idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
66,OOB,66,20,25,21,0.8333333333333334,0.078154884,0.991231,3,45,2.0257660201790215,45,0.6446832794336579,16.196969696969695,0.4954452052948475,12.5,0.9055379405617714,2.525687996815415,1.4906425562929395,1.2089505506045897,2.2175523496527254,4.0,-0.36181640625,-15.128592561451729
67,OOB,84,9,25,50,0.8809523809523809,0.06568659,0.9937732,1,74,2.0093443199870507,74,0.9207643592805861,33.035714285714285,0.8494981149541443,32.5,0.9512857664376496,2.046948167830381,1.9535515933464866,-0.47392455975180275,1.991329283028855,4.0,-0.063232421875,-24.845158877133684
68,OOB,83,5,25,53,0.9397590361445783,0.053478707,0.99213815,2,77,2.033694304506682,77,0.9378092829931739,36.19277108433735,0.859210145065632,36.0,0.9541320241987707,2.0625457828680442,1.944372029861734,-0.535108605786698,1.9919221587300469,4.0,0.2353515625,-25.067499011223727
69,OOB,72,0,25,47,1.0,0.04725073,0.9912698,1,72,2.00872017714617,71,1.2435346244135177,35.5,1.2362944672455758,35.5,0.9626527242362498,2.081279666594481,1.9857514275171924,0.010638944141246897,2.0812524747005567,4.0,0.7353515625,-12.708701085200124
70,OOB,105,13,38,54,0.9809523809523809,0.08113157,0.99048746,2,52,2.091157554641843,52,0.6154536782310674,25.266666666666666,0.49837881761259306,25.0,0.9548559971153737,2.070745736128959,2.021042078272182,-1.517631033514668,1.4088236049305343,4.0,-0.86181640625,-25.376624750059356
71,OOB,96,23,25,48,0.8854166666666666,0.07104408,0.9912525,4,73,2.026256395766821,72,0.7718810317882556,27.885416666666668,0.6402496767030852,24.5,0.9541660714894533,2.0664980111634508,1.9498325419449039,-0.9374684680640715,1.841620726840383,4.0,-0.36181640625,-25.142254616807968
72,OOB,90,12,25,53,0.8777777777777778,0.091759,0.9930387,2,77,2.026882917544227,77,0.8810813805823525,33.4,0.8047317386290347,32.5,0.9510160330682994,2.06090937965898,1.9395903815178879,-0.504056838064192,1.9983178363731557,4.0,-0.063232421875,-25.020690286981363
73,OOB,89,10,25,54,0.8764044943820225,0.07550517,0.99123347,1,78,2.017601192103307,78,0.8646668584286066,34.61797752808989,0.7740912428603126,34.0,0.954355165362358,2.0463773777479157,1.9605404349818625,-0.6792114650158534,1.9303709897191925,4.0,0.2353515625,-24.879714070427507
74,OOB,78,0,25,53,1.0,0.05777919,0.9882696,1,78,2.004695145007249,77,1.1301061614780543,38.5,1.1093596693787688,38.5,0.9595794212073088,2.0583726836747473,2.008658410436926,-0.1761106755565265,2.050824988840687,4.0,0.7353515625,-24.911398499074394
75,OOB,118,15,38,65,0.9745762711864406,0.09711887,0.9885638,3,62,2.032549866996056,62,0.6347957013583225,27.796610169491526,0.5176686783594215,27.5,0.9580943677574394,2.0508794244619013,2.04090838993924,-1.58743180164112,1.2985248125544644,4.0,-0.86181640625,-25.066754181486257
76,OOB,79,26,31,22,0.8227848101265823,0.12520008,0.9869709,4,46,2.0106936318943656,46,0.5580027962892222,15.645569620253164,0.40136969920283716,12.0,0.9035528898239136,2.453710742345781,1.5626198107625737,1.1956515432823782,2.1426884500901084,4.0,-0.36181640625,-14.726217993627923
77,OOB,98,18,25,55,0.8571428571428571,0.08201785,0.99174756,2,79,2.0502293429325817,79,0.834068550797718,32.39795918367347,0.7510674850341985,30.5,0.9552150573581455,2.0648054483598823,1.9356943128169855,-0.7354307834199869,1.929394491122777,4.0,-0.063232421875,-25.128481545104574
78,OOB,98,18,25,55,0.8061224489795918,0.0843742,0.99053085,1,79,2.0282232354671352,79,0.8535049091727107,32.244897959183675,0.7827815235371229,30.5,0.9586985372006895,2.0468412165671697,1.9600765961626085,-0.7006918484240243,1.9231718330378842,4.0,0.2353515625,-24.899461249375996
79,OOB,86,0,25,61,1.0,0.08544376,0.9851203,1,86,2.058735024928003,85,0.9381010482590532,42.5,0.9212603233258999,42.5,0.9616751354187727,2.240153664876336,1.8268774292353371,0.21426919260508293,2.2298827671784105,4.0,0.7353515625,-13.786978121030266
80,OOB,49,21,25,3,0.7959183673469388,0.103000514,0.9845222,2,28,2.007048619654374,27,0.6891325948428998,9.061224489795919,0.49346851225949756,7.0,0.837628360837698,5.651976288163457,0.405338111935154,5.169423823268878,2.2851462310719075,6.0,-0.831298828125,-30.502150840765108
81,OOB,43,10,25,8,0.813953488372093,0.08648737,0.98357123,2,33,2.090978363266725,32,0.7798851839233083,12.348837209302326,0.6647217815565424,11.0,0.8368604555726052,5.808706604138331,0.20043301094110166,5.280065087584317,2.4211536679511863,6.0,-0.331298828125,-31.376796398797474
82,OOB,39,5,25,9,0.8461538461538461,0.11735588,0.9846967,1,33,2.0343754457058734,33,0.8517158994975108,14.384615384615385,0.728267276106138,14.0,0.8358702249825001,5.875947697708102,0.1240654761456943,5.35630796854011,2.4159317648383336,6.0,0.0125732421875,-31.656194838753976
83,OOB,34,1,25,8,0.9705882352941176,0.13524401,0.9823799,1,33,2.0387968239566865,32,0.9929148488674061,15.529411764705882,0.9846829234266785,15.5,0.8344264551997187,5.950304687577299,0.06027375886221353,5.437387604571377,2.416804069977109,6.0,0.3564453125,-32.03328079213591
84,OOB,27,0,25,2,1.0,0.16433553,0.9784024,1,27,2.0513177059425463,26,1.2544560798755544,13.0,1.1787203205718944,13.0,0.8370444215834141,6.081543749674375,-0.020727090732840736,5.568235358196151,2.445389411717006,6.0,0.8564453125,-32.71227915818937
85,OOB,48,18,25,5,0.8125,0.080451064,0.9869134,2,30,2.0552772095059666,29,0.7077052177950284,10.0,0.4817816706255904,7.5,0.83393969014287,5.527300310147738,0.530014089950873,5.025920956541483,2.300253737559495,6.0,-0.831298828125,-29.941227951377464
86,OOB,41,11,25,5,0.8292682926829268,0.06575734,0.98608726,4,30,2.0163152958985022,29,0.7565908396482439,10.731707317073171,0.7046267961430966,9.0,0.8331435844302177,5.6558867424558175,0.3532528726236155,5.1420988874034705,2.355392509891179,6.0,-0.331298828125,-30.54750759405613
87,OOB,37,4,25,8,0.8648648648648649,0.08268906,0.9879836,1,32,2.016549555008815,32,0.8496043228660293,14.27027027027027,0.754415606491729,14.0,0.832153782248497,5.682024622759855,0.31798855109394086,5.1664498860083885,2.3649945854088505,6.0,0.0125732421875,-30.680468432892123
88,OOB,32,0,25,7,0.96875,0.10161037,0.98444545,1,31,2.0198014092479157,31,0.9572364252771076,15.5,0.9005303852888914,15.5,0.830980308353901,5.768593775253438,0.24198467118607425,5.268072854997654,2.3503366861642583,6.0,0.3564453125,-31.116223443486227
89,OOB,26,0,25,1,1.0,0.122968,0.98235863,1,26,2.070209824099302,25,1.267658947519293,12.5,1.2318989489327328,12.5,0.8393511921167371,5.907099916651297,0.15371674229023746,5.381277995480834,2.4363243956122793,6.0,0.8564453125,-31.87204341353962
90,OOB,48,22,25,1,0.7708333333333334,0.071405,0.9890991,2,26,2.00215621409798,25,0.7020328975498188,8.145833333333334,0.5007766410020525,6.5,0.8301912099123002,5.391040225050604,0.6662741750480068,4.906280608002914,2.2342169329875325,6.0,-0.831298828125,-29.215429888649073
91,OOB,41,12,25,4,0.8292682926829268,0.059464436,0.98866206,3,29,2.0082908829407957,28,0.7379502130285348,10.170731707317072,0.5128573458917923,8.0,0.8295529484748843,5.532271576936618,0.47686803814281475,5.025838583318067,2.31235277053745,6.0,-0.331298828125,-29.93104667631954
92,OOB,38,3,25,10,0.8947368421052632,0.07188986,0.989038,1,34,2.064994097204357,34,0.8488514120614185,15.657894736842104,0.7571007626941715,15.5,0.8289993684738873,5.546029870173935,0.4539833036798617,5.009283844223222,2.3802358473197005,6.0,0.0125732421875,-30.062778515901044
93,OOB,33,0,25,8,0.9696969696969697,0.081540816,0.98784786,1,32,2.0472230165556207,32,0.9515898872747527,16.0,0.874821025374821,16.0,0.8347877822816373,5.602893408779374,0.40768503766013886,5.087837006507608,2.346556870258006,6.0,0.3564453125,-30.328513353429273
94,OOB,27,0,25,2,1.0,0.10166454,0.9862545,1,27,2.1340079231049573,26,1.2339911111935105,13.0,1.1435221592904896,13.0,0.8592089004814625,5.719862859148224,0.34095379979331053,5.185953011907814,2.4130318037165526,6.0,0.8564453125,-31.012509586405983
95,OOB,52,21,26,5,0.8076923076923077,0.084415674,0.99049556,2,30,2.034722011255588,29,0.7413248278767587,9.865384615384615,0.5628016001411862,8.0,0.8271454721689224,5.223154070639318,0.8341603294592934,4.679675019922985,2.3199095140856008,6.0,-0.831298828125,-28.4280748610312
96,OOB,43,13,25,5,0.813953488372093,0.08044675,0.990155,3,30,2.06289620821382,29,0.7175884932492684,10.372093023255815,0.469989540211297,8.0,0.848618533462286,5.3366083197705665,0.6725312953088665,4.826531325940536,2.276836339827508,6.0,-0.331298828125,-29.01870268906898
