idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
97,OOB,47,5,25,17,0.8723404255319149,0.10737167,0.99098516,1,41,2.0166257139039527,41,0.7746786437463237,18.319148936170212,0.5818381101809148,18.0,0.8483108878135681,4.97697019835148,1.0233273335179982,4.367106277731581,2.387177227244803,6.0,0.05975341796875,-27.17700708179357
98,OOB,40,0,25,15,1.0,0.08814497,0.9887862,1,40,2.1194982910690907,39,0.9244694013223007,19.5,0.8233688658502897,19.5,0.8643563501536848,5.223603002095445,0.7869754443440673,4.627994568164516,2.4223324710989376,6.0,0.3564453125,-28.508209483171804
99,OOB,32,0,25,7,1.0,0.10253791,0.9877038,1,32,2.0090115992977986,31,1.1176638734227218,15.5,0.9741193751416222,15.5,0.8977846913039684,5.304142620350821,0.7566740385907131,4.763675604114397,2.332664501334775,6.0,0.8564453125,-28.800743231417798
100,OOB,62,17,38,7,0.9032258064516129,0.07206164,0.98964906,2,32,2.0911906868895245,31,0.6125326995824075,12.838709677419354,0.35165151320268767,12.5,0.8323896508663893,4.640381754887269,1.4047053675815429,4.001014132644802,2.3505379685227825,6.0,-0.7369384765625,-25.582212178502125
101,OOB,74,14,25,35,0.8243243243243243,0.080304265,0.9914048,2,60,2.1373540734550667,59,0.5858709716073762,23.93243243243243,0.36173108478015153,22.5,0.832217752933502,3.808201857754447,2.1964746399159947,2.991867266411439,2.35608396488329,6.0,-0.2369384765625,-21.513056000243807
102,OOB,50,6,25,19,0.86,0.10923001,0.99041206,1,43,2.0498804378443647,43,0.6964219528098077,18.92,0.4537351790075055,18.5,0.8565567415207624,4.809589353735036,1.1907081781344422,4.183312748467763,2.373192828252371,6.0,0.05975341796875,-26.38274886009593
103,OOB,47,2,25,20,0.9574468085106383,0.10589497,0.98973614,1,45,2.0152915002388125,44,0.827706771542944,21.06382978723404,0.5910602128753615,21.0,0.857631579041481,4.832175546646237,1.1784028997932756,4.214378824059284,2.364092138840308,6.0,0.3564453125,-26.460636527837213
104,OOB,41,0,25,16,1.0,0.09703703,0.9884138,1,41,2.1183953156515494,40,1.1045469177761629,20.0,1.0229710563283414,20.0,0.9054942578077316,4.900081746707926,1.1607349122336084,4.271876295727219,2.400390392920303,6.0,0.8564453125,-26.911219220965137
105,OOB,85,37,40,8,0.8235294117647058,0.084027894,0.9905571,3,31,2.1074732717903726,30,0.5465732353587595,10.670588235294117,0.33327144731090913,9.0,0.8863665349781513,3.445718146079462,2.5993689763893495,2.535857553117575,2.332895199643102,6.0,-0.7369384765625,-19.69695643782513
106,OOB,76,15,25,36,0.8421052631578947,0.084746815,0.9900419,2,60,2.030532824207488,60,0.5114467183811585,24.210526315789473,0.2517784644567994,22.5,0.8622104302048683,3.626677172456591,2.3779993252138505,2.814716060712041,2.2869544837594438,6.0,-0.2369384765625,-20.504701271021638
107,OOB,144,22,38,84,0.9166666666666666,0.05578976,0.985657,2,67,2.0736584136803478,67,0.49734200397856587,30.71527777777778,0.37717598355531906,30.5,0.027791805565357264,2.034664859792141,3.965632672077337,-2.033035991613228,-0.08139870071562058,6.0,0.05975341796875,-24.977496658631562
108,OOB,142,30,51,61,0.9366197183098591,0.0800537,0.98776436,3,49,2.013416346078634,49,0.4510350910281551,21.345070422535212,0.2844440256289027,21.0,0.02946774102747457,2.0193336156417963,3.9912448307977164,-1.9536682779894932,0.5107724648398141,6.0,0.3564453125,-24.691919427155447
109,OOB,80,0,25,55,1.0,0.0661971,0.9880001,1,80,2.038049882474922,79,0.8393913354921885,39.5,0.7071282366877911,39.5,0.8326544351875782,3.1947729915791885,2.8660436673623457,2.2307129747330214,2.2870273483457932,6.0,0.8564453125,-18.378487122203055
110,OOB,99,0,25,74,1.0,0.049155682,0.9759385,1,99,2.0431873429106266,98,1.0183766785217774,49.0,0.8738838383021998,49.0,0.04395604506134965,2.2991394947584407,3.745947627710371,0.7392598740028444,-2.177047830215817,6.0,-0.7369384765625,-13.74673691842457
111,OOB,79,22,25,32,0.8734177215189873,0.09015517,0.9876703,3,56,2.0775535224407045,56,0.5287135994157719,20.974683544303797,0.2618328051068158,17.0,0.8854510597884655,3.6185688708114427,2.386107626858999,2.769085818325462,2.3294214740047376,6.0,-0.2369384765625,-20.50169048256844
112,HOME,110,32,38,40,0.8272727272727273,0.08635913,0.9861273,3,54,0.4492980580155654,54,0.21577662695897257,18.963636363636365,0.1962541893196994,17.0,0.039670478552579935,0.16341203801185739,5.83688549385762,0.1031997550098588,0.12670163666304335,6.0,0.05975341796875,100.83333333333333
113,OOB,146,21,38,87,0.9246575342465754,0.05938769,0.9844563,2,68,2.1520123580018042,68,0.4456596342786159,31.671232876712327,0.2778266611215872,31.5,0.04164528101682641,2.0706663068440934,3.9399121395954193,-2.0187616096463246,-0.46071739463312716,6.0,0.3564453125,-25.501889524046828
114,OOB,144,26,46,72,0.9722222222222222,0.054278925,0.9826961,3,70,2.0608403068708867,69,0.5134547617585373,27.29861111111111,0.37782640808978785,24.5,0.03604085370898236,1.9551059232710408,4.105710735670494,-1.9269993746106393,-0.33032193608616756,6.0,0.8564453125,-24.161994381642188
115,OOB,85,18,38,29,0.9176470588235294,0.092194684,0.9801975,2,47,2.0108954262933847,47,0.7127989859849629,18.741176470588236,0.6989655060621961,18.0,0.8424009047448634,5.048126065380719,0.9969610570880922,4.495600799057173,2.296334084468706,6.0,-0.7369384765625,-27.495286190677934
116,OOB,77,24,32,21,0.8311688311688312,0.12327463,0.9859615,2,46,2.0175384573080786,45,0.5017517559046237,15.662337662337663,0.30220063875458647,13.0,0.8758372254669664,4.255217386309041,1.7494591113614009,3.613358363094084,2.2473353876546307,6.0,-0.2369384765625,-23.566962767704638
117,HOME,118,46,46,26,0.8050847457627118,0.08533879,0.9877404,4,41,0.36882381461045294,41,0.20928013742889595,13.686440677966102,0.21884004431181492,12.0,0.070348611101508,0.19460580256359034,5.805691729305888,0.10390189415364391,0.16454730256890898,6.0,0.05975341796875,100.83333333333333
118,OOB,113,30,38,45,0.831858407079646,0.09962223,0.98885006,3,53,2.038687255635544,53,0.44799292056598955,19.92920353982301,0.2780808253003143,19.0,0.8427797518670561,2.6104525208779226,3.40012592556159,1.3238098386677055,2.2498866359895744,6.0,0.3564453125,-15.511034824879513
119,OOB,60,0,25,35,1.0,0.12903509,0.976997,1,60,2.009618974240605,59,0.7296938793342852,29.5,0.47607470428079346,29.5,0.8431776501238342,5.620944181902425,0.4398724770391089,5.060218331665897,2.447285012403568,6.0,0.8564453125,-30.348302530048166
120,OOB,50,19,25,6,0.74,0.10097683,0.98426837,2,31,2.0284626509184123,30,0.7220229962623556,9.72,0.4485584622492908,6.0,0.8414737023413182,5.6857334581691665,0.3645064155250699,5.139040973739799,2.4326575647977693,6.0,-0.778076171875,-30.690185250584587
121,OOB,42,10,25,7,0.7380952380952381,0.08888017,0.98498696,1,31,2.0426919368020586,31,0.7446855711796637,11.80952380952381,0.6098836867479048,10.5,0.8414914421737194,5.754555416537142,0.25188499000687425,5.2534990199941864,2.3485433972820453,6.0,-0.278076171875,-31.04252912980243
122,OOB,40,4,25,11,0.875,0.12847628,0.9863504,1,35,2.0383669846585195,35,0.8100535692530542,15.75,0.6450445172390398,15.5,0.8408461250364783,5.858503878859068,0.14151942775353632,5.3637212182173135,2.3563875725041763,6.0,0.0167236328125,-31.557033896402103
123,OOB,36,1,25,10,0.9444444444444444,0.13176212,0.9824735,1,34,2.054988826325905,34,0.971175952818488,16.52777777777778,0.9122980052029278,16.5,0.8401534222066402,5.837940338282818,0.17014145644266776,5.3093283415832175,2.4274636875988294,6.0,0.3115234375,-31.477642183823598
124,OOB,29,0,25,4,1.0,0.15718989,0.97798115,1,29,2.127947302841267,28,1.2404668128042289,14.0,1.173077391282216,14.0,0.8390544354915621,5.985737441645766,0.06889469330775455,5.453145881503946,2.468248916814619,6.0,0.8115234375,-32.29562486305329
125,OOB,50,17,25,8,0.84,0.08492916,0.9863054,2,33,2.064686661243411,32,0.7330311576959638,11.46,0.5340119826396599,8.5,0.8393733240664003,5.454571987931264,0.595667885762972,4.896023294033606,2.404435791574553,6.0,-0.778076171875,-29.582717836278334
126,OOB,42,9,25,8,0.7619047619047619,0.07233091,0.9873827,1,32,2.0389165590491656,32,0.77090770713075,12.571428571428571,0.6807536632038091,11.5,0.8395576197654007,5.518871543973964,0.4875688625700523,4.984101221416363,2.369953192272261,6.0,-0.278076171875,-29.875620627608264
127,OOB,38,5,25,8,0.8421052631578947,0.07920907,0.9867649,1,32,2.000331855632985,32,0.85504365302856,13.894736842105264,0.756860023628444,13.5,0.8383152037858963,5.599096270419787,0.400927036192817,5.067953313155943,2.3802790300930003,6.0,0.0167236328125,-30.237912456425317
128,OOB,34,0,25,9,0.9705882352941176,0.10107863,0.9846746,1,33,2.061496165811205,33,0.9539700289049949,16.5,0.8459328074986339,16.5,0.8375044353306296,5.6431312318552385,0.36495056287024763,5.130645796220378,2.349766757290218,6.0,0.3115234375,-30.517664818563155
129,OOB,28,0,25,3,1.0,0.12020723,0.98164403,1,28,2.079878520629898,27,1.2444132167283324,13.5,1.180795176514563,13.5,0.8423810359090567,5.7980677223877475,0.25656441256577267,5.25832996849594,2.442858009752538,6.0,0.8115234375,-31.319631994715056
130,OOB,51,18,27,6,0.8627450980392157,0.07510743,0.98854095,2,31,2.0861837570059545,30,0.703832650175748,10.901960784313726,0.43760902599285545,9.0,0.8368234261870384,5.30199307468694,0.7482467990072967,4.741338570563216,2.3729389211098173,6.0,-0.778076171875,-28.850845043019845
131,OOB,46,10,25,11,0.7608695652173914,0.09718495,0.99043804,1,35,2.0837534223922525,35,0.7082389503237289,13.695652173913043,0.5139121161475957,12.5,0.8469842188060284,5.121919650385111,0.8845207561589055,4.5715851737361985,2.3096904347285396,6.0,-0.278076171875,-27.951118759817508
132,OOB,43,6,25,12,0.8372093023255814,0.086427756,0.9910596,1,36,2.000181200960139,36,0.7871773232898814,15.488372093023257,0.710665901899339,15.0,0.8503975905478001,5.13887307360083,0.8611502330117746,4.575325502553155,2.3397463563955725,6.0,0.0167236328125,-27.955331573114773
133,OOB,35,0,25,10,0.9714285714285714,0.07729553,0.9872319,1,34,2.0013159291630354,34,0.8908487081116264,17.0,0.7981714860302821,17.0,0.8390748389065266,5.44873853963115,0.559343255094336,4.928846985221043,2.322761087486019,6.0,0.3115234375,-29.495221671652956
134,OOB,27,0,25,2,1.0,0.10329584,0.98501724,1,27,2.01607134565167,26,1.128331029670463,13.0,1.0629409751204506,13.0,0.8722631111741066,5.553618318830133,0.501013816123387,5.078387163660338,2.247812324731659,6.0,0.8115234375,-30.036921243773204
135,OOB,55,20,29,6,0.8363636363636363,0.08469359,0.99001366,2,31,2.038326228775536,30,0.7003889849042224,10.636363636363637,0.4764911406860219,9.0,0.8348056003451347,5.090860129201326,0.9593797444929102,4.486813123056509,2.405278539766163,6.0,-0.778076171875,-27.76223878774541
136,OOB,45,11,25,9,0.7777777777777778,0.07290126,0.9899393,2,33,2.0053723987404686,33,0.7153698237708638,12.533333333333333,0.526886082697357,11.0,0.8458837531507015,5.21054953366833,0.7958908728756864,4.649178563234802,2.3526506604188477,6.0,-0.278076171875,-28.320684442775892
137,OOB,45,5,25,15,0.8666666666666667,0.10827654,0.9905052,1,39,2.052083867485557,39,0.774660667375925,17.333333333333332,0.5302445196986397,17.0,0.8497799225151539,5.084378951122811,0.9156443554897935,4.495260262705218,2.375614549787931,6.0,0.0167236328125,-27.743764702565997
138,OOB,41,1,25,15,0.9512195121951219,0.09572039,0.9893107,1,39,2.1366404469200484,39,0.9283955949681955,19.024390243902438,0.8456477304763088,19.0,0.8533602096140386,5.2730543731693285,0.7350274215561576,4.64087219597944,2.5034791157477536,6.0,0.3115234375,-28.775634042726335
139,OOB,33,0,25,8,1.0,0.10023726,0.9877028,1,33,2.075643833193186,32,1.0996406975931317,16.0,0.9560119715258165,16.0,0.8913244977593423,5.325337613801674,0.7292945211518465,4.760496499724744,2.386816661806969,6.0,0.8115234375,-28.973128674331708
140,OOB,60,21,33,6,0.8333333333333334,0.07999922,0.99008495,2,31,2.0379412101263634,30,0.6557704345179868,10.916666666666666,0.43129552749031497,10.0,0.8332861773669717,4.774032461728834,1.2762074119654025,4.128402587537221,2.3974315466466707,6.0,-0.778076171875,-26.193700006103196
141,OOB,66,12,25,29,0.803030303030303,0.08099628,0.99174523,1,53,2.0007488414932975,53,0.6359714186175485,21.681818181818183,0.4274972916250198,20.5,0.8664655070751907,4.148376541133234,1.8580638654107826,3.397918839678273,2.3797427352518583,6.0,-0.278076171875,-23.05746590713386
142,HOME,105,9,25,71,0.9047619047619048,0.056731634,0.9856982,1,95,0.5370599783079186,95,0.3057507126514271,43.42857142857143,0.33552921443115497,43.0,0.03255937620997412,0.17799007917156492,5.82203322744104,0.1703224774018243,0.051679028388747786,6.0,0.0167236328125,100.83333333333333
143,OOB,48,4,25,19,0.8958333333333334,0.11925758,0.99049765,1,43,2.0248429055260346,43,0.7592802202698907,19.708333333333332,0.5676067910114135,19.5,0.8477299958467482,4.744029397293503,1.2640523974319828,4.148444542631445,2.301352384815577,6.0,0.3115234375,-26.023078102645833
144,OOB,40,0,25,15,1.0,0.098383605,0.9882649,1,40,2.0568647136770304,39,1.0703572179854306,19.5,0.9291773015757167,19.5,0.9062215052545073,4.90090715900087,1.1537249759526498,4.306239222939693,2.339913403517688,6.0,0.8115234375,-26.844609467865872
145,OOB,76,21,38,17,0.868421052631579,0.077191345,0.99007857,2,34,2.06465413382562,34,0.5505735545269377,14.355263157894736,0.3587179083194097,14.0,0.8859544806182384,3.7500946874463033,2.300145186247933,2.9794355101979297,2.2773173264577315,6.0,-0.778076171875,-21.141383572398563
146,OOB,80,15,25,40,0.85,0.080434665,0.99083817,2,64,2.094987851773832,64,0.5450364610776124,26.125,0.32881371561216066,24.5,0.8633959330618379,3.455391551632389,2.5510488549116275,2.5652476005089517,2.315002272822978,6.0,-0.278076171875,-19.724662902720357
147,OOB,141,20,38,83,0.9290780141843972,0.06291395,0.98733085,2,86,2.0527562510376436,86,0.48325056360467056,33.87234042553192,0.3472164930634021,31.0,0.9131873995065694,1.9937380666526414,4.006285239959963,-1.9044966861446928,0.5898167943384593,6.0,0.0167236328125,-24.516794345016592
148,HOME,104,7,25,72,0.9230769230769231,0.059615675,0.9848491,1,96,0.5362390694541255,96,0.3053990760642718,44.76923076923077,0.3196886820909477,44.5,0.030864492058753967,0.19188289671131264,5.816198898014173,0.1769782045325969,0.07414688915081044,6.0,0.3115234375,100.83333333333333
149,OOB,74,0,25,49,1.0,0.06911176,0.9882924,1,74,2.031149207771855,73,0.8872826387880866,36.5,0.7762002034683066,36.5,0.8339185342192652,3.3628760185900934,2.6917561163634267,2.4606214488552336,2.2922210194136885,6.0,0.8115234375,-19.199562371037636
150,OOB,117,0,25,92,1.0,0.041093335,0.97850424,1,117,2.0153752798808213,116,1.0132191474443535,58.0,0.9173053395588076,58.0,0.03192528337240158,2.057104803648684,3.9931350700455526,-0.3974671999651255,-2.0183409023617327,6.0,-0.778076171875,-24.928901452391848
151,OOB,81,20,25,36,0.8518518518518519,0.097130045,0.98904955,2,60,2.030765132993525,60,0.5288182480864676,23.14814814814815,0.31842318967929545,20.0,0.9096041284501551,3.4994205640828566,2.50701984246116,2.648685422596092,2.287008923562158,6.0,-0.278076171875,-19.863935699590677
152,OOB,146,25,38,83,0.8972602739726028,0.05566662,0.9868116,2,69,2.0167886119328675,69,0.48279873882747376,29.91780821917808,0.34954742270652367,29.5,0.023461528122425024,2.029810711415933,3.970212595196671,-2.0223518298574,0.17385223740660524,6.0,0.0167236328125,-24.810790603025083
153,HOME,108,10,25,73,0.8981481481481481,0.06690752,0.984578,1,97,0.6454386329429167,97,0.3667018413922276,44.00925925925926,0.3720369478258637,43.5,0.03274105489253973,0.19467321140357657,5.81340858332191,0.12477504725493438,0.14942840031503554,6.0,0.3115234375,100.83333333333333
154,HOME,107,12,38,57,0.9906542056074766,0.05331124,0.981982,2,69,0.6966565021598705,69,0.34183896486900966,28.794392523364486,0.2913142576393592,26.0,0.032873187214136124,0.17741431297633833,5.877217821977182,0.10263202121616609,0.14471526066711335,6.0,0.8115234375,100.83333333333333
155,OOB,95,19,38,38,0.9157894736842105,0.09974777,0.9828941,2,56,2.0126302543533443,56,0.7010888697469372,21.694736842105264,0.616635301262316,20.0,0.8404631093144416,4.274283271411989,1.775956602282247,3.563996187121149,2.3595399260148757,6.0,-0.778076171875,-23.67033385881621
156,OOB,159,40,39,80,0.8805031446540881,0.07493799,0.98658496,3,69,2.0015025912935553,69,0.4490663493997331,26.81132075471698,0.3300618683283636,25.0,0.023693919181823564,2.0275655491157702,3.9788748574282464,-2.025721029473824,0.0864659858478775,6.0,-0.278076171875,-24.760239199342287
157,OOB,154,34,38,82,0.8766233766233766,0.08369448,0.989148,3,76,2.026898646607616,76,0.4404958972743661,28.74025974025974,0.2541083152753615,27.0,0.8612328935414553,2.074111835777442,3.925911470835162,-1.985626517427582,0.599355687885319,6.0,0.0167236328125,-25.260437334408195
158,OOB,156,32,38,86,0.8589743589743589,0.082874365,0.98710454,2,88,2.0011603165458918,88,0.4252353850490955,32.032051282051285,0.27581317522697224,28.5,0.7839666157960892,2.046915343179079,3.961166451546407,-1.971812450625979,0.5493797245060099,6.0,0.3115234375,-24.94725043138907
159,OOB,66,15,25,26,0.9242424242424242,0.13697734,0.9798444,2,51,2.071529124561538,50,0.6921813120971786,20.151515151515152,0.47415777510445556,17.5,0.8443319257348777,5.002761396798133,1.0518707381553876,4.4040497691422065,2.3731766104131564,6.0,0.8115234375,-27.3323657269672
160,OOB,53,20,26,7,0.8301886792452831,0.09527551,0.98418176,2,32,2.0458725713930077,31,0.7013734614487183,10.830188679245284,0.5128902560357353,9.0,0.8430575132369995,7.436235581522301,0.6116863107084667,7.014925596370291,2.4674720872356866,8.0,-0.876953125,-39.427050479004514
161,OOB,45,12,25,8,0.7555555555555555,0.07564927,0.9843064,2,33,2.08721580172591,32,0.7650111272186254,11.755555555555556,0.6160143438897074,10.0,0.842940013855696,7.587597105039919,0.4212788247299546,7.171916400214529,2.476942667229912,8.0,-0.376953125,-40.22520132692551
162,OOB,43,3,25,15,0.9069767441860465,0.10958286,0.9846179,1,39,2.1718696262192583,39,0.8742909771060033,18.13953488372093,0.7819913755424212,18.0,0.8425578847527506,7.6218137045910686,0.3782035211327264,7.171674810368161,2.5805279618370784,8.0,-0.0166015625,-40.4809381491746
163,OOB,37,0,25,12,1.0,0.12604098,0.98182833,1,37,2.095886585161653,36,0.9705691627359633,18.0,0.8651343581795771,18.0,0.8416753597557545,7.6986567945734805,0.30872505360261293,7.271710170044396,2.5281510325740677,8.0,0.34375,-40.789170558029056
164,OOB,29,0,25,4,1.0,0.15665475,0.9776615,1,29,2.0581582419128064,28,1.2022545664737512,14.0,1.1377791231859673,14.0,0.8399487249553204,7.855858008396976,0.1885135682086192,7.447464743665515,2.4999547875819776,8.0,0.84375,-41.53744828389769
165,OOB,52,19,26,7,0.8461538461538461,0.076882794,0.9862918,2,32,2.0569787736167697,31,0.6719209375386482,11.038461538461538,0.40946199134918415,9.0,0.8411337323486807,7.228220187340827,0.8197017048899413,6.812370192923265,2.416356644051552,8.0,-0.876953125,-38.39918498005029
166,OOB,44,11,25,8,0.75,0.06423202,0.9867886,1,33,2.0288684015808705,32,0.7442767579213083,12.0,0.6001413312280515,10.5,0.84083416685462,7.393568797438669,0.6153071323312043,6.97422735581298,2.4545900578077346,8.0,-0.376953125,-39.19811331832947
167,OOB,41,3,25,13,0.9024390243902439,0.075391695,0.9859574,1,37,2.1732807330864174,37,0.8723193676449702,17.146341463414632,0.7992479148333443,17.0,0.8403494097292425,7.442227897138316,0.5577893285854794,6.99484937355696,2.541424465569181,8.0,-0.0166015625,-39.5905404949845
168,OOB,37,0,25,12,1.0,0.09076822,0.9844708,1,37,2.2077144779898177,36,0.9976441699970569,18.0,0.963348069613918,18.0,0.8397738486528395,7.510436491108811,0.4969453570672826,7.052856182835964,2.5814484211797324,8.0,0.34375,-39.967896707339065
169,OOB,28,0,25,3,1.0,0.1193478,0.98142326,1,28,2.0478855748977445,27,1.2272488320206567,13.5,1.209824811886344,13.5,0.8432313520461321,7.661635202905206,0.38273637370038927,7.251370128524896,2.4735167760767505,8.0,0.84375,-40.563055082415936
170,OOB,54,21,26,7,0.8148148148148148,0.06674928,0.98859936,2,32,2.1169905710594277,31,0.7026252913537969,10.62962962962963,0.46264165369026977,8.5,0.8389783166348934,7.081022012002291,0.9668998802284774,6.638847552476614,2.463042003181481,8.0,-0.876953125,-37.73370675767896
171,OOB,44,11,25,8,0.75,0.065408915,0.98871386,1,33,2.0606612058359772,32,0.713806110156431,12.0,0.5722986923336251,10.5,0.8386324420571326,7.253054721748336,0.755821208021537,6.844342342075673,2.4003709507378086,8.0,-0.376953125,-38.53228560997171
172,OOB,41,7,25,9,0.8048780487804879,0.07509495,0.9903085,1,33,2.0848986076343934,33,0.7791531650381258,13.682926829268293,0.6282649179560725,13.0,0.8479117453098297,7.167667644916556,0.8323495808072385,6.753198456284159,2.402034570530763,8.0,-0.0166015625,-38.13236237978812
173,OOB,37,0,25,12,0.972972972972973,0.07473848,0.9868488,1,36,2.156079954186167,36,0.9390155781444105,18.0,0.7504212626586894,18.0,0.8378631584346294,7.3098443332603535,0.6975375149157399,6.87497333872645,2.483659752924901,8.0,0.34375,-38.91685402730419
174,OOB,31,0,25,6,1.0,0.09047811,0.9856193,1,31,2.0691594498421537,30,1.2068101688186192,15.0,1.0813481816362962,15.0,0.8527649529278278,7.44732233561089,0.5970492409947052,6.994512729681297,2.5572253801366682,8.0,0.84375,-39.522667690217176
175,OOB,56,23,29,4,0.7857142857142857,0.06784602,0.9898138,2,29,2.0528531080878722,28,0.6833419667320723,9.392857142857142,0.48109268792423665,8.0,0.8371249660849571,6.898560654650359,1.1493612375804094,6.4632351908700345,2.4117897863182804,8.0,-0.876953125,-36.76258522225211
176,OOB,47,14,25,8,0.723404255319149,0.07243318,0.9902151,2,33,2.0288150558294196,32,0.6912190133407826,11.25531914893617,0.3886287278129343,9.0,0.8457738310098648,7.044290156847085,0.9645857729227885,6.6156186973507385,2.4198374046857025,8.0,-0.376953125,-37.46574336519479
177,OOB,44,7,25,12,0.8181818181818182,0.097520106,0.9902205,1,36,2.044735314850605,36,0.7383827557136055,15.136363636363637,0.5184033735053762,14.5,0.8465887084603307,7.012494638846405,0.9875225868773896,6.583284486301441,2.4156668711294524,8.0,-0.0166015625,-37.323863203486134
178,OOB,37,3,25,9,0.972972972972973,0.10648527,0.98899996,2,34,2.0192629437442777,33,0.771881882026665,15.243243243243244,0.6450591536781519,15.0,0.8604619614779949,7.094645192940576,0.9127366552355172,6.720710677966758,2.2728920776795416,8.0,0.34375,-37.702525672619295
179,OOB,34,0,25,9,1.0,0.09732836,0.98774856,1,34,2.027226855290588,33,1.1247385115235724,16.5,0.9367799423607913,16.5,0.8886053469032049,7.1898180654471044,0.8545535111584908,6.740846246277669,2.5008949794571165,8.0,0.84375,-38.20019394811387
180,OOB,61,22,33,6,0.819672131147541,0.072264135,0.9900448,2,31,2.038773017302549,30,0.6767598359784023,10.737704918032787,0.4535957949237189,10.0,0.8357761800289155,6.605522401536726,1.4423994906940418,6.137832903049291,2.44129749343439,8.0,-0.876953125,-35.29418380478992
181,OOB,54,15,25,14,0.8148148148148148,0.08669797,0.9907949,2,39,2.0355939769081823,38,0.6782338649683353,14.0,0.45599595471208965,11.5,0.857451256364584,6.614980413141735,1.3938955166281382,6.143826642107651,2.45180750834502,8.0,-0.376953125,-35.33945003114287
182,OOB,52,7,25,20,0.8461538461538461,0.10634435,0.9907783,1,44,2.086435580408657,44,0.7404162829534015,19.03846153846154,0.45689402693689907,18.5,0.8569301478564739,6.620708679744012,1.3793085459797831,6.131748886903433,2.4970861038410743,8.0,-0.0166015625,-35.421773624281194
183,OOB,46,4,25,17,0.9347826086956522,0.107654095,0.9894467,2,42,2.010276086220265,41,0.8027232566604963,18.73913043478261,0.5458555860011522,18.5,0.8568144626915456,6.734501570859242,1.272880277316851,6.283654987047114,2.4226414121085975,8.0,0.34375,-35.909038558329975
184,OOB,40,0,25,15,1.0,0.097996525,0.98822725,1,40,2.037130493384584,39,1.0573753884929638,19.5,0.929479463852668,19.5,0.9000629596412182,6.7759514376828704,1.2684201389227248,6.327074875119933,2.425209560112826,8.0,0.84375,-36.15049964696607
185,OOB,88,17,38,33,0.9318181818181818,0.061157513,0.98962766,2,50,2.0372139596748515,50,0.5385855784603183,20.125,0.318253883274608,19.0,0.9022888205945491,5.074085416926924,2.9738364753038438,4.5059017257343115,2.333065034733286,8.0,-0.876953125,-27.671475192326817
186,OOB,63,21,25,17,0.8253968253968254,0.08803375,0.98947096,3,42,2.0535758536353934,41,0.5882478137171135,14.285714285714286,0.37595385933758557,10.0,0.8824608400464056,6.027093259710262,1.9817826700596113,5.538764022413444,2.3765408191872743,8.0,-0.376953125,-32.42847197910956
187,OOB,175,23,38,114,0.9257142857142857,0.041586857,0.986784,2,97,2.0106061714531616,97,0.4693628872160236,39.417142857142856,0.37263990256709206,38.0,0.020273812115192524,1.9383030691736134,6.061714156550181,-1.9110796064111728,0.32371828173145556,8.0,-0.0166015625,-23.88059238972877
188,HOME,140,6,25,109,0.9571428571428572,0.038846854,0.9849967,1,134,0.7786464224413845,133,0.43611948809203877,63.65,0.46566357595681745,63.5,0.022914092987776025,0.1994246625580431,7.807957185618051,0.03809451352637552,0.19575240503140223,8.0,0.34375,100.83333333333333
189,OOB,68,0,25,43,1.0,0.07269918,0.9883508,1,68,2.003216776776545,67,0.9045306991854699,33.5,0.8139328738457747,33.5,0.8718042485415933,5.2654249177843475,2.7789466588212477,4.71928844932334,2.335169393621715,8.0,0.84375,-28.588100958537588
190,OOB,148,0,25,123,1.0,0.032214183,0.9806038,1,148,2.048362408534047,147,1.0286614617893228,73.5,0.9177779121653113,73.5,0.022987509146332658,2.0501534632377805,5.997768428992988,-0.2656105212336636,-2.032874879040972,8.0,-0.876953125,-24.886870156864646
191,OOB,80,27,25,28,0.7875,0.102109514,0.98851526,2,53,2.0156583104833157,52,0.59544690305146,17.9125,0.39263026337238305,12.5,0.8992653321474791,5.392205167149178,2.6166707626206955,4.806060605364012,2.444924952263034,8.0,-0.376953125,-29.22908552525227
192,OOB,181,29,38,114,0.8950276243093923,0.04130328,0.98590857,2,100,2.050106738706214,100,0.4678924480041635,38.69060773480663,0.3512021236838848,36.0,0.023597609251737206,2.072841840952156,5.927175384771639,-2.0696324238148027,-0.1153036334916909,8.0,-0.0166015625,-25.319434213281934
193,HOME,142,10,25,107,0.9295774647887324,0.04740542,0.98422164,1,132,0.7431210582104035,131,0.3661593379095689,60.88732394366197,0.4024453126139114,60.5,0.023653950542211533,0.1525054559974492,7.854876392178644,0.11637881313922271,0.09855904809450931,8.0,0.34375,100.83333333333333
194,OOB,176,27,51,98,0.9772727272727273,0.059146427,0.9853559,4,76,2.040591479527202,76,0.5334679306886748,29.448863636363637,0.43657180698914666,28.0,0.025502998381853104,2.015337283782454,6.029034292823141,-1.812692726198709,0.8807550441467438,8.0,0.84375,-24.701751243509
195,OOB,96,20,38,38,0.90625,0.095594,0.982831,2,56,2.024498820779579,56,0.6926350846334356,21.46875,0.6000195985481033,19.5,0.8421196714043613,5.870707036450004,2.177214855780764,5.409848153454902,2.280075451467379,8.0,-0.876953125,-31.597160439388407
