idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
10,OOB,65,14,38,13,0.9538461538461539,0.07619988,0.98416525,2,33,2.0668654780546367,32,0.6845705424497314,14.815384615384616,0.47859315106810024,15.0,0.847857717424631,2.921544740242033,1.1545508108526912,1.8045321047025265,2.297626504098035,4.0,-0.783935546875,-17.04901696819851
11,OOB,56,22,27,7,0.8035714285714286,0.0889254,0.9880424,3,31,2.0412476376469026,31,0.639197407170717,10.5,0.25209280054548494,8.5,0.8443350847810509,3.03787513437239,0.9721896275459514,2.034428801733229,2.256055137339592,4.0,-0.283935546875,-17.5917861903922
12,OOB,54,17,29,8,0.8703703703703703,0.07542086,0.9876693,2,32,2.052732899208926,32,0.6807251579050363,12.0,0.31952284352930926,10.5,0.8445616532117131,3.0151552727717723,0.9848569480243832,1.978605380917436,2.2751444054230907,4.0,-0.0098876953125,-17.50112031542951
13,OOB,45,0,25,20,1.0,0.07712212,0.983825,1,45,2.0812951226660803,44,0.8168977378691434,22.0,0.5855271074852221,22.0,0.8549712635576723,3.2161791690557324,0.7925339147343786,2.293069828893912,2.2551361837557544,4.0,0.26416015625,-18.516814764225494
14,OOB,38,0,25,13,1.0,0.095296256,0.98247737,1,38,2.016422989742777,37,1.0866208139632931,18.5,0.9027155836839559,18.5,0.8732267040759325,3.32717286229875,0.7451656236820043,2.4482292615187253,2.2530540913748016,4.0,0.76416015625,-19.00116204407041
15,OOB,93,15,38,40,0.956989247311828,0.100647986,0.9858268,2,47,2.0164334658672454,46,0.6692107252481285,21.333333333333332,0.5506847979735208,21.0,0.864288367331028,2.141694080316242,1.9344014707784822,0.029581491867072335,2.1414897779351065,4.0,-0.783935546875,-13.258546468567953
16,OOB,68,23,26,19,0.8088235294117647,0.11362386,0.9892981,2,43,2.0077548159643337,43,0.5732466231848626,15.058823529411764,0.3598553198966842,11.0,0.8515744265168905,2.543161271483277,1.4669034904350644,1.2944716446173583,2.1890665622712504,4.0,-0.283935546875,-15.15484204904159
17,HOME,77,48,29,0,0.8181818181818182,0.19246475,0.9819856,5,19,0.3755032437446872,19,0.16573867922227223,6.6103896103896105,0.17125325063218058,6.0,0.08298067003488535,0.19058531718885025,3.809426903607305,0.16050572654563486,0.10276514425637004,4.0,-0.0098876953125,100.83333333333333
18,OOB,52,0,25,27,1.0,0.07255164,0.98581564,1,52,2.009125890190025,51,0.7045214228083334,25.5,0.37357463372858357,25.5,0.8402111791074276,2.9899748738305987,1.0187382099595124,1.9403788852128498,2.2748361540907602,4.0,0.26416015625,-17.3470535327639
19,OOB,47,0,25,22,1.0,0.080087036,0.98519474,1,47,2.0724117828064466,46,1.031678249231869,23.0,0.7395058300400549,23.0,0.8441352732479572,3.1517315562319124,0.9206069297488422,2.0398593679161157,2.402578939738068,4.0,0.76416015625,-18.222062326541916
20,OOB,54,0,25,29,1.0,0.06317733,0.95356697,1,54,2.0215946227146278,53,0.9766823385544939,26.5,0.8739197216784005,26.5,0.08675739914178845,2.643740929719105,1.432354621375619,1.467799258216753,-2.1988477530403028,4.0,-0.783935546875,-15.53078532713154
21,OOB,82,37,34,11,0.8170731707317073,0.09957059,0.9899878,4,35,2.0494512734723704,35,0.494880299722795,10.890243902439025,0.2135283292084026,9.0,0.8385384920984504,2.266752308071311,1.7433124538470306,0.5473854812593779,2.1996670568640737,4.0,-0.283935546875,-13.881162548101932
22,HOME,76,49,27,0,0.8026315789473685,0.17119204,0.9847865,6,22,0.429141744553316,22,0.16748580335061852,6.5,0.1607413474818666,5.5,0.07137110643088818,0.1540103808391509,3.8460018399570046,0.15323585770173456,0.015426254264533902,4.0,-0.0098876953125,100.83333333333333
23,OOB,61,12,35,14,0.9836065573770492,0.08331874,0.9867307,2,39,2.0390742629270933,38,0.6305336956262473,15.934426229508198,0.3805594061714319,15.0,0.8425783738493918,2.6936067705378584,1.3151063132522527,1.480933652693974,2.2499673221195624,4.0,0.26416015625,-15.915974192526752
24,OOB,72,15,38,19,0.9444444444444444,0.08901572,0.9829839,2,34,2.015507581622858,34,0.7007239166509621,16.055555555555557,0.5784998268577066,16.0,0.8420639261603358,2.3704583771479038,1.7018801088328508,0.9353540089694078,2.1781151933944014,4.0,0.76416015625,-14.32251849391226
25,OOB,49,0,25,24,1.0,0.08369971,0.93080676,1,49,2.071114144662258,48,0.9740763228008399,24.0,0.8469175566064889,24.0,0.11549522355198855,2.9776176787620097,1.0984778723327144,1.984241121831924,-2.220133827341777,4.0,-0.783935546875,-17.26359956468616
26,OOB,91,45,29,17,0.8241758241758241,0.12346491,0.9903062,5,41,2.009702394917385,41,0.4673746325551575,11.703296703296703,0.20398537469381944,8.0,0.888450849801302,2.0920640999669935,1.918000661951348,-0.20141462048086967,2.0823458764161282,4.0,-0.283935546875,-25.477156556523035
27,HOME,76,49,27,0,0.75,0.18622012,0.98585683,6,22,0.3165668946009815,22,0.16094399349619926,6.131578947368421,0.17706781309971664,5.0,0.06915838830173016,0.16434291832988274,3.8356693024662727,0.15757943505766872,0.04666172362963537,4.0,-0.0098876953125,100.83333333333333
28,HOME,76,49,27,0,0.7763157894736842,0.19619763,0.9863105,4,18,0.42378746394196226,18,0.16196331001480674,6.2631578947368425,0.15800257289019187,6.0,0.06840527616441267,0.18444703481810643,3.824266048972005,0.1170051191318572,0.14258510002848007,4.0,0.26416015625,100.83333333333333
29,HOME,78,35,38,5,0.9102564102564102,0.14507283,0.9747378,4,29,0.7540000150786851,28,0.3211728584294748,10.41025641025641,0.32072803102579406,8.0,0.10556675493717188,0.1891362365059496,3.883202249474805,-0.0881987123431821,0.16731259098059273,4.0,0.76416015625,100.83333333333333
30,OOB,42,0,25,17,1.0,0.12458037,0.9213603,1,42,2.010075768793097,41,1.06885327413729,20.5,0.8761942444628328,20.5,0.13741782307624803,3.4394025678018845,0.6366929832928396,2.5861390312265558,-2.2674600182955302,4.0,-0.783935546875,-19.583433442813615
31,HOME,78,59,19,0,0.7051282051282052,0.18160138,0.98863894,8,17,0.35983276183413565,17,0.1473652071957098,4.064102564102564,0.14742324518146016,3.0,0.07979439571499802,0.15972224969482576,3.850342512223516,0.12837657798987606,0.09502973887781412,4.0,-0.283935546875,100.83333333333333
32,HOME,76,45,31,0,0.7368421052631579,0.17917562,0.9890646,6,21,0.27987120841381524,21,0.12675302813616257,6.473684210526316,0.13125942547770045,5.0,0.08403352648019785,0.18748679257695983,3.8125254282191956,0.18691668833962582,-0.014609894282408342,4.0,-0.0098876953125,101.29669593570544
33,OOB,117,61,34,22,0.8376068376068376,0.13946433,0.97902685,6,47,2.0251497643275638,46,0.453656757533025,12.282051282051283,0.17304451584321562,8.0,0.08398438990116114,2.028237590233754,1.9804754935563569,-1.9193840324827613,-0.655524719814165,4.0,0.26416015625,-24.77495603553041
34,HOME,76,38,36,2,0.881578947368421,0.16496743,0.9805004,5,26,0.6252990484053819,26,0.23545492205202895,9.026315789473685,0.24866149100968477,7.0,0.05579305067658413,0.18351021412167404,3.8888282718590803,0.17393730742912775,0.05849625433553639,4.0,0.76416015625,100.83333333333333
35,OOB,57,20,28,9,0.8771929824561403,0.11249172,0.981555,3,34,2.040780592021828,33,0.6887650197068,11.736842105263158,0.47138852191313907,10.0,0.8576192557811735,3.8484722378769187,0.22762331321780538,3.087990850386779,2.296747934283804,4.0,-0.783935546875,-21.545829929342894
36,OOB,57,1,25,31,0.9649122807017544,0.13008617,0.9417382,1,55,2.046577995332188,55,0.7428123236900848,27.017543859649123,0.47749539412411923,27.0,0.14257495850324636,3.3677280269904033,0.6423367349279383,2.5003536519220986,-2.256063757764062,4.0,-0.283935546875,-19.24970840435047
37,OOB,123,62,32,29,0.7804878048780488,0.13250998,0.97504276,8,53,2.0083904237717376,53,0.4406927495726055,13.869918699186991,0.17830718901455156,7.0,0.1313981823623177,2.0261616255375703,1.9738505952585852,-1.6053510795765957,-1.2361953098533047,4.0,-0.0098876953125,-24.72815709654168
38,HOME,88,72,16,0,0.6136363636363636,0.23456721,0.99096644,10,15,0.31003711611530915,15,0.11634029644250296,2.9318181818181817,0.10564253133189466,1.5,0.15135391987860192,0.14596632564492765,3.8627467581451835,0.14574259969019612,0.008078543050842234,4.0,0.26416015625,101.2776797419361
39,OOB,36,0,25,11,1.0,0.16157633,0.97669685,1,36,2.0544935864414557,35,1.2039774712880746,17.5,1.1465437192811978,17.5,0.8602292835712433,4.269099529904626,-0.19676104392387117,3.5214747135221947,2.413384892273853,4.0,0.76416015625,-23.642354197144876
40,OOB,57,16,30,11,0.9122807017543859,0.09254618,0.98358285,2,36,2.0398325409571685,35,0.7415354607358488,13.43859649122807,0.5084767259627889,12.0,0.8593994192779064,3.450465059133188,0.6497279611679532,2.5247807073078143,2.3518485292010722,4.0,-0.90087890625,-19.587710192943575
41,OOB,46,9,25,12,0.8695652173913043,0.08375673,0.98279846,3,37,2.0361807105175433,36,0.7806336569863497,14.565217391304348,0.6065355889744042,13.5,0.8571572117507456,3.7361712595707997,0.2838665384450594,2.9181702924725625,2.333079043876022,4.0,-0.40087890625,-20.992868541002764
42,OOB,45,5,25,15,0.8888888888888888,0.114548504,0.9846579,2,39,2.183167252453861,39,0.847563075745884,17.355555555555554,0.710819464355564,17.0,0.8555040173232556,3.7845510410911025,0.21674743091937465,2.942034287741876,2.380600939337566,4.0,-0.1019287109375,-21.38785360228289
43,OOB,40,1,25,14,0.95,0.12635982,0.9843604,1,38,2.028899552740532,38,0.9494242661108687,18.525,0.8589826854629553,18.5,0.8538853507488966,3.8683737768844217,0.13647546688310452,3.0458460828784624,2.3847719633333866,4.0,0.197021484375,-21.6510587047137
44,OOB,32,0,25,7,1.0,0.14706478,0.97879183,1,32,2.149532696587553,31,1.2265525584523314,15.5,1.1090094026708175,15.5,0.852169258520007,4.035961092409744,0.024314630947023907,3.2419327364164925,2.403924722614318,4.0,0.697021484375,-22.606181718744132
45,OOB,54,16,31,7,0.9074074074074074,0.091170736,0.9859006,2,32,2.0733048264594838,31,0.7252579445122039,12.018518518518519,0.501392437999402,11.0,0.8506835252046585,3.438305143500154,0.661887876800987,2.5556061906164653,2.3001780927359547,4.0,-0.90087890625,-19.575786331464116
46,OOB,43,11,25,7,0.7906976744186046,0.076333314,0.9856577,2,32,2.0165021638808187,31,0.7568914391658674,11.604651162790697,0.6430280751195474,10.0,0.8488176092505453,3.6838594368149056,0.33617836120095346,2.893170332856518,2.280435435457259,4.0,-0.40087890625,-20.72984127755366
47,OOB,41,3,25,13,0.9024390243902439,0.083528474,0.9864348,1,37,2.0854074250878325,37,0.8176586332449673,17.146341463414632,0.699432158021891,17.0,0.8472789227962494,3.6439509027042365,0.3573475693062407,2.8334317051809785,2.2912972206578157,4.0,-0.1019287109375,-20.60711225565734
48,OOB,36,0,25,11,0.9722222222222222,0.104027,0.9855423,1,35,2.0091160291744905,35,0.8982840851642462,17.5,0.7869756999301619,17.5,0.8458597809076309,3.6963852495322054,0.3084639942353209,2.9522889003125563,2.2242423793396573,4.0,0.197021484375,-20.784963218554168
49,OOB,31,0,25,6,1.0,0.11483275,0.9820935,1,31,2.050123088713268,30,1.2248569258408528,15.0,1.1786578855264345,15.0,0.8489819318056107,3.901933610692155,0.15834211266461296,3.0765593714125288,2.3999725699313452,4.0,0.697021484375,-21.86457931058994
50,OOB,56,18,32,6,0.875,0.066897914,0.9876258,2,31,2.039457332553846,30,0.7447909101413627,11.357142857142858,0.5390785346548554,10.5,0.8431055154651406,3.3240262566635503,0.7761667636375909,2.3732343726901264,2.327425437531952,4.0,-0.90087890625,-19.00320023774912
51,OOB,47,11,25,11,0.8297872340425532,0.11051945,0.9885189,2,36,2.03773715747794,35,0.7454435986534793,13.53191489361702,0.5437112351584137,12.0,0.8416199870407579,3.458923052162364,0.5611147458534949,2.5805584471853917,2.3032296414904714,4.0,-0.40087890625,-19.664181120543173
52,OOB,42,3,25,14,0.9047619047619048,0.06390121,0.98873764,1,38,2.03725213852539,38,0.8100703777303517,17.642857142857142,0.628861097970671,17.5,0.8448551148176193,3.54073780702862,0.4605606649818572,2.6760313602776957,2.3185513530935964,4.0,-0.1019287109375,-20.0711383034873
53,OOB,39,0,25,14,0.9743589743589743,0.06709213,0.98787534,1,38,2.037298908712748,38,0.880917319675338,19.0,0.8310331973869264,19.0,0.8418990485370158,3.5680486689282844,0.43680057483924184,2.7136878589591866,2.3166504932722174,4.0,0.197021484375,-20.208152158146078
54,OOB,32,0,25,7,1.0,0.09073967,0.98519444,1,32,2.0045594973370724,31,1.1354096375639369,15.5,0.9968979753504343,15.5,0.8672937694936991,3.6885046812423097,0.37177104211445844,2.8654530785358014,2.322551493133388,4.0,0.697021484375,-20.77447460091658
55,OOB,60,18,37,5,0.8833333333333333,0.07565751,0.9887458,2,30,2.024256134528957,29,0.7148066715990232,11.85,0.5420193089902556,11.5,0.8375954944640397,3.138103676050246,0.9620893442508951,2.1636644955823687,2.2729387656064035,4.0,-0.90087890625,-18.083532627303562
56,OOB,47,16,25,6,0.8085106382978723,0.07113499,0.98921764,3,31,2.0001824601321303,30,0.72280833559097,10.361702127659575,0.419053076459795,7.0,0.8414366617798805,3.458379426044639,0.56165837197122,2.574818102822868,2.3088308712126344,4.0,-0.40087890625,-19.638729542374737
57,OOB,50,15,25,10,0.84,0.10515911,0.99072707,2,34,2.0052712212649793,34,0.699858777685072,12.62,0.4718972214911342,9.5,0.8539767917245625,3.1516667973934225,0.8496316746170547,2.1979840195770746,2.2587319122631437,4.0,-0.1019287109375,-18.133384500153362
58,OOB,44,4,25,15,0.8863636363636364,0.10266077,0.9901573,1,39,2.0000924450650652,39,0.8136468694184068,17.727272727272727,0.5908353650766225,17.5,0.867855854332447,3.272590348007251,0.7322588957602751,2.372450638822785,2.254179574084456,4.0,0.197021484375,-18.722392456938525
59,OOB,38,0,25,13,1.0,0.089403026,0.9871831,1,38,2.115973016974532,37,1.0775384959218834,18.5,0.8759336283136375,18.5,0.9050369523465633,3.452741254867916,0.607534468488852,2.515135921763861,2.3654837704198957,4.0,0.697021484375,-19.740201611466
60,OOB,73,15,38,20,0.9452054794520548,0.08210508,0.9887475,2,37,2.0364465324598684,37,0.6958360892563803,16.424657534246574,0.5346837733000923,16.0,0.8335884138941765,2.6930510945887383,1.407141925712403,1.474695345887141,2.253396954574228,4.0,-0.90087890625,-15.931565611465013
61,OOB,53,17,25,11,0.8301886792452831,0.08782184,0.9892804,3,36,2.0454506115745557,35,0.6861172334022514,12.433962264150944,0.47716227220579815,9.0,0.8694947622716429,3.1553060684768055,0.8647317295390535,2.1466717708125573,2.3125217175548936,4.0,-0.40087890625,-18.204788919474236
62,OOB,56,8,25,23,0.8392857142857143,0.10591415,0.99010456,1,47,2.0295552022324492,47,0.6613034681318505,20.142857142857142,0.3702840118309557,19.5,0.8678861167281866,2.9774714258890644,1.0238270461214127,1.8791560009236215,2.309568967616815,4.0,-0.1019287109375,-17.319878969205305
63,OOB,54,0,25,29,0.9814814814814815,0.09176815,0.9890365,1,53,2.085407522590207,53,0.7143371348665439,26.5,0.4029289166570127,26.5,0.8322634920477865,2.9917726520870804,1.0130765916804458,1.9083243020534395,2.3041271579425504,4.0,0.197021484375,-17.445254151998334
64,OOB,48,0,25,23,1.0,0.09155595,0.9874678,1,48,2.0220237387586613,47,0.9261367465009256,23.5,0.753130180223234,23.5,0.8502111677080394,2.9007450728596913,1.1595306504970768,1.907197650366574,2.1856164119433203,4.0,0.697021484375,-16.922333744435036
65,OOB,62,0,25,37,1.0,0.06229196,0.9644453,1,62,2.0013530572198506,61,1.055511255054573,30.5,0.9281847684440352,30.5,0.07536282390356033,2.3408367326345827,1.7593562876665585,0.906241168537243,-2.1582964470386363,4.0,-0.90087890625,-13.973546636316037
66,OOB,75,19,28,28,0.92,0.09443589,0.988891,4,53,2.0053585964147196,52,0.5318816948697442,19.8,0.24419393391870775,15.0,0.8550229594111444,2.3652362955017607,1.6548015025140983,0.8951585152193899,2.1892998803702315,4.0,-0.40087890625,-14.30888424293377
67,HOME,72,25,38,9,0.8194444444444444,0.10851496,0.9838021,3,30,0.37201174456490643,30,0.18121048359597444,11.75,0.18583069233269314,11.0,0.055542122572660196,0.1991249481830979,3.8021735238273795,0.1908109240744934,0.05693800350169769,4.0,-0.1019287109375,101.28819993381865
68,HOME,75,33,39,3,0.8666666666666667,0.1379818,0.9878848,4,27,0.3712189821373512,27,0.17805206896858677,9.76,0.16619839887144872,9.0,0.05354224890470505,0.18146291122964534,3.823386332537881,0.003038181042538498,0.18143747575374528,4.0,0.197021484375,100.83333333333333
69,HOME,74,20,38,16,0.918918918918919,0.12265673,0.98237073,4,37,0.6761262084113377,37,0.3445721091268984,14.662162162162161,0.3328376294724915,14.0,0.06902088224887826,0.16450827022761016,3.895767453129158,0.10616145306323857,0.12566907677222033,4.0,0.697021484375,100.83333333333333
70,OOB,61,0,25,36,1.0,0.0803784,0.9627417,1,61,2.0218939362289503,60,1.1390126346469416,30.0,0.9767199555830016,30.0,0.07509501278400393,2.450959369318498,1.649233650982643,1.0835737095394118,-2.198424400802795,4.0,-0.90087890625,-14.526957233984858
71,OOB,79,13,29,37,0.9746835443037974,0.06507056,0.96449137,2,62,2.0086925635580872,61,0.7707356256643604,25.455696202531644,0.5534732360125731,22.0,0.07803307101130452,2.0870994396779716,1.9329383583378874,0.1635397079957597,-2.080682300355526,4.0,-0.40087890625,-12.803406263786432
72,HOME,78,41,37,0,0.8333333333333334,0.12903957,0.98685396,4,21,0.3184532495701272,21,0.16927774900141257,7.948717948717949,0.1793360146889118,7.0,0.045875089243054334,0.17330961210958254,3.8279888599008944,0.07410436127713928,0.15666769063620353,4.0,-0.1019287109375,100.83333333333333
73,HOME,76,34,34,8,0.7894736842105263,0.15406716,0.9857297,3,32,0.33666415396220856,32,0.15694297226980727,10.18421052631579,0.16211501755480012,8.0,0.04302424937486651,0.19783176731310917,3.807017476454417,0.12780867913241514,0.15100446912808746,4.0,0.197021484375,100.83333333333333
74,OOB,114,33,51,30,0.9298245614035088,0.11282926,0.9798882,5,47,2.082774144891294,46,0.5097867580592456,16.780701754385966,0.33581466839005575,15.5,0.06574696861207494,1.9521925732395926,2.1080831501171753,-1.9449925841663482,-0.16751026998286628,4.0,0.697021484375,-24.145107202917348
75,OOB,61,17,36,8,0.9016393442622951,0.1026001,0.98102605,2,33,2.0306595697687473,32,0.6856067432714579,12.80327868852459,0.5542053318282536,12.0,0.843210969120264,4.459125936237844,-0.35893291593670273,3.7982349938005178,2.336068288192408,4.0,-0.90087890625,-24.595094478341757
76,OOB,67,0,25,42,1.0,0.09927343,0.9640783,1,67,2.0301788064480566,66,0.8917303758001852,33.0,0.6907093955911829,33.0,0.08571823686361324,2.7668526934904105,1.2531851045254485,1.6748481064165952,-2.2023527528322715,4.0,-0.40087890625,-16.09465332182604
77,OOB,127,56,44,27,0.84251968503937,0.13165398,0.9843562,5,48,2.067754735280619,48,0.4615073601007708,13.992125984251969,0.19828715892445958,10.0,0.05874773487448709,2.069755291027447,1.9315431809830304,-2.0570801024025527,-0.22871033434371718,4.0,-0.1019287109375,-25.29041903072466
78,HOME,88,52,36,0,0.6818181818181818,0.17580833,0.98950255,5,23,0.38248654512440095,23,0.1799004603963078,6.761363636363637,0.17992294181845403,5.0,0.0701768975704907,0.17450007309101392,3.8303491706765125,0.05069837772605068,0.16697290200722958,4.0,0.197021484375,100.83333333333333
79,OOB,36,0,25,11,1.0,0.1579325,0.9755122,1,36,2.025087917635305,35,1.0313937478077053,17.5,0.9604951700025535,17.5,0.8432557806372643,4.699444020952415,-0.6391682975956465,4.09428034784911,2.3068685570014535,4.0,0.697021484375,-25.7743367008635
80,OOB,51,22,25,4,0.7843137254901961,0.11235166,0.9840451,2,29,2.0219606901376275,28,0.69797892162335,9.254901960784315,0.5263368940384772,7.0,0.8449311479926109,5.5522688788803505,0.5094132705646208,5.057135307385144,2.2919581554168547,6.0,-0.862548828125,-30.00373257405679
81,OOB,43,11,25,7,0.7906976744186046,0.081245326,0.9828041,2,32,2.0506522373611853,31,0.7596640369734298,11.604651162790697,0.5902435217435016,10.0,0.8441481366753578,5.695297295603731,0.31564619546111317,5.192854495545442,2.3389470864909843,6.0,-0.362548828125,-30.749370211916762
82,OOB,40,6,25,9,0.825,0.115945004,0.98511136,1,33,2.045655610713819,33,0.8079692534201459,14.025,0.6840108704667844,13.5,0.8431667424738407,5.746297249616705,0.25391352857314864,5.251626160344958,2.33245680623093,6.0,-0.05029296875,-30.999788787661874
83,OOB,37,2,25,10,0.918918918918919,0.13284746,0.983268,1,34,2.0878305789764076,34,0.9449564389332668,16.08108108108108,0.882014772607499,16.0,0.8420668616890905,5.772788953443503,0.23292703684979443,5.255120789780557,2.3893090603384715,6.0,0.261962890625,-31.179621677933145
84,OOB,29,0,25,4,1.0,0.15901741,0.97807115,1,29,2.01194310646049,28,1.1603894307588778,14.0,1.1371764206800623,14.0,0.8442092277109623,5.907497960363085,0.14069081369891556,5.411809714819309,2.3687228124627326,6.0,0.761962890625,-31.780298767750075
85,OOB,51,19,26,6,0.8431372549019608,0.08645844,0.9861325,2,31,2.066054266057463,30,0.7274357043186708,10.647058823529411,0.537168605124045,9.0,0.8406813740730283,5.393894902530473,0.6677872469144983,4.857480154844793,2.3449922739389195,6.0,-0.862548828125,-29.27566492484957
86,OOB,41,10,25,6,0.8048780487804879,0.06959331,0.9849623,2,31,2.0031165352229694,30,0.7374533655602424,11.414634146341463,0.5449551249897098,10.0,0.8396431542932985,5.55537250898121,0.4555709820836338,5.069122059415456,2.272919985457429,6.0,-0.362548828125,-30.0128222920816
87,OOB,39,3,25,11,0.9230769230769231,0.0786087,0.98541325,2,35,2.0898890597034985,35,0.8305874904557188,16.17948717948718,0.681338199056641,16.0,0.8388019166886806,5.54946271731484,0.4507480608750143,5.026156746791825,2.3525060696088373,6.0,-0.05029296875,-30.078012742382683
88,OOB,35,0,25,10,0.9714285714285714,0.09888971,0.98412454,1,34,2.0070406653527675,34,0.9105506749143576,17.0,0.8200665126484503,17.0,0.8377837128937244,5.586096968425199,0.4196190218680984,5.077506351872032,2.3288212871211,6.0,0.261962890625,-30.17797437333194
89,OOB,28,0,25,3,1.0,0.12332908,0.9816008,1,28,2.1094282491950684,27,1.184111762589991,13.5,1.0692299250324009,13.5,0.847706027328968,5.725423395741424,0.32276537832057706,5.222262195543646,2.3470088669408375,6.0,0.761962890625,-30.982085589026422
90,OOB,53,18,29,6,0.8679245283018868,0.0728336,0.9879823,2,31,2.0057630679588856,30,0.7143721632415018,11.037735849056604,0.5075720229078816,10.0,0.836393415927887,5.17377026609757,0.8879118833474013,4.623526322864005,2.321831843208929,6.0,-0.862548828125,-28.13104882815927
91,OOB,43,12,25,6,0.7441860465116279,0.06469467,0.98794466,2,31,2.0806607370838925,30,0.7811803086188779,10.837209302325581,0.5479880624471501,9.0,0.8354233168065548,5.462282032468779,0.5486614585960652,4.917812814987734,2.3773182620283877,6.0,-0.362548828125,-29.645688310835304
92,OOB,39,5,25,9,0.8461538461538461,0.07490124,0.98807985,1,33,2.0677894179780822,33,0.8053758702424128,14.384615384615385,0.6694043253307741,14.0,0.8367161452770234,5.416805306111668,0.5834054720781863,4.896756800938613,2.3159344888793725,6.0,-0.05029296875,-29.4045467247922
93,OOB,35,1,25,9,0.9428571428571428,0.074253,0.9879195,1,33,2.001476559867147,33,0.8927627425992182,16.02857142857143,0.843534247502868,16.0,0.8461032696068287,5.415372861983617,0.5903431283096809,4.916891922375905,2.269457436918174,6.0,0.261962890625,-29.330329580534766
94,OOB,30,0,25,5,1.0,0.09556318,0.9852762,1,30,2.0558000524623865,29,1.149443844401498,14.5,1.0703167399059348,14.5,0.8669610247015953,5.50255139745647,0.5456373766055309,4.979720481386195,2.3410373360783856,6.0,0.761962890625,-29.82884212152506
95,OOB,59,20,33,6,0.847457627118644,0.078657776,0.9892516,2,31,2.1380471108583787,30,0.7219129321393356,11.101694915254237,0.5023474913243827,10.0,0.8326598666608336,4.986450031038694,1.0752321184062774,4.355024442854533,2.4286716563144877,6.0,-0.862548828125,-27.351113312102825
96,OOB,46,13,25,8,0.8260869565217391,0.064627096,0.9891938,2,33,2.064930313226047,32,0.7444590078251013,11.804347826086957,0.5521685936708657,9.5,0.8471384849399328,5.263984187195611,0.7469593038692333,4.6945052233055495,2.381417693602353,6.0,-0.362548828125,-28.65389457346703
