,update,total_updates,T,FPS,window,mean,median,min,max
43,43,122,180224,401,50,27.115996140000004,89.77105399999999,-67.745078,104.209623
44,44,122,184320,401,50,25.97702994,87.02965950000001,-67.745078,106.807376
45,45,122,188416,401,50,35.1115459,88.70969550000001,-63.791927,105.026298
46,46,122,192512,402,50,31.893058220000004,90.5731375,-62.480275,99.608819
47,47,122,196608,402,50,19.44139878,18.474774,-68.318301,103.175225
48,48,122,200704,401,50,15.94790454,-50.7503575,-69.11824,107.555849
49,49,122,204800,399,50,37.297916060000006,91.524993,-66.933961,107.555849
50,50,122,208896,400,50,19.30977076,19.318074,-67.492595,106.430905
51,51,122,212992,400,50,18.46088258,23.100018000000002,-77.587359,105.320334
52,52,122,217088,400,50,12.53522782,-46.901534,-71.796351,102.908865
53,53,122,221184,401,50,20.843242999999998,79.124195,-71.261115,103.353775
54,54,122,225280,401,50,33.66235102,91.75707750000001,-73.16505,102.923333
55,55,122,229376,401,50,32.486765160000004,91.155574,-74.782572,101.204306
56,56,122,233472,402,50,16.84721336,19.477158000000003,-73.134137,104.943218
57,57,122,237568,402,50,28.523650219999993,88.1876305,-65.416256,106.305347
58,58,122,241664,403,50,18.86001994,18.3287615,-73.964469,103.8514
59,59,122,245760,403,50,29.514294699999997,89.51888500000001,-76.970455,102.764199
60,60,122,249856,403,50,27.96657266,86.91223099999999,-71.232242,103.352712
61,61,122,253952,403,50,29.279568259999998,84.763446,-58.607638,103.990821
62,62,122,258048,404,50,17.180803979999997,-46.6373595,-75.419838,106.929575
63,63,122,262144,404,50,11.478391900000002,-46.5756455,-62.200842,104.817043
64,64,122,266240,404,50,38.094808820000004,88.4159225,-62.594633,103.753847
65,65,122,270336,404,50,5.93741166,-49.1562835,-63.645237,100.304546
66,66,122,274432,404,50,23.814918619999993,86.53622899999999,-65.299392,102.16051
67,67,122,278528,404,50,23.430974900000002,84.021066,-65.922281,102.038519
68,68,122,282624,404,50,19.86981304,-36.61481,-64.665365,106.491273
69,69,122,286720,403,50,33.11706772,89.14908600000001,-68.497707,102.275425
70,70,122,290816,404,50,34.06237622,91.85516,-63.760919,103.686205
71,71,122,294912,403,50,51.03735465999999,91.73857100000001,-58.118022,104.219501
72,72,122,299008,403,50,48.00498923999999,91.675216,-71.94728,100.866654
73,73,122,303104,403,50,37.31312124,91.03210200000001,-58.042455,104.51061
74,74,122,307200,403,50,37.12017056,90.6977095,-58.851722,102.688422
75,75,122,311296,404,50,37.125137120000005,92.29736700000001,-66.917865,101.214474
76,76,122,315392,404,50,16.399040320000005,-46.4606965,-58.84811,105.214933
77,77,122,319488,404,50,10.401085939999998,-46.2023825,-63.95546,104.387219
78,78,122,323584,404,50,15.982283299999999,-44.4055195,-64.225008,99.907564
79,79,122,327680,404,50,18.391642239999996,-44.067261,-60.933474,105.922509
80,80,122,331776,404,50,15.405750779999998,-40.384341,-65.856885,102.344608
81,81,122,335872,404,50,17.73764498,-43.805547,-57.728142,102.99259
82,82,122,339968,404,50,29.0345689,86.50345300000001,-55.268108,106.832286
83,83,122,344064,404,50,16.623596300000003,-44.962467000000004,-64.444927,102.28791
84,84,122,348160,404,50,27.805863719999998,89.896174,-62.68875,106.061531
85,85,122,352256,404,50,31.024900379999995,88.22664900000001,-61.09881,105.946976
86,86,122,356352,404,50,33.665730520000004,91.6271995,-68.635828,106.160468
87,87,122,360448,404,50,22.872529580000002,25.834449000000003,-68.383372,105.054199
88,88,122,364544,404,50,17.665425920000004,-43.5559825,-67.574702,101.041847
89,89,122,368640,404,50,13.627741580000002,-45.514596,-68.241104,105.087387
90,90,122,372736,404,50,17.164027719999993,-44.1066385,-58.679691,102.973519
91,91,122,376832,404,50,31.71126342,88.69594000000001,-58.941255,105.753134
92,92,122,380928,404,50,28.52046292,89.577827,-64.642713,103.139356
93,93,122,385024,405,50,14.913532180000002,-41.81148,-59.742284,106.654332
94,94,122,389120,404,50,6.508522740000001,-44.164206500000006,-59.681353,102.948885
95,95,122,393216,405,50,7.044425659999998,-44.594398,-60.091764,102.238537
96,96,122,397312,405,50,1.9678494199999985,-47.8164485,-67.29533,105.545966
97,97,122,401408,405,50,4.544652340000001,-47.0400335,-61.709483,99.143259
98,98,122,405504,405,50,22.722345100000002,29.173759500000003,-57.657589,103.716099
99,99,122,409600,405,50,11.945069499999997,-45.5241745,-60.594636,104.273225
100,100,122,413696,405,50,17.33486852,-46.04417050000001,-56.556821,104.021856
101,101,122,417792,405,50,15.98094922,-47.9361655,-60.977897,103.642576
102,102,122,421888,405,50,7.383686239999998,-47.688426,-60.022432,107.182241
103,103,122,425984,405,50,2.1667729199999983,-50.3253775,-70.763343,103.877916
104,104,122,430080,405,50,5.179633319999997,-45.3413915,-70.194647,101.564102
105,105,122,434176,405,50,1.7640402800000012,-49.845905,-70.194647,104.766383
106,106,122,438272,405,50,36.155350059999996,92.774081,-64.320233,104.093891
107,107,122,442368,405,50,14.987932379999997,-47.89808,-68.8054,107.075436
108,108,122,446464,405,50,37.2739935,93.718314,-70.918875,103.467143
109,109,122,450560,405,50,28.03559822,87.277113,-62.857603,103.047969
110,110,122,454656,405,50,12.881259880000002,-47.5943075,-63.53471,104.538578
111,111,122,458752,405,50,37.466339680000004,92.723921,-62.198677,104.67501
112,112,122,462848,405,50,61.212972,96.46884299999999,-59.977358,103.314431
113,113,122,466944,405,50,53.43209600000001,92.759985,-62.547713,104.700005
114,114,122,471040,405,50,45.84473405999999,92.8069125,-61.254215,106.649345
115,115,122,475136,405,50,21.208801320000003,19.1319365,-61.727737,101.671216
116,116,122,479232,405,50,27.575096119999998,86.988644,-67.774761,104.701283
117,117,122,483328,404,50,31.47182912,92.8182805,-64.794,105.688787
118,118,122,487424,404,50,51.28401658,92.31093999999999,-55.789596,103.713948
119,119,122,491520,404,50,40.879674019999996,91.292021,-58.305147,109.268519
120,120,122,495616,404,50,22.162345519999995,21.219039499999997,-77.305678,105.243603
121,121,122,499712,404,50,38.85012024,90.88394299999999,-61.412581,110.201795
