idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
97,OOT,299,103,51,145,0.822742474916388,0.3111614,0.71522015,11,127,1.940028874392052,127,0.7227464770702102,34.56521739130435,0.6460885251100182,23.0,0.3886208832263952,1.9609009197400236,4.039499689571742,0.1595792260500625,-1.9543968091589112,6.0,-0.0693359375,-0.19999999999999998
98,OOB,219,26,33,160,0.9269406392694064,0.3825554,0.4426323,2,184,2.0185379394434237,184,0.9308966067957223,78.58447488584476,1.022479427008627,75.0,0.29656312987208366,5.4159933216939615,0.589722668599336,4.928188506412358,-2.246317365355733,6.0,0.261962890625,-29.34560739263029
99,HOME,198,106,51,41,0.7424242424242424,0.24821486,0.85491526,12,56,1.2754828348259952,56,0.34340933565159176,12.863636363636363,0.23219032546279073,7.0,0.6532454695552588,0.18066570464998707,5.867523069412014,0.14715427931791022,0.10481276122258598,6.0,0.761962890625,100.83333333333333
100,OOB,53,0,25,28,1.0,0.33063284,0.76630473,1,53,2.0028401529805477,52,0.8421971820841515,26.0,0.5909655757434884,26.0,0.317887969315052,6.413236965365403,-0.3460182466234789,5.987964532260214,-2.2964949671886843,6.0,-0.900634765625,-34.26902497980756
101,OOB,299,105,51,143,0.8294314381270903,0.30715552,0.71915305,11,139,2.0024240018011317,138,0.7115921451595545,37.953177257525084,0.5616084290583315,22.0,0.4500919245183469,2.173315523748868,3.8400452849360223,0.6929701961563217,-2.059876858699783,6.0,-0.400634765625,-13.069001620545471
102,OOT,299,87,64,148,0.842809364548495,0.28588563,0.71517545,10,105,1.5882013075871981,105,0.6758734469320236,30.94983277591973,0.6170227638772114,24.0,0.47442687675356826,1.6077335188877924,4.3926670904239735,0.22640555223203737,-1.591712157921095,6.0,-0.0693359375,-0.21250949135537692
103,OOT,299,92,51,156,0.8561872909698997,0.31736377,0.67179924,9,145,1.959686369127355,144,0.7654945752273887,41.34448160535117,0.5745349466991673,27.0,0.3834724389016629,2.3525327662005635,3.653183224092734,1.166638361290687,-2.0428816289771308,6.0,0.261962890625,-0.28298930477856676
104,OOB,216,17,38,161,0.9861111111111112,0.39043498,0.36721367,3,175,2.041926214449913,174,0.9839174032347097,73.43055555555556,0.959393900902676,66.5,0.28114236891269667,7.361542499949061,-1.31335372588706,6.987803873417622,-2.315794681142078,6.0,0.761962890625,-39.13532381579904
105,OOB,92,0,25,67,1.0,0.34149686,0.5869859,1,92,2.023117654570054,91,1.1540667123900996,45.5,1.0239699777628108,45.5,0.3020994774997233,5.67720839899012,0.3900103197518039,5.188089915249114,-2.3053022007655337,6.0,-0.900634765625,-30.609159649520656
106,HOME,175,89,50,36,0.7771428571428571,0.24375714,0.91556484,8,54,1.0890646924655947,54,0.31655127861753996,13.308571428571428,0.21213710784176035,7.0,0.7707434408366681,0.1783146547628114,5.835046153922079,0.14741864025506982,-0.10031879489171969,6.0,-0.400634765625,100.83333333333333
107,OOT,299,97,64,138,0.8260869565217391,0.2928338,0.7324884,9,107,1.7005529179930043,107,0.6832749782225315,29.204013377926422,0.5706862321184271,22.0,0.5639475099742413,1.68932589187194,4.311074717439825,0.17102674250623942,-1.6806462513856477,6.0,-0.0693359375,-0.2112846753806639
108,OOT,299,86,64,149,0.8461538461538461,0.30780092,0.7052939,9,121,1.8200154999957994,121,0.6530357532691426,34.47826086956522,0.5314203318710403,24.0,0.4322791546583176,2.020104163830628,3.9856118264626694,0.7158986627594581,-1.888997071830727,6.0,0.261962890625,-0.2518221985740674
109,HOME,195,98,51,46,0.7435897435897436,0.2635382,0.8663756,13,47,0.984652217840538,47,0.27973316632407286,13.164102564102564,0.17955790630993473,7.0,0.6275822110474109,0.14373043644375041,5.904458337618251,0.14020104593189386,0.031656043339526325,6.0,0.761962890625,101.30176844626065
110,OOB,83,0,25,58,1.0,0.38718346,0.4746745,1,83,2.0111785540379565,82,1.4603443391313689,41.0,1.5501032895968296,41.0,0.1917559653520584,5.687055715987616,0.38016300275430837,5.207018446809704,-2.286823476206871,6.0,-0.900634765625,-30.65786179211647
111,OOB,169,0,25,144,1.0,0.4048951,0.3377399,1,169,2.1727086168164993,168,1.2837678117474978,84.0,1.3045753217925526,84.0,0.2739630229771138,6.388523564364853,-0.3751627556799626,5.917050161303735,-2.4086823620104933,6.0,-0.400634765625,-34.41375872980328
112,OOT,299,104,63,132,0.8294314381270903,0.31450695,0.6645086,9,118,1.3302589893949575,118,0.4929834707309976,31.525083612040135,0.4230485061179001,20.0,0.541899424046278,1.4672002296493691,4.5332003796623965,0.5952823280486912,-1.3410128499742617,6.0,-0.0693359375,-0.23942053560770374
113,HOME,187,87,51,49,0.7700534759358288,0.25129676,0.8840175,10,49,1.0024050735797845,49,0.3340276013523219,14.155080213903743,0.252898172652952,10.0,0.687518563121557,0.15438289374397623,5.851333096549321,0.15327375112959826,-0.01847254978138721,6.0,0.261962890625,101.29907100365834
114,HOME,161,105,41,15,0.7577639751552795,0.27534437,0.90423375,15,39,1.0329809644380745,39,0.26241145116660985,8.236024844720497,0.14916520880173664,4.0,0.4673226065933703,0.19940711808730668,5.848781655974694,0.19933740214015622,-0.005272461654551461,6.0,0.761962890625,100.83333333333333
115,OOB,28,0,25,3,1.0,0.36264512,0.9177618,1,28,2.011146665590746,27,1.2815862816755668,13.5,1.2880588341014652,13.5,0.13798463903367508,5.785291686624298,0.2819270321176264,5.3260654314707025,-2.2588994928984802,6.0,-0.900634765625,-31.26628433900605
116,OOB,126,0,25,101,1.0,0.40421197,0.35687128,1,126,2.0163079914032163,125,1.3308659208423943,62.5,1.3587728375948696,62.5,0.22552525624632846,6.4808601147883005,-0.4674993061034103,6.068417839278038,-2.275050055578093,6.0,-0.400634765625,-34.7119812485881
117,OOB,252,3,25,224,0.9841269841269841,0.41122854,0.2800642,1,248,2.082208763719071,248,0.9745220622235963,122.52380952380952,0.9774406157832067,122.5,0.32251574285328377,7.582888328257962,-1.5824877189461963,7.174284924260498,-2.4555714659442054,6.0,-0.0693359375,-40.23550017973765
118,HOME,191,94,51,46,0.7329842931937173,0.2573423,0.88686264,9,46,0.9191862736813753,46,0.3123385025039851,13.345549738219896,0.2110565678418177,8.0,0.8051636256277561,0.15793306034016058,5.847782929953137,0.03647785347276811,0.1536626752156426,6.0,0.261962890625,100.83333333333333
119,OOB,282,95,51,136,0.8404255319148937,0.30874577,0.7330597,8,124,2.0163002781000148,123,0.699923832798675,34.56028368794326,0.4786674209888929,23.0,0.4168839566409587,2.09899728458909,3.949191489472911,0.270104492703307,-2.081545859147442,6.0,0.761962890625,-12.8512453105492
120,OOB,59,0,25,34,1.0,0.39828706,0.4871568,1,59,2.0586424806069576,58,1.4562619060515527,29.0,1.6592196281343672,29.0,0.22962393611669557,6.478715451331445,-0.4201885954055955,6.054133493095366,-2.3067773076527605,6.0,-0.840087890625,-34.65221973726418
121,OOB,126,0,25,101,1.0,0.40887955,0.35425067,1,126,2.0884155312598853,125,1.3509784149557873,62.5,1.4178437129505785,62.5,0.23183736577630037,6.987054279685191,-0.9774236942540231,6.552272401451038,-2.4262427505198634,6.0,-0.340087890625,-37.22368692968584
122,OOB,244,5,25,214,0.9754098360655737,0.41081437,0.26305535,1,238,2.017715967201587,238,0.980752016622828,116.56147540983606,0.9325113070854532,116.5,0.36730120889842516,7.942532599918165,-1.942526515280429,7.56926261480068,-2.406260079239893,6.0,-0.008544921875,-41.93037896679242
123,HOME,192,109,46,37,0.6927083333333334,0.2737168,0.8794465,11,46,1.0057540046315099,46,0.2961501455627721,11.098958333333334,0.18882279613069303,5.0,0.7084770929068327,0.16435643879348674,5.844331249735937,0.12343636298697022,0.1085195985314454,6.0,0.322998046875,100.83333333333333
124,HOME,203,98,52,53,0.7536945812807881,0.25636548,0.88032097,9,61,1.2433201904445015,60,0.36962356056052276,15.211822660098521,0.26550245613093987,10.0,0.6355047449469569,0.15917325348262074,5.897007538498417,0.15912869861638732,0.0037658864690273894,6.0,0.822998046875,100.83333333333333
125,OOB,118,0,25,93,1.0,0.422376,0.28889284,1,118,2.0221779859659486,117,1.384714005777619,58.5,1.478080605455374,58.5,0.32640088722109784,7.244218631848396,-1.185691775922546,6.836685012462813,-2.3955044617753884,6.0,-0.840087890625,-38.47076090894731
126,OOB,124,0,25,99,1.0,0.41243255,0.3216991,1,124,2.0980010849199564,123,1.2335350813406192,61.5,1.3885350830182577,61.5,0.3052793368697166,7.384761513526514,-1.3751309280953459,7.005901701175365,-2.334961234181531,6.0,-0.340087890625,-39.31583602521191
127,OOT,299,143,52,104,0.7525083612040134,0.3094215,0.7403857,10,97,1.5314932942921078,97,0.5069210219767896,22.05016722408027,0.24952601545488584,10.0,0.5041292831301689,1.5089425241702819,4.491063560467454,0.05204315205958078,-1.5080447777082366,6.0,-0.008544921875,-0.20128721951777043
128,OOT,299,127,64,108,0.7859531772575251,0.31897208,0.6983595,13,110,1.5159362195309758,109,0.5507981191375791,25.555183946488295,0.36515978795407333,14.0,0.5279533304274082,1.7132724643282036,4.2954152242012205,0.4714316804476415,-1.6471353033966423,6.0,0.322998046875,-0.37912511596241405
129,OOB,279,12,36,231,0.996415770609319,0.41840643,0.27306816,2,256,2.0958250977035178,255,0.8425121484747412,117.89605734767025,0.7505071408814076,116.0,0.285461947321892,8.147774035972265,-2.0915932439912277,7.791752006078329,-2.3821885771361817,6.0,0.822998046875,-43.03469527756484
130,OOB,123,0,25,98,1.0,0.42293686,0.2775913,1,123,2.032415068188985,122,1.334573555166377,61.0,1.3784891593026976,61.0,0.30450997501611704,7.278262392063416,-1.2197355361375664,6.883202953192829,-2.365295024491066,6.0,-0.840087890625,-38.72099121737379
131,OOB,116,0,25,91,1.0,0.41457385,0.3491157,1,116,2.0286927287345153,115,1.2750663517585257,57.5,1.493402912822945,57.5,0.3196740299463273,7.268063239135511,-1.258432653704343,6.889269984155754,-2.315750922159712,6.0,-0.340087890625,-38.66279326492604
132,OOT,299,125,57,117,0.7859531772575251,0.29264852,0.7436422,11,103,1.6261383653038932,103,0.503193266850291,25.32441471571906,0.3530628306730164,15.0,0.5498599968850613,1.7198008043422781,4.2802052802954575,0.47430800083320557,-1.6531021526094372,6.0,-0.008544921875,-0.22535059483595224
133,OOT,299,110,64,125,0.8060200668896321,0.3066694,0.7111192,10,102,1.7986457642683158,102,0.6331344552319964,26.010033444816052,0.45400265110968824,18.0,0.5403738506138321,2.236439339398846,3.7722483491305776,1.2511756368539668,-1.8537045192138415,6.0,0.322998046875,-0.25573802044253724
134,HOME,254,118,73,63,0.7480314960629921,0.28385577,0.83516663,8,62,1.2839763161093332,62,0.39763439705266523,15.283464566929133,0.3357995988716388,11.0,0.6737560238689184,0.1915398969527818,5.864640895028256,0.18705333447080316,-0.041213859174264685,6.0,0.822998046875,100.83333333333333
135,OOB,150,0,25,125,1.0,0.42066243,0.26364684,1,150,2.005258324528903,149,1.31491596485804,74.5,1.348511172519656,74.5,0.3371648564934729,7.497389262690583,-1.4388624067647333,7.079272507705608,-2.4687540416071427,6.0,-0.840087890625,-39.792782626219754
136,OOB,185,15,25,145,0.9513513513513514,0.41115606,0.3258707,2,170,2.0585182084669893,169,1.0364532402121682,77.76216216216216,1.0907279798308558,77.0,0.29541979730129214,7.173008671381565,-1.1633780859503968,6.786391825578706,-2.323131375844605,6.0,-0.340087890625,-38.217858343891926
137,OOT,299,89,71,139,0.8528428093645485,0.29924232,0.7148432,7,96,1.489046398434949,96,0.5078463285333038,27.327759197324415,0.27752684967295843,22.0,0.4842271208763114,1.5242271545285424,4.475778930109193,0.3308664598556406,-1.4878829941715084,6.0,-0.008544921875,-0.22005888902101847
138,OOB,171,20,33,118,0.9649122807017544,0.38507918,0.44627452,4,143,2.0683811960376586,142,1.094350402340548,60.50877192982456,1.2434461382192181,57.0,0.221828293055296,5.654913011773299,0.3537746767561245,5.160136822461837,-2.3132291594644108,6.0,0.322998046875,-30.542946254904155
139,OOT,299,120,77,102,0.8093645484949833,0.32094502,0.7415003,15,91,1.8749760634535093,90,0.5800665669439847,21.725752508361204,0.46014366510051047,15.0,0.3753066249191762,1.968517006157264,4.087663785823773,0.44877606285582067,-1.9166792243194966,6.0,0.822998046875,-0.2427174037470279
140,OOB,106,0,25,81,1.0,0.38678494,0.42137232,1,106,2.0250763434556744,105,1.2637314991157815,52.5,1.5259281928785238,52.5,0.3256268110126257,6.855305488184401,-0.7967786322585511,6.41386498110834,-2.4202374553839294,6.0,-0.840087890625,-36.57103487433901
141,OOB,283,110,62,111,0.7985865724381626,0.28959292,0.7880353,11,100,2.002580733832487,99,0.5745574265930599,25.296819787985864,0.367810955470733,16.0,0.5166913643479345,2.0265522416909105,3.9830783437402575,-0.06951678511268092,-2.025359574221341,6.0,-0.340087890625,-24.50223494049262
142,HOME,219,89,64,66,0.7488584474885844,0.24317911,0.8725983,6,61,1.170708613307836,61,0.37042025317670907,17.246575342465754,0.295316855474262,14.0,0.7618188001215452,0.1465657687728224,5.853440315864914,0.11678697282497022,0.08855691703276548,6.0,-0.008544921875,100.83333333333333
143,HOME,215,91,64,60,0.7581395348837209,0.24382403,0.8663371,9,58,1.006151179437122,58,0.3331630058081496,15.976744186046512,0.2534962779625757,13.0,0.67463006824255,0.19326406719823278,5.815423621331191,0.17977583528361973,-0.0709341153330318,6.0,0.322998046875,100.83333333333333
144,HOME,194,106,51,37,0.7422680412371134,0.2645515,0.8685798,11,37,0.8753245144773856,37,0.3226300412454351,11.1340206185567,0.20086588038808317,6.0,0.6098120044916868,0.1731022146946488,5.883078577286389,0.16104912280667602,0.06346303471622255,6.0,0.822998046875,100.83333333333333
145,OOB,145,0,25,120,1.0,0.3785309,0.40149993,1,145,2.162569979541542,144,1.3039365972178099,72.0,1.4745988995631543,72.0,0.3030938096344471,6.258560614306595,-0.20003375838074522,5.7631554505585285,-2.440413943503698,6.0,-0.840087890625,-33.743083182050675
146,OOT,299,115,68,116,0.822742474916388,0.32506868,0.66627455,10,127,1.689901641208081,126,0.616926999921436,31.712374581939798,0.42956509291158784,16.0,0.48476358130574276,1.8270303891360653,4.182600196295103,0.6361227415110977,-1.7127136072791294,6.0,-0.340087890625,-0.23364708971930861
147,OOT,299,115,64,120,0.7959866220735786,0.3218537,0.67561793,13,126,1.6966251706819115,126,0.6046197600868767,31.62876254180602,0.4377990892135489,17.0,0.5032347291707994,1.8238452768742637,4.176160807763472,0.6223154243003736,-1.714390593375502,6.0,-0.008544921875,-0.23195763962127616
148,OOT,299,82,64,153,0.8762541806020067,0.31284228,0.6872546,7,122,1.8138834879337375,121,0.7128448217986624,34.491638795986624,0.6064417994558078,25.0,0.5112278871238229,1.9631109052234383,4.045576783305986,0.6914633042245524,-1.8373031663604271,6.0,0.322998046875,-0.23223484847691192
149,OOT,299,87,64,148,0.8662207357859532,0.32110766,0.6816384,8,127,1.5927391559571706,126,0.5967140080855217,35.32107023411371,0.5263107252927817,24.0,0.43522587418556213,1.67499496271522,4.381185829265817,0.4535287723234489,-1.612426673618415,6.0,0.822998046875,-0.22275224995355816
150,OOB,137,0,25,112,1.0,0.40012088,0.35845584,1,137,2.2317703568668437,136,1.4501679000646963,68.0,1.4891097827372979,68.0,0.3145486228168008,6.225470172669383,-0.16694331674353347,5.7318752750371775,-2.4294206515574146,6.0,-0.840087890625,-33.65449615510494
151,OOB,190,0,25,165,1.0,0.4058675,0.31967413,1,190,2.02434193697208,189,1.1093260975783616,94.5,1.134622204515268,94.5,0.3677443414926528,6.532457040035943,-0.5228264546047754,6.124996594155456,-2.2709935494182343,6.0,-0.340087890625,-34.8866271371518
152,OOT,299,95,64,140,0.8361204013377926,0.3077878,0.7179189,9,117,1.8744326962574118,117,0.6564159186077216,31.819397993311036,0.5257971339641971,22.0,0.3945545442402366,1.9610628850622025,4.038943199575534,0.4236380645535854,-1.9147580602858894,6.0,-0.008544921875,-0.23957440149969347
153,HOME,207,97,64,46,0.748792270531401,0.26615503,0.8611329,8,53,0.8225265860668275,53,0.26371770225787616,13.917874396135266,0.17781934556582032,10.0,0.6968259736895565,0.19221591329398044,5.816471775235444,0.16450127675510134,0.09942981076810195,6.0,0.322998046875,100.83333333333333
154,OOB,250,32,43,175,0.96,0.4010998,0.37046736,3,199,2.039168429066857,198,0.9019576883847149,80.648,0.9191049037298136,73.5,0.3208635598421098,6.276081253825411,-0.2199004618443734,5.888242216925942,-2.17204960795784,6.0,0.822998046875,-33.712061811619485
155,OOB,57,0,25,32,1.0,0.38328764,0.56785005,1,57,2.011564924019316,56,1.5070891236289148,28.0,1.6599920891698736,28.0,0.17928268015384669,5.978514637749135,0.08001221817671489,5.486836825932221,-2.37429124569306,6.0,-0.840087890625,-32.10413811276499
156,OOB,119,0,25,94,1.0,0.4052342,0.37870643,1,119,2.0311297454726125,118,1.318283615164133,59.0,1.3533847978017781,59.0,0.22133408114314068,6.420858771684314,-0.4112281862531457,5.983087732709494,-2.3302550393930193,6.0,-0.340087890625,-34.338696878571135
157,OOB,175,29,30,116,0.92,0.4092312,0.38277078,3,140,2.056880499759214,140,1.0480845150609017,57.26285714285714,1.2127927946694688,53.0,0.2805713303387165,6.500081160297831,-0.5000750756600949,6.080724018650352,-2.2969219619890224,6.0,-0.008544921875,-34.85615458859446
158,HOME,187,118,51,18,0.6737967914438503,0.2659829,0.88431686,12,36,0.9355477308386229,36,0.2437669203428346,8.27807486631016,0.14775399572914646,4.0,0.6684464253485202,0.1911003413492354,5.817587347180188,0.18194307749292116,0.0584470445463171,6.0,0.322998046875,100.83333333333333
159,HOME,197,118,51,28,0.7360406091370558,0.2933525,0.88852334,13,48,1.046075235312784,48,0.2605641808123608,10.360406091370558,0.19747879362547896,5.0,0.6272959522902964,0.18411003757754657,5.872070754403491,0.14860207611456275,0.10869189901389754,6.0,0.822998046875,100.83333333333333
160,OOB,36,0,25,11,1.0,0.39846703,0.66759396,1,36,2.0414180601293688,35,1.3173962028715602,17.5,1.36654863128153,17.5,0.16249861940741528,8.13067665609073,-0.07513382131826418,7.816871673261821,-2.237056130197826,8.0,-0.9443359375,-42.966454616890594
161,OOB,114,0,25,89,1.0,0.41359848,0.35681185,1,114,2.0315623668106975,113,1.4226662102955705,56.5,1.55830986425249,56.5,0.2827222812920809,8.850846309697312,-0.8385161601494282,8.523963750091257,-2.383174854057657,8.0,-0.4443359375,-46.48579391529726
162,OOB,260,4,25,231,0.9846153846153847,0.4101977,0.27300343,1,256,2.0659072414104793,255,1.0380119559820686,125.53846153846153,0.9719108267258498,125.5,0.3791197165846824,9.691671667627887,-1.6916700247750338,9.368199106567424,-2.4830113195091212,8.0,0.005126953125,-50.8188692125895
163,OOT,299,174,90,35,0.6588628762541806,0.27993095,0.8683146,14,41,1.0033663508680581,41,0.25408816722759237,9.642140468227424,0.16257845962878587,6.0,0.6418838575482372,0.5189420268426761,7.493963309303549,0.00988295678711347,-0.5188479106527546,8.0,0.45458984375,-0.19999999999999998
164,OOB,247,16,33,198,0.979757085020243,0.40833953,0.3329238,2,223,2.144237324460932,222,1.028551983597837,100.98380566801619,1.0650565568648618,99.0,0.26622607186436653,8.996312627616447,-0.939561311497112,8.635772734025737,-2.5213231010857786,8.0,0.95458984375,-47.42407595084426
165,OOB,115,0,25,90,1.0,0.42697543,0.28720114,1,115,2.0414178295802414,114,1.481176926956433,57.0,1.5758982714038514,57.0,0.31603028997778937,9.170785124485118,-1.1152422897126524,8.842201750069101,-2.432851826674293,8.0,-0.9443359375,-48.095343452005835
166,OOB,125,0,25,100,1.0,0.41139632,0.31742024,1,125,2.03598507858554,124,1.3076269750778289,62.0,1.4445917561857495,62.0,0.2960238121449946,9.285537524369206,-1.2732073748213217,8.970731856668133,-2.397327068263341,8.0,-0.4443359375,-48.75774541043594
167,OOB,106,0,25,81,1.0,0.39888912,0.44233784,1,106,2.0927559371832882,105,1.2608816679563528,52.5,1.5867163016999157,52.5,0.24364838004112216,8.695609508041823,-0.6956078651889701,8.350616502654495,-2.425042008283932,8.0,0.005126953125,-45.87110435918948
168,OOB,191,15,29,147,0.9790575916230366,0.4144471,0.31879875,2,172,2.004890569922578,171,1.136216579960722,77.62303664921465,1.225822900152722,76.0,0.26503381505608553,9.524827756749643,-1.5119224206034172,9.198028088980031,-2.4735850642504302,8.0,0.45458984375,-49.929732397725104
169,HOME,282,157,76,49,0.723404255319149,0.26590773,0.8608499,18,45,1.0474636493891052,45,0.3169045804085306,11.127659574468085,0.1972141247496519,6.0,0.5417033564299347,0.1864840193702618,7.870267296749073,0.08397274983671255,-0.16650785796877296,8.0,0.95458984375,100.83333333333333
170,OOB,98,0,25,73,1.0,0.42899618,0.31440938,1,98,2.0128894366992265,97,1.3657441130004255,48.5,1.455475970976416,48.5,0.29480392113327986,8.877231438121365,-0.8216886033488997,8.570994367194261,-2.311556523967037,8.0,-0.9443359375,-46.59904662730605
171,OOB,125,0,25,100,1.0,0.41700724,0.32265466,1,125,2.0222805335343113,124,1.243304341093035,62.0,1.351096115856187,62.0,0.30267274379730214,9.139343783453556,-1.1270136339056727,8.833028093566762,-2.3463204151205557,8.0,-0.4443359375,-47.9189994508021
172,OOT,299,185,70,44,0.6923076923076923,0.2813781,0.8647981,16,40,0.9918013609060254,40,0.23986631175303916,9.652173913043478,0.12891421700043312,5.0,0.6554269045591352,0.8873253186241332,7.11267632422872,0.34740712745134267,-0.8164891357926486,8.0,0.005126953125,-0.4174328778349521
173,OOB,191,18,30,143,0.9633507853403142,0.4193647,0.331492,2,168,2.012726217881366,167,1.1349665288957325,74.15706806282722,1.1865505207969618,72.0,0.2666015774011611,9.182551081724062,-1.1696457455778368,8.853546401515372,-2.4359721847110545,8.0,0.45458984375,-48.12548162650168
174,OOT,299,160,90,49,0.725752508361204,0.28470263,0.85642713,15,48,1.1022111755481656,48,0.3193618459487413,11.538461538461538,0.20741025264390917,8.0,0.43088326230645185,1.075675726087434,6.981075590031901,-0.10616327818334977,-1.0704240403032308,8.0,0.95458984375,-0.19999999999999998
175,OOB,123,0,25,98,1.0,0.42120138,0.29193586,1,123,2.049342423911246,122,1.3850593242133171,61.0,1.4584648065810804,61.0,0.33399354293942446,9.095791088893323,-1.0402482541208578,8.767070325964205,-2.4231990080034884,8.0,-0.9443359375,-47.82703295232595
176,OOB,51,0,25,26,1.0,0.4024698,0.69672805,1,51,2.0128781659090964,50,0.8246641456275426,25.0,0.741361083320056,25.0,0.24091829732060427,8.393602317049657,-0.3812721675017734,8.088878163489992,-2.2411180051474617,8.0,-0.4443359375,-44.18088975115738
177,HOME,288,148,79,61,0.7256944444444444,0.25528303,0.8522939,12,56,0.827250981379774,56,0.2615323490116206,13.083333333333334,0.17419684098280674,9.0,0.6460284236818552,0.16731207863399483,7.832689564218858,0.16641706269739065,0.01728273415871505,8.0,0.005126953125,101.26396487246737
178,OOB,197,23,31,143,0.9543147208121827,0.4133606,0.35627046,3,168,2.066584810573808,167,1.0226327081692475,72.01522842639594,1.0520311479284232,69.0,0.24307582899928082,8.575257777676384,-0.5623524415301588,8.249778025857402,-2.340130012986383,8.0,0.45458984375,-45.24087879920867
179,OOB,262,39,48,175,0.9351145038167938,0.41509393,0.35393426,3,194,2.040810421194603,193,0.9525693314037571,74.11068702290076,1.0266568353868162,62.5,0.31630495935678493,9.078677852457782,-1.0219265363384462,8.73364512882199,-2.4790793275955,8.0,0.95458984375,-47.634199683483516
180,OOB,54,0,25,29,1.0,0.3459535,0.67821985,1,54,2.0090530833663225,53,0.9614272044196028,26.5,0.7433039892375788,26.5,0.2802617214620114,8.249124797546674,-0.1935819627742088,7.935444924748982,-2.2531697165937317,8.0,-0.9443359375,-43.549917476675525
181,OOT,299,150,76,73,0.745819397993311,0.26488793,0.858443,13,53,1.2755669250967643,52,0.3686747259690603,13.91304347826087,0.2205750583535028,9.0,0.5778053067624568,1.325450542251201,6.6868796072966825,-0.29932140115652983,-1.2912109969961125,8.0,-0.4443359375,-0.42242377322567726
182,HOME,282,130,77,75,0.7340425531914894,0.254718,0.8795129,7,57,1.015118101711231,57,0.3239473207574483,15.099290780141844,0.2435987470119676,11.0,0.7251818254590033,0.18901686223166553,7.810984780621188,0.16463388233251675,0.09286042750293289,8.0,0.005126953125,100.83333333333333
183,OOT,299,141,90,68,0.7525083612040134,0.26791444,0.8500904,11,49,1.0394510680903923,49,0.3111763610376113,13.454849498327759,0.2458523746250639,11.0,0.6476133577525613,0.5318930900453748,7.481012246100851,0.19189651725337195,-0.4960705452897234,8.0,0.45458984375,-0.26694647081097955
184,OOB,165,20,38,107,0.9515151515151515,0.38037258,0.4771669,3,123,2.0277805306232994,122,1.1327055205287135,48.878787878787875,1.33891678441979,40.0,0.24844195321202261,8.293290377474593,-0.23653906135525737,7.935174653951323,-2.410740238267319,8.0,0.95458984375,-43.75893435447888
185,OOB,94,0,25,69,1.0,0.3572417,0.55489933,1,94,2.084238419092005,93,1.2316058450326113,46.5,1.274395813611636,46.5,0.28219200298190117,7.786842230788032,0.2687006039844331,7.403732410607137,-2.412396799722085,8.0,-0.9443359375,-41.21844957303217
186,OOT,299,157,85,57,0.7290969899665551,0.25944832,0.86095476,12,47,0.9552182778967171,46,0.26341708998536295,12.11371237458194,0.18414455483917905,9.0,0.6674879901111125,1.0367854315336946,6.97554471801419,0.22756458514823646,-1.011503035401684,8.0,-0.4443359375,-0.4549973981505615
187,HOME,271,130,77,64,0.7232472324723247,0.25054976,0.87608707,10,53,1.2583786533920696,53,0.3051320270487939,13.74169741697417,0.21272086598763265,10.0,0.7078934647142886,0.15500589724171568,7.844995745611137,0.15478915479101069,0.00819425034971823,8.0,0.005126953125,101.29378779573223
188,OOT,299,148,90,61,0.7491638795986622,0.2736678,0.84664756,13,43,0.971260850370445,43,0.30265946264968685,12.759197324414716,0.2075425045482817,10.0,0.5979331843554971,0.8697831702851948,7.143122165861031,0.20272667922069862,-0.8458277938466625,8.0,0.45458984375,-0.5137357896593923
189,OOB,267,16,38,213,0.9812734082397003,0.39904958,0.36991203,2,214,2.001690993857734,213,1.0356300466593538,89.76404494382022,0.980869704810016,80.0,0.3344131633639339,8.785619399178547,-0.7288680830592114,8.423049234697691,-2.4978690552310856,8.0,0.95458984375,-46.12978798975047
190,OOB,132,0,25,107,1.0,0.39795434,0.37809744,1,132,2.0174298177121885,131,1.3954152335153474,65.5,1.3797485420521576,65.5,0.34601588919758797,7.902576478896231,0.15296635587623442,7.547676283555458,-2.3416442350319606,8.0,-0.9443359375,-41.73031221219335
191,OOB,197,0,25,172,1.0,0.40085965,0.3345947,1,197,2.020507931922914,196,1.1146457236876934,98.0,1.156273905574142,98.0,0.3029527738690374,8.322081576617963,-0.3097514270700792,7.9712394036193155,-2.3908960952059166,8.0,-0.4443359375,-43.90577872300678
192,HOME,271,133,77,61,0.7195571955719557,0.25532216,0.8780719,12,50,1.056703168608671,50,0.285741428326283,13.158671586715867,0.19035498357297845,10.0,0.7238569930195803,0.17487507765673932,7.825126565196114,0.14938260613894214,0.09091825871951295,8.0,0.005126953125,100.83333333333333
193,HOME,246,134,66,46,0.7439024390243902,0.25986555,0.8890599,11,47,1.0070527749736242,47,0.27757573989209045,11.735772357723578,0.1897198006875022,8.0,0.7753005810081959,0.1781752898224444,7.834730046323781,0.13276475882324745,0.11882740726750288,8.0,0.45458984375,100.83333333333333
194,HOME,274,124,69,81,0.7737226277372263,0.2716658,0.8574903,12,52,1.0463870411395975,52,0.2957502985047418,15.697080291970803,0.21979432775842067,12.0,0.5632265582680702,0.15634069763345637,7.900410618485879,0.1414368815726043,0.06661848292728481,8.0,0.95458984375,100.83333333333333
