idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
97,OOB,137,96,26,15,0.5912408759124088,0.28228882,0.9723084,12,39,2.02847399847298,39,0.34919135528786754,6.854014598540146,0.10175639329562998,2.0,0.16619405522942565,2.16434173688229,3.836116526173195,0.5118062429264305,-2.1029573280768634,6.0,0.07415771484375,-13.202973733256531
98,OOB,254,24,37,193,0.9645669291338582,0.39103845,0.2815211,3,217,2.157927083334394,217,1.018983323043877,94.26771653543307,0.9929734442514742,90.5,0.272943042218685,8.120303233490676,-2.108762827570928,7.72969220752921,-2.4882087896117837,6.0,0.372314453125,-42.95944325078777
99,OOB,295,34,49,212,0.9627118644067797,0.39633262,0.25224334,4,224,2.056655088847575,223,0.8957723656820655,87.90847457627119,0.8850561410842369,76.0,0.2707080543041226,8.747711681691797,-2.6846322244249894,8.382243742725299,-2.502089027902427,6.0,0.872314453125,-46.019868517065156
100,OOB,143,21,38,84,0.9370629370629371,0.051953714,0.9693555,3,106,2.010954422403009,105,0.5740282956483908,41.56643356643357,0.4588069725077288,34.0,0.9714006967842576,2.021194380141291,4.022328978458265,-1.5632483270862836,1.2812031026252915,6.0,-0.7239990234375,-24.703222288739212
101,OOB,118,25,25,68,0.847457627118644,0.030339185,0.9833101,2,92,2.0020921778375214,92,0.7585899208989647,36.559322033898304,0.6275626398285068,33.5,0.9619576930999755,2.0327556482466633,3.971424192705884,-0.6014373857446494,1.9417437000045483,6.0,-0.2239990234375,-24.70244001028207
102,OOB,124,44,27,53,0.8225806451612904,0.056822225,0.9867538,4,77,2.0002486473901326,77,0.5972256010852803,25.419354838709676,0.38494034110971953,15.5,0.9562400504946709,2.0265509880677177,3.9739072749877673,-1.0143663078645075,1.7544144039272964,6.0,0.07415771484375,-24.702129772372572
103,OOB,98,13,37,48,0.9693877551020408,0.045643266,0.9792115,2,72,2.0371084968931314,72,0.8146019423091381,29.632653061224488,0.6270563463115528,23.5,0.9461341034621,2.2375393384878914,3.7740010674318563,0.5929164268488029,2.157552410036354,6.0,0.372314453125,-13.474737843422158
104,OOB,228,130,38,60,0.7105263157894737,0.3379397,0.7773005,19,62,2.0137342127321634,62,0.432538611500912,14.074561403508772,0.15598575713036597,4.5,0.24859665893018248,2.007917592695178,4.055161864571629,-0.13355346301056267,-2.0034711207234026,6.0,0.872314453125,-24.30664435241611
105,OOB,37,0,25,12,1.0,0.294391,0.8353363,1,37,2.024718592803814,36,1.225707753539549,18.0,1.2496427027683925,18.0,0.13506368175148953,5.63596790314647,0.40755545545308625,5.141316236199497,-2.3088961788457807,6.0,-0.7239990234375,-30.49656852052908
106,OOB,244,81,25,138,0.8237704918032787,0.31583756,0.58667225,13,162,2.027135331047665,162,0.8995272965563985,54.5655737704918,1.0812018163897612,40.5,0.25800161249935594,2.8190149279577366,3.1851649129948107,1.7574323411945327,-2.204149888317958,6.0,-0.2239990234375,-16.39885193314379
107,OOB,108,45,25,38,0.7685185185185185,0.07036121,0.98561406,5,62,2.0310111462522666,62,0.613294135008247,18.89814814814815,0.37059713371472497,9.0,0.9392466582357886,2.1150145522606763,3.8854437107948088,0.13009589673573366,2.11100961957234,6.0,0.07415771484375,-12.967445801160606
108,OOB,90,25,25,40,0.8555555555555555,0.068581775,0.9793567,4,64,2.0138415645050625,64,0.6199345720216699,23.633333333333333,0.3244815949943729,19.5,0.9194906745105982,2.491462318684241,3.5200780872355066,1.273384295351882,2.1414660683220377,6.0,0.372314453125,-14.734897018775596
109,OOB,96,23,31,42,0.875,0.09329619,0.975471,2,67,2.0005839016256743,66,0.6123693968928451,24.625,0.3649313172932031,18.5,0.9112628120928999,2.4898131935261247,3.573266263740683,1.2579593204254964,2.148652621251603,6.0,0.872314453125,-14.750603335035551
110,OOB,66,0,25,41,1.0,0.398055,0.51168126,1,66,2.003535821230677,65,1.5897983462359662,32.5,1.8602787903658005,32.5,0.20214233174920074,6.296932672546942,-0.25340931394738586,5.778165175852121,-2.502832052527496,6.0,-0.7239990234375,-33.78794298788399
111,OOB,99,0,25,74,0.98989898989899,0.3954015,0.44212732,1,98,2.0172705528054227,98,1.2604910768356237,49.0,1.3959673884278996,49.0,0.205960925668478,6.230968673767101,-0.2267888328145533,5.77796038472674,-2.3324117145125514,6.0,-0.2239990234375,-33.46032154612926
112,OOB,76,24,25,27,0.7631578947368421,0.102451436,0.9590756,2,51,2.0384958348061657,51,0.6084515817041863,17.81578947368421,0.37479714598190883,13.5,0.9182402472943068,3.3724491200170874,2.6280091430383976,2.5183761501277817,2.243032463780139,6.0,0.07415771484375,-19.24842085326721
113,HOME,146,83,25,38,0.684931506849315,0.23882416,0.9414387,13,62,1.3582915277669365,62,0.31457101889221034,14.102739726027398,0.13533325082795467,3.0,0.7813999988138677,0.19329091231963144,5.818249493600116,0.19243681015191313,-0.018150781909107766,6.0,0.372314453125,100.83333333333333
114,OOT,299,91,38,170,0.8595317725752508,0.31252596,0.6630834,12,158,1.9249328783481519,157,0.8011335677501277,48.22742474916388,0.6426759881219202,35.0,0.3260601162910465,2.3464216718959667,3.716657785370841,1.1209678114126351,-2.0613407840820086,6.0,0.872314453125,-0.40193953527711357
115,OOB,63,0,25,38,1.0,0.40207157,0.48397985,1,63,2.013768339216925,62,1.5564435696428498,31.0,1.7728219284467808,31.0,0.22151189669966687,6.572460302424537,-0.5289369438249816,6.117945761946859,-2.4016606922758488,6.0,-0.7239990234375,-35.18028571683767
116,OOB,134,1,25,108,0.9850746268656716,0.3985245,0.3350631,1,132,2.0364924605459063,132,1.2714215153709176,65.50746268656717,1.3291359856514866,65.5,0.22725820727646356,6.929808867537948,-0.9256290265854004,6.521855953299993,-2.3425724887424546,6.0,-0.2239990234375,-36.97184154092511
117,OOB,285,106,38,141,0.8105263157894737,0.30685613,0.73419774,18,133,2.0067161843234023,133,0.8110147737700438,37.23859649122807,0.7883843904572915,24.0,0.3162530064582824,2.0934604452173398,3.9069978178381453,0.21114691805302205,-2.0827850620470403,6.0,0.07415771484375,-12.828632545162609
118,OOB,216,54,38,124,0.8472222222222222,0.28914046,0.7184317,5,95,2.00701736861255,95,0.9223406653560973,35.14351851851852,0.9522975466455865,32.5,0.26485564559698094,2.9308238893845178,3.08071651653523,2.007938905762693,-2.1349262332248182,6.0,0.372314453125,-16.86113681553514
119,OOT,299,126,42,131,0.7926421404682275,0.34020686,0.6352758,17,142,1.949985188928569,141,0.7245658448804023,36.785953177257525,0.6042390233700948,15.0,0.332667682319879,3.641179503685064,2.4218999535817436,2.987530454652353,-2.0815498938485506,6.0,0.872314453125,-0.28199070302671747
120,OOB,98,0,25,73,1.0,0.4061859,0.32596058,1,98,2.0201397619342276,97,1.4181262334134377,48.5,1.4869030234985434,48.5,0.23976598121225834,7.007970657424717,-0.9522864369192412,6.606662195006613,-2.337448903483502,6.0,-0.8193359375,-37.25999304905781
121,OOB,128,0,25,103,1.0,0.40197116,0.32408816,1,128,2.079705415638571,127,1.3454330394309513,63.5,1.4624732295895686,63.5,0.2529482450336218,7.45922375618984,-1.4507318122009822,7.040540717461868,-2.463900454699498,6.0,-0.3193359375,-39.67364843093014
122,OOB,245,4,25,216,0.9795918367346939,0.40061024,0.25113052,1,240,2.1670483898429533,240,1.0372637976142427,118.04081632653062,0.9361773751605722,118.0,0.2590102069079877,8.267897917157054,-2.2678967995700683,7.8659240600780445,-2.54663987434723,6.0,-0.003662109375,-43.70653797562823
123,OOB,209,108,38,63,0.7081339712918661,0.32135314,0.8088919,14,66,2.022279406427667,66,0.6013670959273859,16.114832535885167,0.22237666739220213,6.0,0.31375825405120805,2.584431653681534,3.423675478572129,1.43477638740353,-2.149582213059167,6.0,0.31201171875,-15.25924388668079
124,OOT,299,120,40,139,0.8060200668896321,0.32348323,0.6514397,17,154,1.7647036366327926,153,0.6419828823499384,42.02341137123746,0.5040874205776621,19.0,0.35831018164753947,2.1780253344278098,3.876672265897687,1.195860275269159,-1.8203605575386825,6.0,0.81201171875,-0.3284163549085426
125,OOB,156,0,25,131,1.0,0.40695798,0.23550718,1,156,2.185760039948678,155,1.346880562813878,77.5,1.3749127289790826,77.5,0.28693913854658604,7.834303900354573,-1.7786196798490979,7.41354434388491,-2.5329188428299374,6.0,-0.8193359375,-41.623518866249796
126,OOB,104,4,25,75,0.9519230769230769,0.40635395,0.36744642,1,99,2.0450435941022524,99,1.2636371590267965,47.59615384615385,1.517083105853226,47.5,0.2852405663579701,7.44986611198077,-1.4413741679919116,7.065421396476809,-2.362271274990906,6.0,-0.3193359375,-39.59660227710325
127,OOB,164,84,38,42,0.676829268292683,0.17207865,0.904041,8,56,2.023810796505314,56,0.4134356298898308,13.841463414634147,0.2194328361843434,6.5,0.8926108889281748,2.250935925558211,3.7490651920287745,0.7741098262736829,2.1136382182944953,6.0,-0.003662109375,-13.630403038790007
128,OOT,299,88,51,160,0.8260869565217391,0.27716106,0.74297094,7,108,1.685757086777011,108,0.6676251043785628,34.25752508361204,0.6013150320667654,28.0,0.5143604092299938,1.6580407858958606,4.350066346357803,0.38701433316943123,-1.6122404143351523,6.0,0.31201171875,-0.22189302717779505
129,OOT,299,125,46,128,0.8160535117056856,0.31267986,0.653751,13,138,1.9307628721555374,137,0.7393597750877325,35.531772575250834,0.5348931531182334,16.0,0.3387124799191953,2.086776967293648,3.967920633031849,0.652199644754419,-1.9822395754826114,6.0,0.81201171875,-0.22840596507779568
130,OOB,158,0,25,133,1.0,0.4136505,0.23238914,1,158,2.072282566173398,157,1.320049104621046,78.5,1.3368921503994189,78.5,0.3017165753990412,7.844075763340544,-1.7883915428350683,7.42931995483471,-2.516888871150513,6.0,-0.8193359375,-41.59727541462939
131,OOB,192,0,25,167,0.9947916666666666,0.40848672,0.25360897,1,191,2.052429737159944,191,1.2550056490034687,95.5,1.311015791367322,95.5,0.3057020977139472,8.256386985441349,-2.247895041452491,7.837423176169167,-2.5966755690712877,6.0,-0.3193359375,-43.53436466436669
132,OOB,279,111,49,119,0.8100358422939068,0.3072998,0.752595,11,93,2.0691923762350815,93,0.7669569516389582,27.046594982078854,0.46836977719041994,17.0,0.3837216794490814,2.1355578188774857,3.8644432987095,0.2112988829799585,-2.125078817319533,6.0,-0.003662109375,-13.059481443815141
133,OOB,294,106,39,149,0.8095238095238095,0.33024928,0.633847,13,152,2.003866239985653,152,0.8126828154131875,43.564625850340136,0.8033997156766961,25.5,0.3449433632194999,2.517444393285959,3.490662738967704,1.3080803282161317,-2.1509189032180847,6.0,0.31201171875,-14.913357964643577
134,OOT,299,107,62,130,0.8394648829431438,0.30436736,0.74370223,11,90,1.5951768465944454,89,0.6152710111554086,25.40802675585284,0.5201209301378543,19.0,0.45403957739472395,1.6451913928688513,4.409506207456646,0.02336389291314131,-1.645025485418902,6.0,0.81201171875,-0.2201164643292495
135,OOB,154,0,25,129,1.0,0.41495934,0.23140734,1,154,2.013995299996716,153,1.2371749022110003,76.5,1.258020439633102,76.5,0.3334077503532171,7.763006964199259,-1.7073227436937835,7.392912385116068,-2.3683588394083466,6.0,-0.8193359375,-41.02903012099301
136,OOB,136,0,25,111,0.9926470588235294,0.403368,0.33283335,1,135,2.067410304762353,135,1.2462792578572306,67.5,1.4309106844683313,67.5,0.33323466032743443,7.784862857254478,-1.7763709132656196,7.397030052383013,-2.4265275828646407,6.0,-0.3193359375,-41.19172459103475
137,OOT,299,66,51,182,0.9063545150501672,0.29773793,0.6890664,5,123,1.9134599976088862,123,0.8903537571118607,40.88628762541806,0.9196304016994712,35.0,0.45843133330345176,2.3091319946943663,3.6908691228926194,1.0473656022584463,-2.0579397134335555,6.0,-0.003662109375,-0.27910120368406877
138,OOB,242,24,38,180,0.9545454545454546,0.3999063,0.3341509,3,202,2.0093037214645983,202,0.9963295557648348,86.19834710743801,1.0000599741641731,81.5,0.28477075695991555,7.321157529278054,-1.3130503970243907,6.910310081990147,-2.4180492425196927,6.0,0.31201171875,-38.81509136785487
139,OOB,254,50,44,160,0.9291338582677166,0.40648958,0.33247507,7,182,2.0071224844515383,181,0.8733942240935327,67.03937007874016,0.8538025343668725,54.5,0.2777403686195612,7.366302590093353,-1.311604989767856,6.981126307771088,-2.3508061008433803,6.0,0.81201171875,-39.07637437302106
140,OOB,91,0,25,66,1.0,0.34868392,0.54158217,1,91,2.0502911680840263,90,1.1219450351136169,45.0,1.404082196492484,45.0,0.32844942808151245,6.638832897271243,-0.5831486767657674,6.182207975171021,-2.419588144627659,6.0,-0.8193359375,-35.44445565444025
141,OOT,299,71,51,177,0.8862876254180602,0.27855536,0.7180743,8,125,1.8996586454055089,124,0.8434648932074774,40.72240802675585,0.8849539916963732,34.0,0.4849405027925971,2.022863326742815,3.985628617246043,0.39552550629460387,-1.9838184424365568,6.0,-0.3193359375,-0.29169267021962075
142,OOB,295,70,38,187,0.8813559322033898,0.31865123,0.65658855,10,159,2.0333556424031745,159,0.8504030532268463,53.25084745762712,0.7806473887090792,44.0,0.37366871908307076,2.4851491514325983,3.5148519661543873,1.2749111462503202,-2.1332060083435116,6.0,-0.003662109375,-14.748229206793956
143,OOT,299,66,51,182,0.8862876254180602,0.29829052,0.7127771,6,134,1.921017608094757,134,0.8431480003568858,43.280936454849495,0.8843003505786039,35.0,0.4379621855914588,2.3168470588757653,3.6912600733778977,1.1138417715792597,-2.031535577366653,6.0,0.31201171875,-0.26447366616012746
144,OOT,299,97,51,151,0.8494983277591973,0.3067859,0.6930497,12,134,1.9016143079252015,133,0.7025975467094033,37.07692307692308,0.5765868018315027,25.0,0.3936679027974604,2.169670553959806,3.885027046365691,0.8661679643473701,-1.9892770974046288,6.0,0.81201171875,-0.26597443648295616
145,OOB,132,0,25,107,1.0,0.36139917,0.36629933,1,132,2.0051797406704446,131,1.3808096170800417,65.5,1.4556555743968183,65.5,0.1975315455347297,5.94138259331037,0.11430162719510584,5.477306192161853,-2.3019869672517412,6.0,-0.8193359375,-32.004241169949424
146,OOB,201,92,45,64,0.8109452736318408,0.28914168,0.8120702,14,67,2.038545372267338,67,0.643441732855539,17.80597014925373,0.2854713765496668,10.0,0.30085736885666814,2.3732357658434626,3.6352561781453954,0.9934884291600643,-2.155279272253059,6.0,-0.3193359375,-14.191713828807067
147,OOB,270,74,38,158,0.8555555555555555,0.32679754,0.61213064,8,150,2.06587158060958,150,0.9174801638063549,48.18888888888889,0.9883277571578007,36.0,0.3336891550570723,2.802880356686091,3.1971207609008947,1.6874681150188642,-2.2379878584772146,6.0,-0.003662109375,-16.37527737540176
148,HOME,171,54,38,79,0.8421052631578947,0.18739264,0.910772,7,72,1.3291726615972006,72,0.42172621928181253,24.660818713450293,0.27647150059092845,21.0,0.8120789341628551,0.14595865245598352,5.862148479797679,0.002161351259772553,0.14594264896697764,6.0,0.31201171875,100.83333333333333
149,OOB,247,63,38,146,0.854251012145749,0.34068787,0.5748292,9,147,2.01521097612873,146,0.8691658662896045,48.35627530364373,1.0342266940286935,36.0,0.23803784698247898,3.0205671206495146,3.0341304796759823,2.022034475496344,-2.243925647220318,6.0,0.81201171875,-17.42919262097392
150,OOB,46,0,25,21,1.0,0.3713473,0.6857443,1,46,2.0217927464396652,45,1.353915508068262,22.5,1.4581422463139206,22.5,0.14761540666222578,5.672029193957566,0.3836550265479097,5.2031332250556135,-2.2581673585961894,6.0,-0.8193359375,-30.67275230602348
151,OOB,122,0,25,97,0.9918032786885246,0.40214017,0.3965881,1,121,2.0390764438840137,121,1.3320878031403072,60.5,1.4488154957322545,60.5,0.1992610618472097,6.204697998221275,-0.19620605423241688,5.722290573965483,-2.398680436456026,6.0,-0.3193359375,-33.26256643499039
152,OOB,287,101,38,148,0.8013937282229965,0.3220059,0.6616932,12,155,2.0059729354180877,155,0.7899446491006398,45.41811846689895,0.7967365965841823,27.0,0.34247901290655136,2.192094195832433,3.8079069217545527,0.6776722058527577,-2.084715171148543,6.0,-0.003662109375,-13.229124689651988
153,OOT,299,70,51,178,0.882943143812709,0.30826005,0.69540256,9,139,1.6468794299825702,139,0.684593734711586,43.364548494983275,0.7017883096273972,34.0,0.4889363236725327,2.0430609535900404,3.9650461786636226,1.1033972721792022,-1.719480305159597,6.0,0.31201171875,-0.2524283232861755
154,OOB,281,74,52,155,0.8932384341637011,0.3129741,0.6620505,8,129,2.017152716227819,128,0.7755225821207903,39.08540925266904,0.5855430349805247,29.0,0.2787029296159741,2.3709647307205755,3.6837328696049214,1.088312519452703,-2.10643053868942,6.0,0.81201171875,-14.071976369830697
155,OOB,43,0,25,18,1.0,0.39887103,0.6382468,1,43,2.020170463745216,42,1.451499052646189,21.0,1.6139632588261767,21.0,0.16985478624701494,6.237069593349846,-0.18138537284437017,5.793522666018227,-2.3100069763146314,6.0,-0.8193359375,-33.49177396061443
156,OOB,99,0,25,74,1.0,0.40077868,0.40062183,1,99,2.000235128276468,98,1.2316157190612884,49.0,1.2811465364225565,49.0,0.2063179574906825,6.505375416724434,-0.4968834727355764,6.107741125069514,-2.239510585296973,6.0,-0.3193359375,-34.761020332284
157,OOB,260,4,25,231,0.9807692307692307,0.4091458,0.25848898,1,255,2.0149059837372736,255,0.9060900916311623,125.53846153846153,0.9261593706281376,125.5,0.28163915686309327,7.924678010684122,-1.9246768930971365,7.526714650275041,-2.479735499273163,6.0,-0.003662109375,-41.93846165792933
158,OOB,281,104,38,139,0.8291814946619217,0.32375747,0.7185788,16,136,2.0067393613532993,136,0.7662955455123788,38.36654804270463,0.7176314077533179,24.0,0.3730682246387003,2.1683330692614473,3.8397740629922157,0.5324794439352923,-2.1019357604453877,6.0,0.31201171875,-13.048404707660534
159,OOB,264,90,38,136,0.8257575757575758,0.3306395,0.62916887,9,145,2.0119704827828513,144,0.8325183734028936,43.15530303030303,0.8948252487149164,26.5,0.26872612163424486,2.7785521644868068,3.27614543583869,1.7303950990161767,-2.1739560556908955,6.0,0.81201171875,-16.21706293919309
160,OOB,61,0,25,36,1.0,0.40847397,0.459854,1,61,2.036253018700109,60,1.4125658663681975,30.0,1.6407610508424695,30.0,0.24133143946528418,8.540591827266454,-0.494670632182423,8.211907796761794,-2.3465462061194122,8.0,-0.8583984375,-44.962959950517984
161,OOB,96,0,25,71,1.0,0.40586743,0.39354792,1,96,2.0178581786739014,95,1.2534128321248559,47.5,1.3162563906796987,47.5,0.2444412671029568,8.786818608500045,-0.7787945426019895,8.48450744476508,-2.2850196231998963,8.0,-0.3583984375,-46.256240099258896
162,OOB,219,10,25,184,0.9771689497716894,0.3927388,0.33033404,4,209,2.074537571193916,208,1.0796452495324123,99.28310502283105,1.0950451181078407,99.0,0.2553767301142214,8.680017841012418,-0.6798732675275687,8.319791377791343,-2.474627477080685,8.0,0.048095703125,-45.775382059376824
163,OOB,169,14,25,130,0.9763313609467456,0.39942652,0.37215212,2,155,2.003326801269361,154,1.1742543596856232,70.94674556213018,1.3017226740404368,70.0,0.21670465916395149,8.59707385643401,-0.5841685202877844,8.262818822934875,-2.3739216483140892,8.0,0.45458984375,-45.29230653331881
164,OOT,299,130,53,116,0.7926421404682275,0.28828955,0.80258274,10,92,1.4053960801935959,91,0.49393061920128645,23.321070234113712,0.3525456055909484,13.0,0.42180927842855453,1.8116255034993745,6.2451258126199605,0.9457277844343609,-1.5451815177118309,8.0,0.95458984375,-0.3498958259103544
165,OOB,123,0,25,98,1.0,0.4113123,0.27125454,1,123,2.005363574103058,122,1.365107521324847,61.0,1.4552438502544829,61.0,0.31585626304149617,9.27715091731995,-1.2312297222359199,8.965560847469435,-2.3841660665846107,8.0,-0.8583984375,-48.59111816070281
166,OOB,104,0,25,79,1.0,0.41008392,0.35711193,1,104,2.0643489491909404,103,1.2362389204553443,51.5,1.4202372095472362,51.5,0.2787365354597568,9.287527840571045,-1.279503774672989,8.98606939138837,-2.3470684443652963,8.0,-0.3583984375,-48.785804889613324
167,OOB,57,12,29,16,0.9824561403508771,0.37153408,0.7072809,2,41,2.0047586692040804,40,0.8038336004827062,16.49122807017544,0.572486136767878,14.0,0.21393085271120071,8.282505379210898,-0.28236080572604827,7.972834296185061,-2.2436150833493502,8.0,0.048095703125,-43.61728556525857
168,OOB,198,16,31,151,0.9747474747474747,0.4088147,0.30571824,2,176,2.0376238395177335,175,1.1575031570632617,78.55050505050505,1.2351609658685998,76.5,0.2779380306601522,9.62918447103127,-1.616279134885044,9.313223932307217,-2.4464369118883584,8.0,0.45458984375,-50.38354619467408
169,OOT,299,147,79,73,0.745819397993311,0.29711053,0.8391756,15,55,1.187116689082273,54,0.3211945285610718,14.046822742474916,0.2052239430752933,10.0,0.5120890848338602,1.4676408391541804,6.589110476965155,0.6938060144182655,-1.2932914780165485,8.0,0.95458984375,-0.5807117068259358
170,OOB,126,0,25,101,1.0,0.4113196,0.26581702,1,126,2.0079604767215113,125,1.317794060872005,62.5,1.3590339402000986,62.5,0.2864145264029502,9.277546238716772,-1.2316250436327412,8.967280639994119,-2.379231416889581,8.0,-0.8583984375,-48.59569167030538
171,OOB,103,0,25,78,1.0,0.4166055,0.36747113,1,103,2.0250020450824353,102,1.204348247763034,51.0,1.4276877931428238,51.0,0.31565506756305683,9.199826128671113,-1.191802062773057,8.899852909649715,-2.3301113673769374,8.0,-0.3583984375,-48.23453536112873
172,OOB,146,0,25,121,1.0,0.4153203,0.3366806,1,146,2.0225714068863243,145,1.2111000864796215,72.5,1.3886117016676298,72.5,0.30347991548478603,9.51591292330106,-1.5157683498162111,9.20730312174806,-2.403782017591564,8.0,0.048095703125,-49.802136023391625
173,OOB,229,0,25,204,1.0,0.413719,0.2667595,1,229,2.0104516487905193,228,0.9583977556054991,114.0,1.0147454432435727,114.0,0.27305370196700096,10.068070319712001,-2.055164983565776,9.789541160171582,-2.351791622566115,8.0,0.45458984375,-52.65475598642531
174,HOME,285,151,52,82,0.7578947368421053,0.25798637,0.85327655,15,75,1.3481832959273674,74,0.34663236451227775,16.775438596491227,0.1655416669116644,8.0,0.5668791234493258,0.18698860677017973,7.869762709349156,-0.18370919447918685,0.03486647280212339,8.0,0.95458984375,100.83333333333333
175,OOB,129,0,25,104,1.0,0.4106187,0.26978043,1,129,2.022369452763489,128,1.2664587412330648,64.0,1.3437466450509568,64.0,0.29455985873937607,9.250705929188474,-1.204784734104443,8.94910514035327,-2.342878011170337,8.0,-0.8583984375,-48.57653741557013
176,OOB,51,7,25,19,0.9803921568627451,0.36423248,0.8130936,2,44,2.167940790621029,43,0.668994224962479,18.96078431372549,0.4818803426037455,18.0,0.22561603784561135,8.308708935018764,-0.30068486912070824,7.944556053250573,-2.432832358305913,8.0,-0.3583984375,-43.911485465714854
177,OOT,299,122,64,113,0.802675585284281,0.2652042,0.8256664,11,63,1.4890764668807457,63,0.5040731723111632,19.531772575250837,0.3379384918455546,15.0,0.5627605728805064,1.8553915296885766,6.144753043796273,0.9684323926130365,-1.5825979999285686,8.0,0.048095703125,-0.2693350197022024
178,OOB,204,18,33,153,0.9656862745098039,0.40883487,0.2991188,2,178,2.008397673400409,177,0.9953216609020852,78.15196078431373,1.027511947639189,75.5,0.2619200646877288,9.570901388687263,-1.5579960525410375,9.28950677024216,-2.3037398632660055,8.0,0.45458984375,-50.165249500632314
179,OOB,188,60,48,80,0.8457446808510638,0.3602285,0.5976416,6,98,2.0049876510463513,97,0.751801637270065,29.28191489361702,0.5933155024322523,19.0,0.19254753552377224,5.964765519228442,2.091985796890893,5.503433247793734,-2.3001413405386764,8.0,0.95458984375,-32.1309247709949
180,OOB,57,0,25,32,1.0,0.32079512,0.7850649,1,57,2.1437029921985,56,0.7616210854556791,28.0,0.5204011334624589,28.0,0.3106550686061382,8.29239469042904,-0.2464734953450094,7.930594300818483,-2.422701743442871,8.0,-0.8583984375,-43.89255441349808
181,OOT,299,74,51,174,0.8729096989966555,0.32074782,0.55596113,7,177,1.88247136068082,176,0.7039432788192693,56.51170568561873,0.6734245180483778,33.0,0.38549393415451044,5.10652845373638,2.9014956121616757,4.65805123790757,-2.0926517899180044,8.0,-0.3583984375,-0.29950252183568593
182,OOT,299,123,64,112,0.7993311036789298,0.26889643,0.8185608,12,74,1.3610626771422778,73,0.4925545003011088,20.17391304347826,0.3606198096352519,15.0,0.6066703796386719,1.5094096478884644,6.490734925596385,0.6059764643573218,-1.382429025224723,8.0,0.048095703125,-0.23836766184106886
183,OOB,167,15,38,114,0.9760479041916168,0.3764908,0.4529625,2,128,2.044515431582077,127,1.107131328115302,52.44311377245509,1.3199422054554262,44.0,0.2486857473850249,8.331145076689056,-0.3182397405428308,7.977675883770994,-2.400971841221591,8.0,0.45458984375,-43.954541284830334
184,OOB,285,18,38,229,0.9754385964912281,0.38867792,0.37533125,2,238,2.1100747961674156,237,0.8978902554550544,101.83508771929824,0.833939441375299,95.0,0.3130981624126435,8.633457764162198,-0.576706448042863,8.260455090444244,-2.510273822579183,8.0,0.95458984375,-45.56965049023216
185,OOB,155,0,25,130,1.0,0.3756452,0.4043502,1,155,2.179548691357598,154,1.3393695008673083,77.0,1.3971851265996729,77.0,0.2524635642766947,7.7081057141629685,0.33781548092106206,7.281049125157692,-2.5300627141935084,8.0,-0.8583984375,-41.02565852390253
186,OOB,84,13,38,33,0.9761904761904762,0.28750235,0.86569613,2,45,2.0203260584671665,44,0.5773101734431975,20.154761904761905,0.34158343974291194,20.0,0.1996088828891514,6.4057414692796835,1.6022825966183722,5.958340818571829,-2.351956305076741,8.0,-0.3583984375,-34.35932412821035
187,OOT,299,116,64,119,0.7959866220735786,0.2719638,0.81513995,8,75,1.3908057440163644,74,0.5407969340738914,21.471571906354516,0.4440436143568308,17.0,0.596788365393877,1.5565933832733432,6.443551190211506,0.6862545670385202,-1.3971534024827503,8.0,0.048095703125,-0.2429018148371718
188,OOT,299,119,64,116,0.8327759197324415,0.2600855,0.8611913,14,76,1.348239548253475,75,0.4273525804279262,20.7190635451505,0.2710909324951858,16.0,0.41829990595579136,1.4265163219907964,6.586389014155429,0.076068876929735,-1.4244866945215031,8.0,0.45458984375,-0.2988743855291873
189,OOT,299,116,64,119,0.8160535117056856,0.28433183,0.84911853,14,62,1.4743004906967072,61,0.4750443093522946,20.05351170568562,0.3858001011325116,17.0,0.42450759932398796,1.5329807247721763,6.523770591347159,-0.16183024267510443,-1.5244149287771829,8.0,0.95458984375,-0.3443301294359944
190,OOB,36,0,25,11,1.0,0.35301155,0.88484013,1,36,2.0095783514958936,35,1.244008752368031,17.5,1.2631610100743786,17.5,0.10882780328392971,7.228644693189981,0.8172765018940495,6.860916410159466,-2.276209593422411,8.0,-0.8583984375,-38.44924919837173
191,OOB,149,0,25,124,1.0,0.37641683,0.405235,1,149,2.044085579139973,148,1.2633933441174334,74.0,1.3485066486088513,74.0,0.20435385778546306,7.524928974712809,0.4830950911852465,7.129735752610374,-2.406537797837746,8.0,-0.3583984375,-39.86873045270402
192,HOME,228,131,51,46,0.7719298245614035,0.2329757,0.90115637,15,60,1.022110387946398,60,0.2505301590530495,12.912280701754385,0.14429614414544062,6.0,0.721350697800517,0.18602316603175942,7.81412140745309,0.17885254832072164,-0.05115060370771263,8.0,0.048095703125,100.83333333333333
193,OOT,299,103,64,132,0.8494983277591973,0.27550802,0.7962513,9,81,1.421889110291946,80,0.5669413076162152,24.073578595317727,0.45867888293724807,20.0,0.5224982202053069,1.6233615562833337,6.389543779862892,0.6048573475708202,-1.5064694923921425,8.0,0.45458984375,-0.34666048203270106
