idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
96,OOB,166,0,25,141,1.0,0.42049393,0.2768982,1,166,2.0560250652289205,165,1.2021043825534146,82.5,1.3100085159248902,82.5,0.3055456392467023,7.5546967339607,-1.5387495988329718,7.193443971489974,-2.308204187491008,6.0,-0.437744140625,-40.12233986925331
97,HOME,212,120,57,35,0.6792452830188679,0.2643817,0.86781895,10,42,0.8803481520940789,42,0.2807865566876334,10.410377358490566,0.21132287550998746,6.0,0.7377398796379566,0.19664514784451892,5.803514889734131,0.19518244224945308,0.023940100424426285,6.0,-0.0438232421875,100.83333333333333
98,HOME,238,104,71,63,0.7689075630252101,0.27108958,0.850283,7,54,1.1637046210644586,54,0.35990988145515673,15.100840336134453,0.27240338709218465,12.0,0.7435473557561636,0.14506475694497348,5.865140594697492,0.13208325832273016,-0.05998163534245434,6.0,0.35009765625,100.83333333333333
99,HOME,213,116,58,39,0.7183098591549296,0.30183333,0.817942,10,46,0.9295312084675507,46,0.2993367691763602,11.497652582159624,0.202806295913508,6.0,0.5608329400420192,0.18693546433856467,5.872987474541247,0.18410491642606916,0.03240752343553688,6.0,0.85009765625,101.21883989393663
100,OOB,130,0,25,105,1.0,0.39401242,0.3341488,1,130,2.0167055114708297,129,1.2913913145386273,64.5,1.4079970551235286,64.5,0.31035932339727834,6.9422730728314646,-0.8694348506097889,6.531455175960065,-2.3527109261839416,6.0,-0.937744140625,-37.02095104339761
101,HOME,238,156,64,18,0.6722689075630253,0.27908543,0.8696012,12,32,0.7640058159853639,32,0.21526164842696366,7.945378151260504,0.14305526638670996,4.0,0.760933356359601,0.1411936683270773,5.874753466800651,0.1234899651529567,-0.06845349138048586,6.0,-0.437744140625,100.83333333333333
102,HOME,220,135,64,21,0.6318181818181818,0.2851974,0.8709769,8,32,0.743181996093639,32,0.23197623814115792,8.468181818181819,0.14999763364034224,4.5,0.6922863647341728,0.15900324806435162,5.841156789514298,0.15686760476116632,-0.02597282178563287,6.0,-0.0438232421875,101.24368179784705
103,HOME,222,126,64,32,0.7072072072072072,0.28996786,0.87021863,7,42,0.872338007095627,42,0.2679644033993756,10.472972972972974,0.2073093761904809,7.0,0.6901601329445839,0.19379750090880002,5.8164078507336665,0.1934292954593087,-0.011940645569306407,6.0,0.35009765625,101.10372849084874
104,OOB,297,38,46,213,0.9494949494949495,0.4050912,0.32375446,4,197,2.044652135729804,196,0.8077969233255333,72.86868686868686,0.7432722638287563,57.0,0.3236656002700329,7.346195289485418,-1.2862723506056053,6.993499348567533,-2.2489001962833375,6.0,0.85009765625,-39.06134537177128
105,OOB,163,0,25,138,1.0,0.39510772,0.33845964,1,163,2.0733647802983555,162,1.2562373863691125,81.0,1.2756750799895102,81.0,0.37248728424310706,6.469471019691089,-0.3966327974694135,6.022948861977502,-2.3618091118095843,6.0,-0.937744140625,-34.718976474730596
106,OOB,121,12,38,71,0.9917355371900827,0.37282562,0.5242092,2,96,2.0227113472069793,95,1.0547197208380379,40.16528925619835,1.3545821452220173,35.0,0.2567001357674597,5.846863731249641,0.16908340387808707,5.368412095715729,-2.316455711291613,6.0,-0.437744140625,-31.55591197710397
107,OOT,299,121,77,101,0.7993311036789298,0.30857694,0.75989336,9,84,1.6335350121662569,84,0.5224276088355724,20.48829431438127,0.3406751061781359,15.0,0.5262482166290285,1.6522751755243639,4.347884862054286,-0.03830034319161793,-1.6518312078918571,6.0,-0.0438232421875,-0.23443494525060207
108,OOB,237,17,38,182,0.9746835443037974,0.38699782,0.3963063,2,191,2.1096992054043824,190,1.0322993322288871,80.0210970464135,1.0169750583635317,72.0,0.3284415304660798,6.116443715881106,-0.10623836423863953,5.626734614211752,-2.3980703306560462,6.0,0.35009765625,-32.89191778480991
109,HOME,250,93,64,93,0.8,0.30600497,0.7696403,6,74,0.9495352714942487,74,0.3204620729996507,21.12,0.24881107251959028,16.5,0.5495850108563898,0.18767557460991938,5.872247364269893,0.1552099330145583,0.10550828402916873,6.0,0.85009765625,100.83333333333333
110,OOB,105,0,25,80,1.0,0.4010375,0.38502634,1,105,2.111956257203441,104,1.477117120883105,52.0,1.5298329278364475,52.0,0.29347270727157604,6.098718261257268,-0.02588003903559244,5.639529893539681,-2.3216517848431084,6.0,-0.937744140625,-32.80554756348978
111,OOB,162,0,25,137,1.0,0.4037164,0.32961598,1,162,2.021551080549952,161,1.1736939554815513,80.5,1.1161020512170432,80.5,0.33145514875650384,6.436117026938847,-0.42016989181111875,6.02757866546691,-2.2565233914276828,6.0,-0.437744140625,-34.40213621524419
112,HOME,214,109,62,43,0.7336448598130841,0.2599662,0.8759747,11,53,1.2055045899393944,53,0.32560449012950526,13.093457943925234,0.20935909786750218,9.0,0.7458412814885376,0.17864147790020335,5.821518559678446,0.14770194021042,0.100483404024975,6.0,-0.0438232421875,100.83333333333333
113,OOT,299,94,67,138,0.842809364548495,0.3123571,0.68691516,8,141,1.5311855239543188,140,0.5553676775273353,38.458193979933114,0.43722131996717056,22.0,0.5319315455853938,1.97994037744813,4.030264974194337,1.2337217737721433,-1.5485782134493433,6.0,0.35009765625,-0.2743932236203759
114,OOB,273,31,48,194,0.967032967032967,0.4066012,0.35444748,3,218,2.0021816028833848,217,0.8076693894401726,88.67765567765568,0.748231275435297,81.0,0.3063528575003147,6.326931466388499,-0.2670085275086862,5.926538009766248,-2.214996388072189,6.0,0.85009765625,-33.83683893482588
115,OOB,27,0,25,2,1.0,0.37614197,0.9155633,1,27,2.0169710495552295,26,1.2945943988811617,13.0,1.307848000125736,13.0,0.1355285234749316,5.836883642278255,0.23595457994342084,5.385119710406639,-2.2515986227756914,6.0,-0.937744140625,-31.408699259267607
116,OOB,111,0,25,86,1.0,0.40770364,0.37654525,1,111,2.0481926351458664,110,1.3652567537414413,55.0,1.4412896071396009,55.0,0.22622434049844747,6.457328564047488,-0.44138142891975995,6.036272816793311,-2.293578571862264,6.0,-0.437744140625,-34.53483545538331
117,OOB,241,2,25,214,0.9875518672199171,0.41107002,0.27569246,1,238,2.0160978860430605,238,0.9358987952578286,118.01244813278008,0.9358260330470574,118.0,0.33940232172608353,7.522874748127797,-1.5227147105491472,7.157935763610871,-2.3146490187584217,6.0,-0.0438232421875,-39.83047162668205
118,OOT,299,128,77,94,0.7625418060200669,0.31116128,0.7540583,12,93,1.3795537144730063,92,0.4419860469981633,20.906354515050168,0.3451974672931109,13.0,0.5285892672836779,1.4023344098930712,4.607870941749395,0.12729252678812014,-1.3965451692637958,6.0,0.35009765625,-0.2045889642950325
119,OOT,299,136,76,87,0.7591973244147158,0.31875867,0.7447861,11,90,1.4021073062074303,89,0.46578333726191534,19.785953177257525,0.3269382842118567,12.0,0.401651028543711,1.4226148965435337,4.6373080423362785,0.25908160197567703,-1.3988244591031733,6.0,0.85009765625,-0.21619544160998963
120,OOB,61,0,25,36,1.0,0.403403,0.45896214,1,61,2.0195451577489885,60,1.4423625520281087,30.0,1.6405347512959036,30.0,0.22126666456460953,6.505789886966978,-0.4472630310411283,6.098755216521124,-2.2650578055136212,6.0,-0.840087890625,-34.84448565984052
121,OOB,120,0,25,95,1.0,0.40935904,0.35148525,1,120,2.0774861570412333,119,1.2794894546148308,59.5,1.3825809769344057,59.5,0.2377458158880473,6.90887130080513,-0.8992407153739617,6.508965507426196,-2.316434906105676,6.0,-0.340087890625,-36.895550689132136
122,OOB,243,5,25,213,0.9753086419753086,0.41476232,0.26779917,1,237,2.0943158248775458,237,0.9757368608128061,116.06172839506173,0.9773515464285049,116.0,0.3510823100805283,7.899856462370532,-1.8998341653077624,7.5131653821353215,-2.441327111785896,6.0,0.016357421875,-41.81944457321417
123,HOME,198,127,50,21,0.6262626262626263,0.29238778,0.88531524,14,41,0.8828776230968896,41,0.22364145623732085,8.247474747474747,0.13429337487298082,2.5,0.6928870026022194,0.1771102351028895,5.834460431433226,0.12896879667131783,-0.12138815783820545,6.0,0.372802734375,100.83333333333333
124,HOME,226,139,66,21,0.6637168141592921,0.30492246,0.8611626,14,40,0.9047588284953155,40,0.25217336758184283,8.765486725663717,0.1626541268375935,4.0,0.5452697463333604,0.16319821471450352,5.899951512377223,0.1610077188355505,0.026649048038785643,6.0,0.872802734375,100.83333333333333
125,OOB,117,0,25,92,1.0,0.42226535,0.29110593,1,117,2.0579321750538817,116,1.3784240032358948,58.0,1.4315846535529484,58.0,0.29848334565758694,7.188226825472402,-1.129699969546552,6.785911338088625,-2.371078279188877,6.0,-0.840087890625,-38.275255802417774
126,OOB,97,0,25,72,1.0,0.41375622,0.38946941,1,97,2.050708579024745,96,1.2656015641502998,48.0,1.4966290083058178,48.0,0.29510343819856644,7.082341658331506,-1.0727110729003382,6.696694168229821,-2.3051790781920976,6.0,-0.340087890625,-37.737727661686506
127,OOT,299,158,64,77,0.7324414715719063,0.30090955,0.7845685,16,71,1.491269703329562,71,0.4527445779434242,15.217391304347826,0.21475417270900693,8.0,0.6255275830626483,1.4129751952560898,4.58704710180668,-0.28861325400205623,-1.3831851980206156,6.0,0.016357421875,-0.19999999999999998
128,HOME,235,148,63,24,0.6340425531914894,0.29615653,0.8436002,13,38,0.9810084871174113,38,0.23078019142045883,8.451063829787234,0.12233171895171459,4.0,0.608171310275793,0.1558204948467172,5.855750171689399,0.15108254679728586,0.0381325407955168,6.0,0.372802734375,101.29520265473447
129,OOB,296,38,46,212,0.9527027027027027,0.4173443,0.2762809,4,237,2.0201821444348385,236,0.887967006883999,96.13175675675676,0.8557494976575065,88.5,0.3472392354160547,8.102771133094578,-2.0396214060028512,7.760933963982439,-2.32869148708338,6.0,0.872802734375,-42.8717264623738
130,OOB,135,0,25,110,1.0,0.4229385,0.2565854,1,135,2.0151638652319694,134,1.3476899268911229,67.0,1.3660178394449203,67.0,0.3007109761238098,7.39033614111779,-1.33180928519194,7.025766342718687,-2.292526025203001,6.0,-0.840087890625,-39.26241506146565
131,OOB,125,0,25,100,1.0,0.41449288,0.33160967,1,125,2.0139359480804484,124,1.2807255124797012,62.0,1.442356445677607,62.0,0.31564801186323144,7.371734355108532,-1.362103769677364,6.9789596378016165,-2.3741503272167344,6.0,-0.340087890625,-39.072607723623115
132,OOT,299,145,68,86,0.7424749163879598,0.29757228,0.78021216,12,77,1.3345121869624494,77,0.40145328922593665,17.160535117056856,0.27688595288029944,10.0,0.5757448039948941,1.3067485844326192,4.69327371263015,0.12266660793442927,-1.3009783880658876,6.0,0.016357421875,-0.20976121192487576
133,HOME,234,100,65,69,0.7948717948717948,0.26503932,0.84164274,8,53,0.9309415724005926,53,0.3275585513214722,15.816239316239317,0.2396127040634658,12.5,0.7503253184258939,0.1645504123841292,5.847020254151987,0.03869530582785871,0.15993596069263305,6.0,0.372802734375,100.83333333333333
134,HOME,246,110,76,60,0.7682926829268293,0.28396487,0.8360686,9,51,1.1639513448141452,51,0.38657304062886116,14.548780487804878,0.31553661869697813,12.0,0.6997932083904742,0.14250892421897854,5.920640802872748,0.14143674603099765,0.017448219227578554,6.0,0.872802734375,100.83333333333333
135,OOB,132,0,25,107,1.0,0.4234586,0.26501217,1,132,2.0512563876273107,131,1.2742352291024488,65.5,1.3032606741294532,65.5,0.3239213749766348,7.253243570008994,-1.1947167140831443,6.909692657857796,-2.2058308320954434,6.0,-0.840087890625,-38.61043904252405
136,OOB,106,0,25,81,1.0,0.40703762,0.4277045,1,106,2.177165376554114,105,1.2312350706709279,52.5,1.4871910494649512,52.5,0.2532693464308976,6.929700180464404,-0.9200695950332358,6.50561972873753,-2.386976442319742,6.0,-0.340087890625,-37.11535262026753
137,HOME,208,99,57,52,0.7692307692307693,0.24622415,0.8666285,14,51,0.8901888761528522,51,0.2858322695706923,13.865384615384615,0.19257903127835696,10.0,0.7361133545637129,0.17559703567719093,5.824425261385579,0.10310454987686922,-0.14213996880998972,6.0,0.016357421875,100.83333333333333
138,OOB,115,22,30,63,0.9304347826086956,0.40216568,0.5027658,3,88,2.020505465744271,87,1.0924420616385382,34.52173913043478,1.5131556248318412,30.0,0.21940373629331578,6.138969264403751,-0.12739859786763486,5.67210533071089,-2.348225872145829,6.0,0.372802734375,-32.91535178776303
139,OOT,299,13,38,248,0.9933110367892977,0.4246487,0.27335846,2,236,1.8714536415486287,235,0.7538800725357511,99.06688963210702,0.6371850798418406,86.0,0.33024858683347713,8.004316287534852,-1.9411665604431256,7.697596414851766,-2.194558877076882,6.0,0.872802734375,-0.2937318259847508
140,OOB,125,0,25,100,1.0,0.39467493,0.35360464,1,125,2.001104195452155,124,1.271443148813739,62.0,1.4114127990231722,62.0,0.32520182058215136,7.000912111258695,-0.9423852553328453,6.623429897008668,-2.2678066030815818,6.0,-0.840087890625,-37.334369479846124
141,HOME,187,115,49,23,0.7058823529411765,0.26023147,0.88933855,11,37,0.9671911383951928,37,0.26636295992028897,9.096256684491978,0.169499442712721,5.0,0.786423496901989,0.19534706439945826,5.81428352103171,0.18954169178179908,0.047269679986007576,6.0,-0.340087890625,100.83333333333333
142,OOT,299,100,64,135,0.8193979933110368,0.30945966,0.69141495,9,131,1.5848619198651979,131,0.5840883162514939,34.97658862876254,0.5050797593202238,21.0,0.5172481872141357,1.6313055771875429,4.368716719875227,0.35812445253325775,-1.5915102144381408,6.0,0.016357421875,-0.21799073985153886
143,HOME,211,115,64,32,0.7203791469194313,0.27473244,0.8670251,12,39,0.8691842758706739,39,0.2827533736430786,10.47867298578199,0.20977570291700262,6.0,0.7160714901983738,0.17972738352909381,5.831843283007022,0.1348642751797216,0.11880050366249426,6.0,0.372802734375,100.83333333333333
144,HOME,244,103,77,64,0.7704918032786885,0.28036997,0.84017503,6,52,0.9878554704799236,51,0.3536660450713936,15.270491803278688,0.2773547004978285,13.0,0.6035895254462956,0.1900365170301904,5.873113210061536,0.14343345558472906,0.12466243068378459,6.0,0.872802734375,100.83333333333333
145,OOB,139,0,25,114,1.0,0.38973,0.40242493,1,139,2.0728439568586845,138,1.1814516214603263,69.0,1.2745371454517478,69.0,0.2948089390993117,6.090713397089809,-0.03218654116395925,5.652736293276028,-2.2678981644177223,6.0,-0.840087890625,-32.800047005680476
146,HOME,212,115,64,33,0.7264150943396226,0.26810262,0.8787706,11,43,0.9671930883244824,43,0.2679336394590805,10.80188679245283,0.1847375428518076,7.0,0.7359982486814256,0.15722765392285204,5.852402931508316,0.15712720013417777,-0.005619442683947561,6.0,-0.340087890625,101.26984819277811
147,HOME,214,116,64,34,0.7336448598130841,0.2798365,0.8758827,11,41,0.8844330231874131,41,0.2818014698000283,10.878504672897197,0.19890644481806366,7.0,0.7576303500682116,0.164737694206852,5.835284602855918,0.09094500554506617,0.13735906908172524,6.0,0.016357421875,100.83333333333333
148,HOME,195,103,51,41,0.7487179487179487,0.27778998,0.8961345,10,41,0.9405941475784293,41,0.30289670602840696,11.948717948717949,0.2163364538644558,7.0,0.7194843031466008,0.1520118417936117,5.859558824742504,0.13438274032710518,0.07105546529060136,6.0,0.372802734375,100.83333333333333
149,HOME,218,122,60,36,0.7201834862385321,0.30948037,0.8237188,10,48,0.8850521645824692,48,0.2909478002532959,11.055045871559633,0.20049305600895553,6.0,0.5649081133306029,0.19256086513032722,5.8705888619614,0.17300601701137658,0.0845494225740149,6.0,0.872802734375,100.83333333333333
150,OOB,112,0,25,87,1.0,0.399486,0.38940936,1,112,2.0548232813253895,111,1.3688161644372634,55.5,1.4012077021492972,55.5,0.2331894431263208,5.962723644118779,0.09580321180707063,5.541758182064209,-2.200679328675019,6.0,-0.840087890625,-32.07565571184375
151,OOB,187,0,25,162,1.0,0.408562,0.3191269,1,187,2.023234646441427,186,1.147560022422885,93.0,1.1416360762716993,93.0,0.35289501398801826,6.591741974452114,-0.5821113890209464,6.17727001192852,-2.300521127371466,6.0,-0.340087890625,-35.181944518702
152,HOME,210,110,63,37,0.7523809523809524,0.27944952,0.87515354,11,56,1.1543417961711218,56,0.26025973734693647,12.761904761904763,0.15126617985234814,8.0,0.701802559196949,0.19344556278464664,5.8065767342781225,0.19280103382110317,-0.01577805813725195,6.0,0.016357421875,101.28526460412097
153,HOME,211,89,64,58,0.7582938388625592,0.26100996,0.8728608,8,54,0.9506120621580533,54,0.3252355011993996,15.440758293838863,0.24788321069686034,13.0,0.7332460805773735,0.17213406435886117,5.839436602177255,0.17167142012127298,0.01261188432574393,6.0,0.372802734375,101.2904121838697
154,OOB,269,34,45,190,0.9591078066914498,0.39976707,0.37710047,4,213,2.0529675967669507,212,0.917809739373525,85.87732342007435,0.8683334884955244,78.0,0.3247600644826889,6.011930050544681,0.05121967654704562,5.53738230736818,-2.3410895144543313,6.0,0.872802734375,-32.3302770389879
155,OOB,54,0,25,29,1.0,0.3947817,0.5668974,1,54,2.0542210158298566,53,1.4698193905459678,26.5,1.5858031378977655,26.5,0.1812836062163115,5.960350903971159,0.09817595195469053,5.509996533761829,-2.272822275586556,6.0,-0.840087890625,-32.055975535685654
156,OOB,113,0,25,88,1.0,0.4039208,0.37892836,1,113,2.008346351085368,112,1.1708358678100654,56.0,1.2362820205314722,56.0,0.21515261754393583,6.3013826621215765,-0.2917520766904085,5.9293584723139245,-2.133103738988211,6.0,-0.340087890625,-33.811690589237635
157,OOB,242,1,25,216,0.9917355371900827,0.4154957,0.28600058,1,240,2.0354060299062087,240,1.0250808188416025,119.50413223140495,1.0256133240117669,119.5,0.3466092236340046,7.324821358093764,-1.324799061030994,6.924511073704073,-2.3883371449894235,6.0,0.016357421875,-38.85951282037502
158,HOME,216,123,63,30,0.6898148148148148,0.28287724,0.87569356,14,37,0.9059888612313687,37,0.2854566018787069,9.87962962962963,0.19308135354706013,6.0,0.7044278029352427,0.17963791024625803,5.8319327562898575,0.1762558496937311,0.03469372056127055,6.0,0.372802734375,101.14369582684427
159,OOB,171,39,41,91,0.9122807017543859,0.35950193,0.5808809,5,116,2.0502881084749114,115,0.9937994039905936,41.292397660818715,1.2718914824287013,30.0,0.18266762793064123,4.36799776199225,1.6951519650994769,3.7200562103387553,-2.289232675087737,6.0,0.872802734375,-24.09027691843616
160,OOB,58,0,25,33,1.0,0.41603744,0.5056463,1,58,2.030793162246614,57,1.4509016805706871,28.5,1.6555449133819455,28.5,0.22940629348158828,8.314189611635857,-0.26826841655182676,7.98233160165522,-2.325538883667613,8.0,-0.8583984375,-43.8017412204259
161,OOB,121,0,25,96,1.0,0.40998736,0.3682937,1,121,2.142735402070958,120,1.3485584594696676,60.0,1.453943493774976,60.0,0.24564914777874947,8.777488968615742,-0.7694649027176865,8.42986003169279,-2.4457662276349077,8.0,-0.3583984375,-46.31213217119078
162,OOB,184,26,35,123,0.9130434782608695,0.40242872,0.40951064,2,147,2.041348946645449,147,1.0174037242822647,60.375,1.121591021023106,55.5,0.2718464862555263,8.277837282820546,-0.277692709335696,7.950808536628563,-2.303743409047153,8.0,0.048095703125,-43.630535360748176
163,OOB,157,0,25,132,1.0,0.40096492,0.3958545,1,157,2.0185200562014463,156,1.182184443327818,78.0,1.3149119093745274,78.0,0.22512855008244487,8.421075396990327,-0.40817006084410146,8.082457467930832,-2.3639780288498735,8.0,0.45458984375,-44.32389704115308
164,HOME,286,178,78,30,0.6608391608391608,0.27840984,0.8748878,14,41,0.87043155373538,41,0.23967599755442742,8.898601398601398,0.15831312801067962,5.0,0.6120499540120362,0.1783110120327215,7.878440304086614,0.15031398891555595,0.09591935022938532,8.0,0.95458984375,100.83333333333333
165,OOB,116,0,25,91,1.0,0.42076868,0.30437657,1,116,2.065057400817542,115,1.416893602732636,57.5,1.435700382610831,57.5,0.2970184162259101,9.079408756479623,-1.0334875613955923,8.744923068387315,-2.44171740691388,8.0,-0.8583984375,-47.66210118321566
166,OOB,148,0,25,123,1.0,0.4173682,0.30562967,1,148,2.0316628660589577,147,1.2469869125428128,73.5,1.3082794809643934,73.5,0.30569744482636446,9.342649030206566,-1.3346249643085102,9.018827702409787,-2.438408861504871,8.0,-0.3583984375,-48.94490801709179
167,OOB,103,0,25,78,1.0,0.3967838,0.4516939,1,103,2.055330701720274,102,1.1689293262298803,51.0,1.444365609947009,51.0,0.24611214920878405,8.81716662524637,-0.817022051761521,8.487399922768788,-2.388821853622166,8.0,0.048095703125,-46.38873044032947
168,OOB,197,0,25,172,1.0,0.41395494,0.31420735,1,197,2.0471857840435463,196,1.0671067885594152,98.0,1.1564682215834627,98.0,0.2773428075015545,9.568228744470025,-1.5553234083237992,9.266922245084903,-2.3822580485860496,8.0,0.45458984375,-50.183579466315464
169,OOB,281,16,38,227,0.9857651245551602,0.4186617,0.3007195,3,250,2.1176200734519903,249,0.8403376727709514,112.01779359430606,0.7654559165702133,109.0,0.2938827015459537,9.618993467224836,-1.562242151105501,9.309408752408967,-2.420732121298309,8.0,0.95458984375,-50.412587409576176
170,OOB,121,0,25,96,1.0,0.4254586,0.29853424,1,121,2.030230847924714,120,1.360322451701904,60.0,1.4037831748624408,60.0,0.30624834448099136,9.066605213373114,-1.0206840182890833,8.73485395217729,-2.430155659478899,8.0,-0.8583984375,-47.60783392019373
171,OOB,126,0,25,101,1.0,0.41649643,0.33711445,1,126,2.0197587942039372,125,1.2483846015748612,62.5,1.3548186317965714,62.5,0.3005986940115689,9.196426185510868,-1.188402119612812,8.877673933581667,-2.4002416783637845,8.0,-0.3583984375,-48.20188972175828
172,OOB,212,0,25,187,1.0,0.40499178,0.3412033,1,212,2.0024015962019646,211,1.0373704579034855,105.5,1.0824722497338977,105.5,0.2990795187652109,8.639054255440852,-0.6389096819560027,8.308151299227816,-2.3680963699963438,8.0,0.048095703125,-45.48115051317363
173,OOB,145,15,32,98,0.9724137931034482,0.41842818,0.39287642,2,123,2.0445782924306157,122,1.0479445184096836,52.92413793103448,1.227796417328204,50.0,0.2357840575277806,8.725888947067707,-0.7129836109214818,8.418700540271091,-2.2949115734157646,8.0,0.45458984375,-45.874023027769155
174,OOB,192,47,40,105,0.875,0.4085652,0.46209607,4,124,2.0490770468151767,123,0.8787173043588455,42.619791666666664,1.032887285594723,29.0,0.24063862673938244,8.226116284058365,-0.1693649679390301,7.8831384671677585,-2.3505567481578034,8.0,0.95458984375,-43.48284827949787
175,OOB,126,0,25,101,1.0,0.4165069,0.3004281,1,126,2.1132768918191767,125,1.3205251254270747,62.5,1.339088267642347,62.5,0.2876539044082165,9.0700010272084,-1.0240798321243698,8.740629505689721,-2.422047579596178,8.0,-0.8583984375,-47.76148494555732
176,OOB,130,0,25,105,1.0,0.4149808,0.35300532,1,130,2.0864230044832146,129,1.2325006112206023,64.5,1.3575415361694962,64.5,0.2977221682667731,9.19256787478893,-1.184543808890874,8.860764076907051,-2.4474811758203554,8.0,-0.3583984375,-48.249262378427865
177,OOT,299,170,83,46,0.6923076923076923,0.27613914,0.86562896,14,53,0.9401616679520608,53,0.2710569733168601,11.19732441471572,0.16663629138232214,7.0,0.5680499263107777,0.8013994946119274,7.198745078872922,0.290791102143054,-0.7467808814362353,8.0,0.048095703125,-0.19999999999999998
178,OOB,195,14,34,147,0.9846153846153847,0.41870388,0.3328726,2,172,2.0838379247225647,171,1.0913801323440786,76.49230769230769,1.1704331003596171,74.0,0.28082527220249165,9.379662320444432,-1.3667569842982061,9.050579678063043,-2.462736838681165,8.0,0.45458984375,-49.18214952694473
179,OOT,299,150,88,61,0.7023411371237458,0.2868846,0.8338782,11,50,0.985015657173098,50,0.30986266666271756,12.819397993311037,0.21166662893273522,9.0,0.6301401555538177,0.48022233272954945,7.576528983389786,0.4769546775486039,0.05592606205265484,8.0,0.95458984375,0.16846810394233852
180,OOB,80,0,25,55,1.0,0.37715048,0.5331175,1,80,2.0242602851573386,79,1.131543291988684,39.5,1.3323749059070038,39.5,0.3202670477330684,8.451600122202713,-0.40567892711868225,8.122859698531473,-2.33424397687776,8.0,-0.8583984375,-44.52177035209567
181,HOME,270,171,66,33,0.6888888888888889,0.24828547,0.8865854,19,39,0.7782410285440298,39,0.21905182143750293,8.892592592592592,0.1470990340531745,4.0,0.7173294462263586,0.19517409949738432,7.812849966400671,0.19488196260439225,0.010674725573762214,8.0,-0.3583984375,100.83333333333333
182,OOT,299,155,90,54,0.7224080267558528,0.26606104,0.85589224,16,40,0.8364431712237793,40,0.3069050523478985,11.538461538461538,0.2432472036990416,9.0,0.6414946280419824,1.010063010480354,6.9900815630044955,0.6981245856796843,-0.7299653060318725,8.0,0.048095703125,-0.49994035022676664
183,OOT,299,182,88,29,0.7090301003344481,0.2866614,0.88130164,13,38,1.1090676994607986,38,0.28999815695117,9.277591973244148,0.1842974227240378,6.0,0.5488900691270828,1.122480558952211,6.890424777194014,-0.31785372624706215,-1.0765368613923658,8.0,0.45458984375,-0.25361718411170164
184,OOB,252,26,38,188,0.9484126984126984,0.3850092,0.45411295,3,204,2.010394357569195,203,0.9375774199377684,84.4047619047619,0.9287829674058978,77.5,0.2670916467905049,7.434098227428978,0.622653088690357,7.0348409510099135,-2.4035035363104034,8.0,0.95458984375,-39.38088549471409
185,OOB,116,0,25,91,1.0,0.37523007,0.4757038,1,116,2.0094910769083936,115,1.1882418039459042,57.5,1.369954721759193,57.5,0.3078964091837405,7.841678720956244,0.20424247412778662,7.4874407844341615,-2.330269439848084,8.0,-0.8583984375,-41.51599802310163
186,HOME,269,175,74,20,0.6802973977695167,0.25850403,0.88344944,15,30,0.7750840986893218,30,0.22750756525253538,7.944237918215613,0.1471422672061275,4.0,0.7465257160365582,0.14075029549478302,7.867273770403273,0.1345387972566055,0.0413516349690643,8.0,-0.3583984375,100.83333333333333
187,HOME,296,153,90,53,0.7094594594594594,0.27466103,0.8609683,14,54,1.0178217354796497,54,0.28134815067202246,12.263513513513514,0.20833243186494038,9.0,0.7358841523528097,0.1773194615558929,7.822825111928957,0.17684191073574387,0.013005001107380558,8.0,0.048095703125,101.23975942736543
188,HOME,274,149,79,46,0.7153284671532847,0.27970874,0.8753081,9,43,0.9046713158933363,43,0.25971290212232306,11.401459854014599,0.20466085079534094,8.0,0.6852225810289381,0.18886276167418162,7.824042574472044,0.18325333369860977,-0.04568761796750517,8.0,0.45458984375,101.20243167283257
189,OOT,299,165,85,49,0.7190635451505016,0.29674244,0.85919905,15,50,1.1081698534222046,50,0.2951896751445837,11.347826086956522,0.19106513918721563,7.0,0.5020476467907429,1.0947940803467227,6.961957235772613,-0.36705799260606137,-1.031427413067073,8.0,0.95458984375,-0.19999999999999998
190,OOB,135,0,25,110,1.0,0.4022378,0.37221566,1,135,2.0470774274992567,134,1.372274549163383,67.0,1.3757051952940575,67.0,0.2603269778192042,7.99375991982567,0.052161275258360895,7.621475210768944,-2.411081348160153,8.0,-0.8583984375,-42.304379106710506
191,OOB,217,0,25,192,1.0,0.40524727,0.31658337,1,217,2.063755572435473,216,1.1128256850785507,108.0,1.1576813730112552,108.0,0.3416031636297702,8.574322155854833,-0.5662980899567778,8.22341557171202,-2.4278461168919607,8.0,-0.3583984375,-45.13536635170964
192,OOT,299,167,92,40,0.7491638795986622,0.26669848,0.87196726,16,51,0.9619273379648197,50,0.2383196167139587,11.010033444816054,0.1378800002868973,8.0,0.6674910187721252,0.32191719914625,7.6782273743386,-0.3130314627184857,0.07511315766556281,8.0,0.048095703125,-0.3521647204824714
193,HOME,295,147,90,58,0.7491525423728813,0.2800041,0.8616351,10,51,0.9191117949345603,51,0.27202396015379254,12.728813559322035,0.19022170629944027,10.0,0.7085466943681245,0.17749815541459485,7.835407180731631,0.0694759055534721,0.1633361372235449,8.0,0.45458984375,100.83333333333333
