idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
116,OOB,141,0,25,116,0.9929078014184397,0.40916938,0.30356586,1,140,2.0293329615287004,140,1.1487022784384409,70.0,1.0835654550070863,70.0,0.268206313252449,6.9438246785564335,-0.9414155835898601,6.829672892121525,-1.2539016521042505,6.0,-0.1700439453125,-37.02791015436146
117,OOB,131,72,44,15,0.7175572519083969,0.3046632,0.8392693,5,39,2.0051387228748965,39,0.4425218459492303,9.763358778625955,0.162692332305145,7.0,0.2942199967801574,4.318228352803055,1.6817784470896502,4.121121385798502,-1.2897498325126553,6.0,0.009033203125,-23.83910997012437
118,OOB,212,61,47,104,0.8160377358490566,0.37288538,0.48681796,3,129,2.0428764949072247,128,0.735502267100504,41.33490566037736,0.6243851929886501,23.0,0.3360865321010352,6.272544631554456,-0.2695965637826738,6.268930326260301,-0.21290542345495783,6.0,0.1881103515625,-33.69258942542353
119,OOB,177,64,44,69,0.7796610169491526,0.34130126,0.6342772,5,88,2.0476158711819235,87,0.7009146558683165,25.141242937853107,0.5269639245866645,16.0,0.32176094129681576,4.692912286080902,1.318312768777405,4.653799067742461,-0.6046320880737922,6.0,0.3671875,-25.771899013120212
120,OOB,109,0,25,84,1.0,0.41136885,0.32530028,1,109,2.0469308720911887,108,1.2840870925969194,54.0,1.373790001320376,54.0,0.27281784266233433,7.064998302225952,-1.0543473409129378,6.930819425059099,-1.3703806433538992,6.0,-0.357666015625,-37.57731892521983
121,OOB,142,3,25,114,0.971830985915493,0.41363484,0.27741447,1,138,2.0017181049177872,138,1.062889957452033,67.54225352112677,0.9902047019810734,67.5,0.2799383830279111,7.37211381293763,-1.3693446461599388,7.323811889002669,-0.842520910962429,6.0,-0.18231201171875,-39.11034515705442
122,OOB,180,5,25,150,0.9666666666666667,0.40764228,0.24002035,1,174,2.000535935782363,174,0.9288703628747923,84.58333333333333,0.8204610467611805,84.5,0.33177453093230724,7.756574155756601,-1.756570121268564,7.753813614633319,-0.20692284378049922,6.0,-0.0069580078125,-41.099905265003386
123,HOME,170,129,41,0,0.45294117647058824,0.22800805,0.9128505,6,20,0.4527574510825306,20,0.1637031663459253,4.194117647058824,0.11415645583690895,0.0,0.2889213152229785,0.17483828794855202,5.82752434783916,0.10384904522270416,0.1406549065589734,6.0,0.16839599609375,101.24293129485935
124,OOB,123,37,38,48,0.8048780487804879,0.34595385,0.7023828,3,73,2.006114230944551,72,0.6617689781969864,23.829268292682926,0.3319323670756516,18.0,0.3300795517861843,5.953543603246644,0.05629533490303018,5.871321421353745,-0.986035599211138,6.0,0.34375,-32.031536620664625
125,OOB,117,0,25,92,1.0,0.424228,0.30016944,1,117,2.0016643566142474,116,1.1751312807673349,58.0,1.257714588428056,58.0,0.2961295209825037,7.290310931300923,-1.2796599699879092,7.183389419080675,-1.244005598414067,6.0,-0.357666015625,-38.65321901311887
126,OOB,120,9,25,86,0.9166666666666666,0.41209537,0.3484523,1,110,2.1049826139980077,110,1.1629580067307865,50.875,1.2468182541409605,50.5,0.2791967056691645,7.049254852999734,-1.0464856862220433,6.936543882406713,-1.2555289522692414,6.0,-0.18231201171875,-37.66135666020587
127,OOB,169,12,25,132,0.9230769230769231,0.41359958,0.30481604,1,156,2.036867337574905,156,0.9620897838024701,72.46153846153847,0.9901003087460531,72.0,0.33234135061502423,7.356406512640781,-1.3564024781527442,7.3379067550415344,-0.5213839598026735,6.0,-0.0069580078125,-39.026541030389424
128,OOB,119,46,35,38,0.6974789915966386,0.31244782,0.7850889,2,62,2.001334772487939,62,0.5956394904843498,18.352941176470587,0.4315101831227756,12.0,0.3620043024420737,6.163960683143622,-0.16159804735591,6.061649876953752,-1.1183970996774555,6.0,0.16839599609375,-33.02113818820605
129,OOB,120,47,38,35,0.75,0.2997364,0.84254974,4,56,2.0247615783244184,55,0.4522346289606868,16.35,0.28255610471609927,12.0,0.3629101682454346,6.128390340962537,-0.11855140281286314,6.022983233888677,-1.131742521733106,6.0,0.34375,-33.11431096391591
130,OOB,124,0,25,99,1.0,0.42808363,0.2717713,1,124,2.0257381960868597,123,1.0786541115284443,61.5,1.1474856623102219,61.5,0.3012417443096639,7.393633112559527,-1.3829821512465132,7.312439875015561,-1.0927184804052241,6.0,-0.357666015625,-39.267707360457074
131,OOB,83,52,27,4,0.4939759036144578,0.31179905,0.896945,2,28,2.060286793383796,28,0.4399462166093771,5.9879518072289155,0.13001951815078897,0.0,0.2504609003663062,5.876058415853277,0.1267107509244143,5.643214736075353,-1.6377392799411343,6.0,-0.18231201171875,-31.640578872650178
132,OOB,146,14,25,107,0.9383561643835616,0.4094511,0.33926183,3,131,2.0008135044359663,131,1.0180349296629214,59.32876712328767,1.1354273706716564,58.5,0.2858331725001334,6.762111641699013,-0.762107607210976,6.725966617285529,-0.6982312782753143,6.0,-0.0069580078125,-36.076672874759375
133,OOB,118,49,37,32,0.7542372881355932,0.34818348,0.6443358,4,56,2.0039960413603253,56,0.7163257353482062,16.152542372881356,0.4080568185238076,10.5,0.3637633491307495,6.4752888117648295,-0.4729261759771175,6.380055535964096,-1.1064612753190566,6.0,0.16839599609375,-34.669521947341565
134,OOB,112,17,29,66,0.9464285714285714,0.40682808,0.39968055,2,91,2.045575388661675,90,1.0316821093521484,37.63392857142857,1.1742261386032138,34.5,0.27528040111064894,7.12364617944431,-1.1138072412946363,7.011052346153184,-1.261538699133503,6.0,0.34375,-37.920078304481535
135,OOB,167,15,25,127,0.9401197604790419,0.4210945,0.29122847,2,152,2.0741689406220187,151,0.9598531491603326,68.80838323353294,0.9896603135972752,68.0,0.3373721353709698,7.901156627490692,-1.8905056661776776,7.878073390696135,-0.6035194304623458,6.0,-0.357666015625,-41.779952078075475
136,OOB,131,73,34,24,0.6183206106870229,0.2840072,0.7768803,5,48,2.0448616935297537,48,0.5491189574980669,10.961832061068701,0.18237712831921662,5.0,0.41245640069246287,4.002494272414375,2.000274894363316,3.9144674235888974,-0.8348084752631464,6.0,-0.18231201171875,-22.32481459016124
137,OOB,108,42,31,35,0.7129629629629629,0.25436932,0.8734185,3,59,2.0423222839490647,59,0.4798038335191252,17.814814814814813,0.3312769746121643,11.5,0.2792725544422865,4.676153377748532,1.3238506567395047,4.460349448691449,-1.4041699355088375,6.0,-0.0069580078125,-25.848296627594614
138,HOME,186,108,40,38,0.5376344086021505,0.20303275,0.8882909,4,62,1.2285880288734718,62,0.2830600646486849,12.446236559139784,0.16266031738647613,2.5,0.6198499016463755,0.15468097229387173,5.84768166349384,-0.0769339850223776,0.13419152409282076,6.0,0.16839599609375,100.83333333333333
139,OOB,130,18,31,81,0.9461538461538461,0.41389823,0.37212113,3,105,2.0239669028846023,105,1.0505927759200098,43.99230769230769,1.097801188282933,40.5,0.29177995957434155,7.321987735217637,-1.3121487970679633,7.239585277537902,-1.0954037629723414,6.0,0.34375,-38.900845052314644
140,OOB,98,35,36,27,0.7959183673469388,0.24592507,0.8427073,3,52,2.027389269867595,51,0.7360905642488689,16.214285714285715,0.44637201161100415,12.5,0.20563381910324063,4.483553358739805,1.5270976025732095,4.22075928383491,-1.5124291020039236,6.0,-0.357666015625,-25.010155491132167
141,OOB,112,39,38,35,0.75,0.25774908,0.88803136,3,56,2.058902521512428,56,0.49260470545424767,17.633928571428573,0.348134441940636,14.0,0.29805172607302655,4.754175755904514,1.2485934108731769,4.571720801784664,-1.3044370542727033,6.0,-0.18231201171875,-26.275261869168478
142,OOT,299,147,51,101,0.6555183946488294,0.2706664,0.8377515,8,78,1.6018045039479913,78,0.4442282123797553,19.622073578595316,0.28316752055285493,9.0,0.29049886763095867,1.1593450896922002,4.840658944795837,0.9699759644452923,-0.6350020987302646,6.0,-0.0069580078125,-0.22268999110094814
143,OOB,251,107,40,104,0.7211155378486056,0.33116826,0.5947113,7,124,2.100386941111876,124,0.6368683355731946,33.14342629482072,0.39618062364225914,14.0,0.3193617872893809,4.421827398536303,1.580535237251409,4.36169282180977,0.7267690627836674,6.0,0.16839599609375,-24.409523933793388
144,HOME,172,122,38,12,0.5232558139534884,0.25102234,0.9250278,9,36,0.8114087995956332,36,0.1917544632650593,6.215116279069767,0.10936122316755895,1.0,0.665070416405797,0.1881490131247198,5.821689925024954,0.18052703870321066,0.053009805101089214,6.0,0.34375,100.83333333333333
145,OOB,137,42,40,55,0.8540145985401459,0.3328378,0.6639241,3,80,2.035726245700654,79,0.8252211161832489,25.715328467153284,0.5707380052176781,16.0,0.31328847631812107,4.919033795822606,1.0916171654904083,4.822564045040896,-0.969417101109603,6.0,-0.357666015625,-26.94824233400328
146,OOB,120,33,38,49,0.825,0.32127365,0.61733705,3,72,2.0134292030758254,72,0.8848984813171017,24.633333333333333,0.6781790661244687,19.0,0.29386258870363235,5.204929645879934,0.7978395208977567,5.0814241321987765,-1.127129720692222,6.0,-0.18231201171875,-28.33018393091166
147,OOB,127,28,38,61,0.8582677165354331,0.32231626,0.6365679,2,79,2.0397809401265556,79,0.8747325167697636,28.543307086614174,0.755796825875403,23.0,0.30138104036450386,5.013761482639366,0.9862425518486706,4.8913627579275625,-1.1010788233170976,6.0,-0.0069580078125,-27.38926933396811
148,OOB,202,70,39,93,0.7623762376237624,0.31941986,0.6753023,4,105,2.006675552638164,105,0.7192519667655194,31.237623762376238,0.39955046158164254,20.5,0.35017647221684456,4.694146109274116,1.308216526513596,4.693847554976062,-0.05294172134112361,6.0,0.16839599609375,-25.677406099008742
149,OOB,282,120,49,113,0.75177304964539,0.3020681,0.7021027,10,120,2.0046759183251925,119,0.7102893304864503,29.79432624113475,0.3609758877273266,14.5,0.335337156429887,2.0946255366896276,3.915213401460046,1.6782963336479981,-1.2533066485964235,6.0,0.34375,-12.725081357054014
150,OOB,88,0,25,63,1.0,0.40574864,0.4490485,1,88,2.0441450659656915,87,1.2517045532035793,43.5,1.31685465799036,43.5,0.22893241420388222,5.9649043227763165,0.04574663853669758,5.757967928285421,-1.5575265380442416,6.0,-0.357666015625,-32.13661373599092
151,OOB,139,0,25,114,0.9928057553956835,0.40122047,0.3799305,1,138,2.1139457136568547,138,1.085561684099863,69.0,1.1191340383867774,69.0,0.2797136716544627,5.933134665484846,0.06963450129284521,5.860237390271362,-0.9272026145581557,6.0,-0.18231201171875,-31.997248212969858
152,OOB,105,35,38,32,0.7714285714285715,0.3287022,0.70607114,3,56,2.097923049832417,56,0.7896528307916568,18.066666666666666,0.5064323645125437,14.0,0.293450314551592,5.476681989581509,0.5233220449065277,5.291332746310371,-1.4127432119214107,6.0,-0.0069580078125,-29.800499947420608
153,OOB,115,30,38,47,0.8260869565217391,0.28954914,0.7816161,2,65,2.000661112671377,65,0.6924928283764464,22.695652173913043,0.5807536839506962,19.0,0.29790601134300215,5.001641694729541,1.0007209410581712,4.858684926680756,-1.187265945650849,6.0,0.16839599609375,-27.26106086490057
154,OOB,113,34,38,41,0.8407079646017699,0.24541028,0.87483436,5,57,2.0288558880876275,56,0.679371516834395,19.150442477876105,0.5935258042630427,17.0,0.3025005832314491,4.699892328513212,1.3099466096364614,4.512059423631279,-1.31541159233052,6.0,0.34375,-25.971917202314437
155,OOB,86,0,25,61,1.0,0.41782552,0.4186779,1,86,2.02889970545559,85,1.3295201618524073,42.5,1.4174150682916635,42.5,0.23455203324556356,6.489886344501213,-0.4792353831881986,6.269443294329928,-1.6771122633040427,6.0,-0.357666015625,-34.79835596043093
156,OOB,114,1,25,88,0.9824561403508771,0.4060668,0.3510464,1,112,2.007044136582,112,1.1176605442828034,55.50877192982456,1.1482706174345227,55.5,0.2659237924963237,6.6163860928352705,-0.6136169260575794,6.513176654905836,-1.1640853883859235,6.0,-0.18231201171875,-35.35945668092886
157,OOB,161,2,25,134,0.9813664596273292,0.41566572,0.31307736,1,158,2.034329118439328,158,0.9542111993858557,78.01863354037268,1.0284302299602008,78.0,0.2985723242163658,6.783273501628794,-0.783269467140757,6.757874848500005,-0.5864528369020005,6.0,-0.0069580078125,-36.150696626583304
158,OOB,109,38,35,36,0.7522935779816514,0.30327162,0.8672177,2,61,2.1875062529335016,60,0.56432248484311,18.908256880733944,0.4220885785716892,14.0,0.30390334501862515,5.600088543903046,0.40227409188466634,5.411384868447469,-1.4414941918342599,6.0,0.16839599609375,-30.632250343784495
159,OOB,81,34,38,9,0.7530864197530864,0.25590408,0.9120081,3,30,2.007295079792079,29,0.497077117530117,10.45679012345679,0.2748889825621292,9.0,0.270352531224489,5.712565887062349,0.29727305108732516,5.436139762341444,-1.7555037733706949,6.0,0.34375,-31.028905994305056
160,OOB,98,0,25,73,1.0,0.39868447,0.33694026,1,98,2.0185357692271495,97,1.2445320601627743,48.5,1.270329403301238,48.5,0.24426771700382233,8.795188806477723,-0.7810938617584977,8.626051144994666,-1.716562782285355,8.0,-0.47509765625,-46.246106364147224
161,OOB,120,2,25,93,0.975,0.4095048,0.3409451,1,117,2.0757166375571754,117,1.1672456798616981,57.525,1.182182725134445,57.5,0.2599412817507984,8.915095454464417,-0.9124012184774237,8.77522651810096,-1.5729992111345235,8.0,-0.2076416015625,-46.85119390987927
162,OOB,153,72,38,43,0.7254901960784313,0.29053319,0.8802914,5,62,2.104949061411502,62,0.5243025596217565,16.137254901960784,0.3248360108424118,8.0,0.3942737281322481,7.554284635371329,0.4459389720538196,7.462734422220142,-1.1725234733760905,8.0,0.059814453125,-40.07637223826815
163,OOB,125,44,38,43,0.8,0.3123307,0.8464928,4,61,2.0329946739381746,60,0.48358349026557584,18.768,0.29426141500597797,15.0,0.34469091519713396,7.168100533346462,0.8385907923687901,7.041252770058212,-1.3425441088878172,8.0,0.3272705078125,-38.160834913195295
164,OOB,97,50,38,9,0.7010309278350515,0.25942153,0.90495914,4,29,2.061334142780737,29,0.431097717779553,9.144329896907216,0.20914028002877497,6.0,0.22715272754430765,6.363568416443489,1.6585073550849172,6.084129499026608,-1.865039203296095,8.0,0.5947265625,-34.079176224998186
165,OOB,132,0,25,107,1.0,0.41377375,0.2516483,1,132,2.0125124867573203,131,1.139525553097181,65.5,1.121215970798144,65.5,0.3117072992026806,9.388831867089035,-1.3747369223698094,9.297266931634388,-1.3080487110212178,8.0,-0.47509765625,-49.217014430428506
166,OOB,120,0,25,95,1.0,0.40499654,0.32665527,1,120,2.165854071375503,119,1.2277567905931945,59.5,1.3417407883495327,59.5,0.31065606884658326,9.511387005496601,-1.508692769509608,9.358958816490075,-1.695987216806865,8.0,-0.2076416015625,-50.02966043025571
167,OOB,158,11,25,122,0.9240506329113924,0.4048859,0.3456329,1,146,2.0308679447981883,146,0.8320034935696727,67.91772151898734,0.7510083027006051,67.5,0.2968757413327692,8.606892039419995,-0.6066684319948461,8.558280773401513,-0.9134663550767914,8.0,0.059814453125,-45.31422728594695
168,OOT,299,205,65,29,0.5618729096989966,0.24116044,0.8903541,11,50,1.1308517045918716,50,0.23033497656951693,8.050167224080267,0.15460997510993413,2.0,0.4556607790291308,0.8186486646364559,7.188042661078796,0.8118513471091521,-0.10527595313321812,8.0,0.3272705078125,-0.4344402399063122
169,OOB,132,18,29,85,0.946969696969697,0.41772115,0.3827076,2,110,2.0156074666991115,109,1.0321394151000416,46.32575757575758,1.1071014023962873,43.5,0.26843380369246017,8.987196768391401,-0.9651209968629946,8.885597702684562,-1.3475382071880866,8.0,0.5947265625,-47.151591308656116
170,OOB,142,0,25,117,1.0,0.42092267,0.2521258,1,142,2.0209934926759825,141,1.1149607597425781,70.5,1.0967553812972697,70.5,0.31090206280350685,9.537722879367646,-1.5236279346484203,9.442717066875739,-1.3428522325806025,8.0,-0.47509765625,-49.94707387878768
171,OOB,140,78,38,24,0.6571428571428571,0.31268212,0.8093246,4,49,2.049016357432019,48,0.5418391038185482,11.257142857142858,0.19690026993190163,6.0,0.45290273986756807,6.911356819890048,1.0913374160969456,6.789080334313649,-1.2943111318675837,8.0,-0.2076416015625,-36.981779277324
172,OOB,235,159,45,31,0.5191489361702127,0.27983385,0.8870213,6,55,2.073475046458326,55,0.3436925336013792,9.093617021276597,0.12959658832513443,1.0,0.43590492010116555,4.655518480235774,3.344705127189375,4.652810276116728,0.15877296457325366,8.0,0.059814453125,-25.70694186318302
173,OOB,242,106,54,82,0.743801652892562,0.3319021,0.6097441,5,100,2.0760402599646546,99,0.6746356844957142,24.363636363636363,0.2962413198694831,12.0,0.3753913678228853,5.830039949580434,2.176651376134818,5.829514725491624,0.07825521695169237,8.0,0.3272705078125,-31.426240007866824
174,OOB,146,17,33,96,0.958904109589041,0.4201308,0.35494465,2,121,2.0034422164888572,120,0.9623110095396933,51.02739726027397,0.9440950840906506,47.5,0.2629529982805249,9.02805522151692,-1.005979449988514,8.952837539902626,-1.1629621949441136,8.0,0.5947265625,-47.40286523066668
175,OOB,138,0,25,113,1.0,0.42000157,0.25045797,1,138,2.0460588891681244,137,1.0659284455185354,68.5,1.0414784990013128,68.5,0.3093144688755273,9.356460702711406,-1.3423657579921802,9.284987965185445,-1.1542769891773166,8.0,-0.47509765625,-49.091555125054725
176,OOB,186,15,25,146,0.9731182795698925,0.4044205,0.35752687,3,171,2.004041797097054,170,0.733856428049785,78.31182795698925,0.6159393314494683,77.5,0.32944496721029254,8.8627421490758,-0.8600479130888061,8.843168124818353,-0.5887069875594879,8.0,-0.2076416015625,-46.51775254247605
177,OOB,144,59,46,39,0.7361111111111112,0.27028787,0.84554046,3,54,2.0527646616092268,54,0.5307511035495178,15.527777777777779,0.3015175323202378,12.0,0.38337977044284344,6.400350338242149,1.599873269182999,6.3037143913450535,-1.1080024027887574,8.0,0.059814453125,-34.304898591938056
178,OOB,136,16,32,88,0.9705882352941176,0.41522044,0.36647746,3,113,2.1418112846355872,112,0.9638733986568337,47.794117647058826,0.9836800428243249,44.5,0.28970742039382447,9.325784468590443,-1.3190931428751913,9.230616060222104,-1.3289029698862487,8.0,0.3272705078125,-49.08017862474216
179,OOB,167,20,35,112,0.9461077844311377,0.41892636,0.34165323,2,137,2.0816836418915177,136,0.8856334134816778,57.16766467065868,0.7994996257810221,53.0,0.28213686868548365,9.037200332795376,-1.015124561266969,8.987595466762812,-0.9455779084250067,8.0,0.5947265625,-47.58317945524491
180,OOB,160,69,45,46,0.75625,0.28106126,0.784211,5,67,2.0383984086840243,66,0.5722171719993009,17.575,0.36385506576195514,11.0,0.4076046347618101,6.194445181283044,1.819649763436182,6.130646411018612,-0.8867500701918964,8.0,-0.47509765625,-33.25878449267816
181,OOB,144,60,51,33,0.7430555555555556,0.2663756,0.82799774,4,54,2.018843706433829,54,0.5839930110179457,15.027777777777779,0.38862141645444626,11.5,0.41831928305327915,6.458693253111634,1.5440009828753594,6.3468003147855905,-1.1970147459523088,8.0,-0.2076416015625,-34.512309971992
182,OOB,128,17,38,73,0.953125,0.36371738,0.55133617,3,91,2.0600769839842106,91,0.9242075661640258,36.34375,1.0551854372145675,29.0,0.260508183389902,7.717858750250145,0.28236485717500326,7.579736012085174,-1.4535974944639531,8.0,0.059814453125,-40.84937073523494
183,OOB,146,49,50,47,0.815068493150685,0.29066083,0.8254938,3,62,2.00833698787677,61,0.5917230617807882,18.91780821917808,0.46169337992676585,15.5,0.37633013166487206,7.251363835758005,0.7553274899572475,7.167477605066794,-1.0997919164119276,8.0,0.3272705078125,-38.480383655050105
184,OOB,147,48,51,48,0.8231292517006803,0.28589478,0.839746,3,59,2.075544713693505,58,0.49488497049341523,18.448979591836736,0.3895479322790128,16.0,0.3519018441438674,7.509143589180096,0.5129321823483108,7.410990267503072,-1.2101490395398742,8.0,0.5947265625,-40.086792021837965
185,OOB,161,0,25,136,1.0,0.38860342,0.34073898,1,161,2.0636965233035913,160,0.983176772698127,80.0,0.9694894900456944,80.0,0.3058809600770472,8.262497175424574,-0.24840223070534861,8.196528921716355,-1.0420044190723912,8.0,-0.47509765625,-43.66132403004755
186,OOB,136,66,47,23,0.6691176470588235,0.28677973,0.8114259,3,45,2.0793555643472073,45,0.5196638531528885,11.735294117647058,0.2905553634267466,8.0,0.4021790493279695,5.614694544818458,2.3879996911685355,5.489855850148278,-1.1774028945976305,8.0,-0.2076416015625,-30.529667341734413
187,OOB,157,63,44,50,0.7452229299363057,0.3029541,0.75860727,4,59,2.0527841648753613,59,0.5970760159473778,17.235668789808916,0.252163528114948,13.0,0.2951927259564401,5.592530655815489,2.4076929516096595,5.500091469848334,-1.0126168868518919,8.0,0.059814453125,-30.215437443952805
188,OOB,147,48,47,52,0.8231292517006803,0.27381018,0.86520606,3,55,2.046899324458521,54,0.4800997534818364,18.8843537414966,0.3299418264777669,16.0,0.4167141877114771,5.845403977071883,2.161287348643369,5.753622841127826,-1.0317809153206619,8.0,0.3272705078125,-31.868733892080538
189,OOB,137,49,43,45,0.8029197080291971,0.3132234,0.76642305,3,50,2.0170843252083115,49,0.5950642457865919,17.16058394160584,0.3140464396507719,14.0,0.2796718291938304,5.963407082009693,2.058668689518713,5.825897917784058,-1.273238971019481,8.0,0.5947265625,-32.11475680624783
190,OOB,92,0,25,67,1.0,0.39512882,0.4319845,1,92,2.0048491284551453,91,1.2489942200520412,45.5,1.346732980671453,45.5,0.2030194010585548,7.917067952799349,0.09702699191987652,7.692483168562618,-1.8723428293513167,8.0,-0.47509765625,-41.790188892451894
191,OOB,141,0,25,116,0.9929078014184397,0.38703874,0.3767416,1,140,2.020168088123323,140,1.077249836318503,70.0,1.0385001261637354,70.0,0.2569325119256972,7.867166316881739,0.13552791910525475,7.763978519728899,-1.270017087549153,8.0,-0.2076416015625,-41.55599967253202
192,OOB,150,70,46,34,0.6733333333333333,0.29450715,0.78152305,3,52,2.0303784201841695,52,0.5650144224004713,13.553333333333333,0.22414554222164962,9.0,0.40045605599880235,5.601749095679666,2.3984745117454827,5.493835009243216,-1.0942439500228227,8.0,0.059814453125,-30.29942158252913
193,OOB,157,61,47,49,0.7707006369426752,0.2763837,0.8835335,5,60,2.207255460785961,59,0.46272048723242504,17.356687898089174,0.33149781442685683,13.0,0.39589393883943563,5.966793950440941,2.039897375274311,5.857599606198518,-1.1362908520627926,8.0,0.3272705078125,-32.47134702425799
194,OOB,246,96,46,104,0.7926829268292683,0.35012928,0.57225966,8,123,2.008033117229442,122,0.6339411668434016,33.5650406504065,0.4477547258018598,15.5,0.33200897835195065,6.463192292091475,1.5588834794369317,6.455554738313779,0.3141140321366855,8.0,0.5947265625,-34.55755117400622
195,OOB,84,0,25,59,1.0,0.408147,0.4235989,1,84,2.051535109269817,83,1.3993695355935007,41.5,1.549127348394086,41.5,0.2271873261779547,8.475610499214902,-0.4615155544956764,8.213276518790412,-2.092381934611347,8.0,-0.47509765625,-44.733353400362944
196,OOB,112,0,25,87,0.9910714285714286,0.40699905,0.3731887,1,111,2.009352300212945,111,1.243555506455645,55.5,1.2909294337574826,55.5,0.23009889014065277,8.522082427388426,-0.5193881914014327,8.348582598747859,-1.7108645449266486,8.0,-0.2076416015625,-44.84028543327452
197,OOB,125,62,49,14,0.768,0.3003212,0.87248063,5,35,2.0289090138916945,35,0.3996766744238886,10.624,0.13279365503024532,9.0,0.28412114456295956,5.877868900664375,2.122354706760773,5.721673861026411,-1.346027875433699,8.0,0.059814453125,-31.619247324033218
198,OOB,144,64,49,31,0.7083333333333334,0.31397417,0.7667811,3,55,2.0117453157339136,54,0.5923600985036542,14.32638888888889,0.3245376505858288,10.0,0.3173515722155571,6.0250145953143015,1.9816767304009506,5.912932474946948,-1.1567326486565994,8.0,0.3272705078125,-32.395874611163656
199,OOB,223,99,41,83,0.7174887892376681,0.3394149,0.6905952,5,103,2.1087152511873515,102,0.6095915682754606,26.246636771300448,0.19367123050706397,12.0,0.3198100738227367,6.801730220588337,1.2203455509400696,6.798313865264251,-0.21555181052477373,8.0,0.5947265625,-36.39601372749425
200,OOB,95,0,25,70,1.0,0.40795785,0.384862,1,95,2.055821997496319,94,1.1936858724631723,47.0,1.2182569854861627,47.0,0.2535273395478723,8.644007519178219,-0.6383735113634295,8.516503479564713,-1.4792006199876007,8.0,-0.30029296875,-45.5224811861748
201,OOB,138,4,25,109,0.9637681159420289,0.4141822,0.2988743,1,133,2.12448585639409,133,1.0108025631190058,64.57246376811594,0.9579207872724333,64.5,0.2840527724474668,9.14901033148919,-1.1472885757739952,9.102260574901344,-0.9237112494132541,8.0,-0.165985107421875,-48.06953751384005
202,OOB,162,5,25,132,0.9629629629629629,0.40316668,0.28430396,1,156,2.0173763395105633,156,0.8782950450876181,75.5925925925926,0.8154191513493523,75.5,0.30896207876503434,9.324499844915671,-1.3244371296664905,9.30459179680899,-0.608990026673023,8.0,-0.03167724609375,-48.86561413868334
203,OOB,83,43,32,8,0.7349397590361446,0.28447783,0.9133489,3,32,2.0579914711184593,32,0.49516557594350136,9.216867469879517,0.15286378793514022,7.0,0.21795811131596549,6.819124758834966,1.1815335292800428,6.5887979034312645,-1.7573288435280978,8.0,0.102630615234375,-36.353615265293286
204,OOB,179,63,39,77,0.770949720670391,0.36234522,0.5465473,3,102,2.0423879892262753,101,0.779066278780775,30.70949720670391,0.7939081061138957,16.0,0.29988755285739865,7.662860227840548,0.34064774314790824,7.652984082204527,-0.3889235258307663,8.0,0.2369384765625,-40.55668912842902
205,OOB,92,8,25,59,0.9021739130434783,0.40634444,0.41358376,1,83,2.041279247563289,83,1.1501994332587875,37.891304347826086,1.3112615449882246,37.5,0.25963138975203054,8.768729704568393,-0.763095696753604,8.624196438088019,-1.5855145628628007,8.0,-0.30029296875,-46.190966350504446
206,OOB,141,10,25,106,0.9219858156028369,0.4102102,0.33762404,1,130,2.035528884372138,130,0.9661966564033607,60.39007092198582,0.940397252945969,60.0,0.2938686273992062,9.096435739137746,-1.094713983422551,9.05013033270943,-0.9166701245460007,8.0,-0.165985107421875,-47.825847508878795
207,OOB,156,11,25,120,0.9230769230769231,0.4009553,0.3365537,1,144,2.007676481360841,144,0.8727397567924994,66.92307692307692,0.7955675433339406,66.5,0.29398484341800213,8.871160995790126,-0.8710982805409451,8.850825244381754,-0.6003248342711867,8.0,-0.03167724609375,-46.62470509292043
208,OOB,124,12,25,87,0.9596774193548387,0.37228325,0.43286452,2,111,2.0881540691610074,111,1.0330062628782957,50.41935483870968,1.073300309521879,49.5,0.24318143352866187,8.005202278003926,-0.004543989888917466,7.916196036392842,-1.190421700557208,8.0,0.102630615234375,-42.3737195896416
209,OOB,118,47,38,33,0.7627118644067796,0.2976162,0.81013304,3,58,2.0394357054422594,57,0.6056021575793944,16.85593220338983,0.42326109619807667,11.5,0.3452041167765856,7.62111833336299,0.38238963762546696,7.522487587867852,-1.2221395752922757,8.0,0.2369384765625,-40.465827878408874
210,OOB,165,13,25,127,0.9151515151515152,0.41297358,0.31165555,1,151,2.086093772362507,151,0.9625255370256109,69.55151515151515,0.9686080331727632,69.0,0.3387971594929698,9.721325014597264,-1.7156910067824747,9.702198956549415,-0.609504263287743,8.0,-0.30029296875,-50.983248186934944
211,OOB,96,8,25,63,0.96875,0.41300878,0.42385736,2,87,2.0405240131012374,87,1.1090087386863816,40.09375,1.3498053759339022,39.5,0.2724978569895029,8.933441150292325,-0.9317193945771294,8.796224084215964,-1.5597476225323386,8.0,-0.165985107421875,-46.955728863212016
212,OOB,127,13,25,89,0.937007874015748,0.40127605,0.4093806,2,113,2.1000322163482648,113,1.0035422652825186,50.881889763779526,1.1272136165185118,50.0,0.27592125162482267,8.485435952266384,-0.48537323701720325,8.404000620219525,-1.1727731559703856,8.0,-0.03167724609375,-44.83779037251787
