idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
172,OOT,299,188,89,22,0.6086956521739131,0.28954947,0.8304257,12,33,0.7478686356676704,33,0.22343504288452457,8.120401337792643,0.14193503354571665,4.0,0.715901892632246,1.3642070961634842,6.636261708804051,1.3516974772806911,0.1843228991086599,8.0,0.08660888671875,0.24131255087134174
173,OOB,214,15,32,167,0.9813084112149533,0.41835496,0.2820571,2,192,2.029920788462252,191,0.9875337988957829,86.48130841121495,1.0205409209741418,84.5,0.3253832980990409,9.760819336871432,-1.7496776740777786,9.472174095366356,-2.356164687392167,8.0,0.42236328125,-51.133396992441384
174,OOT,299,35,47,217,0.9565217391304348,0.41852045,0.276379,3,236,1.840112417580664,235,0.7903570590565082,95.0,0.7424025912549275,86.0,0.3763567507267,9.828338214906497,-1.775341628380568,9.575840371542297,-2.213484412714966,8.0,0.92236328125,-0.31814699848771144
175,OOB,174,0,25,149,1.0,0.42218474,0.24264409,1,174,2.129735665061178,173,1.2475550834412645,86.5,1.2609082766642081,86.5,0.36653268896043323,9.693844072016931,-1.658844445889022,9.367884584894773,-2.4926594826948754,8.0,-0.7491455078125,-50.882186413439996
176,OOB,184,13,25,146,0.9728260869565217,0.40717012,0.3464165,3,171,2.0079584695397426,170,1.126529262904746,79.10326086956522,1.191566394172783,78.5,0.3021333627402786,9.032764374750016,-1.0288857222426486,8.709420807068229,-2.395166268792219,8.0,-0.2491455078125,-47.37178034328983
177,HOME,299,184,84,31,0.6521739130434783,0.28352356,0.85826206,13,41,0.8607567763186783,41,0.23559510076501256,9.020066889632107,0.1515070720579898,5.0,0.7047476731240749,0.18846804963056227,7.812000755336974,0.18751414842144123,0.018938053578173936,8.0,0.08660888671875,101.26817088269871
178,OOB,217,17,32,168,0.9723502304147466,0.42014155,0.28883523,2,193,2.0540368045245105,192,0.9450301419248182,86.17050691244239,0.9697446878207975,84.0,0.30197399482131015,9.66142101245395,-1.6502793496602965,9.373324401874111,-2.3417612254707008,8.0,0.42236328125,-50.66168292689666
179,OOB,294,67,51,176,0.891156462585034,0.41581723,0.36626586,5,193,2.0424882037053598,192,0.7911749899130253,65.99659863945578,0.6881046606001204,45.5,0.303671358153224,8.569011363234923,-0.5160147767089942,8.232209544664356,-2.3787983848965224,8.0,0.92236328125,-45.187291018757435
180,OOB,164,0,25,139,1.0,0.3996341,0.3037985,1,164,2.0244392093040484,163,1.1434973290191826,81.5,1.1954966721040328,81.5,0.3385504670441152,9.073560385934723,-1.0385607598068134,8.771409534910523,-2.3220406646061664,8.0,-0.7491455078125,-47.653750002614984
181,HOME,282,166,83,33,0.7127659574468085,0.2600243,0.8803774,14,43,0.9862771689554908,43,0.2330735391735488,9.946808510638299,0.12274898591419914,6.0,0.7090825457125907,0.1505244113555826,7.853354241151785,0.14268404427827594,0.04794644848515508,8.0,-0.2491455078125,101.29568873091682
182,OOB,128,0,25,103,0.9921875,0.35619283,0.5567167,1,127,2.056340252222015,127,1.0129334596541768,63.5,1.362828311541509,63.5,0.2224846072494982,7.544049681750594,0.4564191232169419,7.164391274646976,-2.3630876548455664,8.0,0.08660888671875,-40.0771389815436
183,OOB,186,16,38,132,0.9731182795698925,0.39400992,0.38688233,2,153,2.0018987647950968,152,1.0501334387157168,64.6989247311828,1.143032177275522,59.5,0.24262548238039003,8.67319589903693,-0.6620542362432769,8.36202909084677,-2.3023458877639067,8.0,0.42236328125,-45.66292641702195
184,OOB,245,22,38,185,0.9551020408163265,0.4042297,0.36795878,2,168,2.009700401791549,167,0.8397110984289555,66.28163265306122,0.8390338801650854,56.0,0.2719879709184172,8.465891232863246,-0.41289464633731754,8.156437089160603,-2.268005374163848,8.0,0.92236328125,-44.63960781872675
185,OOB,173,0,25,148,1.0,0.39790544,0.3378867,1,173,2.002943153023382,172,1.139822774373206,86.0,1.1494842606288593,86.0,0.2949928455054757,8.281468172476394,-0.2464685463484848,7.9621488548450285,-2.2774768286482123,8.0,-0.7491455078125,-43.63464969514103
186,HOME,277,153,77,47,0.7111913357400722,0.25286618,0.87723154,13,40,0.9649120392729842,40,0.27315101909809664,10.866425992779783,0.1710794489642569,6.0,0.7685965001583096,0.17808097095676045,7.825797681550607,0.14799830365816452,0.09904208363725134,8.0,-0.2491455078125,100.83333333333333
187,HOME,282,138,77,67,0.7163120567375887,0.26011547,0.8815789,9,58,1.0282119953179034,58,0.2992742272826051,14.159574468085106,0.2134137012198551,10.0,0.7384702973067763,0.19625611807474927,7.804212686892787,0.10045712293714852,-0.168596649827215,8.0,0.08660888671875,100.83333333333333
188,HOME,280,168,75,37,0.6607142857142857,0.28618068,0.87073815,12,40,0.7147157647032252,40,0.23597310944078975,9.5,0.17684057371858364,5.0,0.7131860964000223,0.17589633150315262,7.8352453312905,0.13931074146027808,0.1073873211792459,8.0,0.42236328125,100.83333333333333
189,OOT,299,144,82,73,0.7357859531772575,0.29905793,0.7679638,8,73,0.835740898434931,73,0.28071180034003207,15.906354515050166,0.22348239675307724,10.0,0.7035056166350843,1.4103601074932837,6.642636479032645,1.238742169143271,0.6742651341977358,8.0,0.92236328125,-0.2785411048446482
190,OOB,119,0,25,94,1.0,0.40082192,0.36637968,1,119,2.018997055938997,118,1.3723243681916248,59.0,1.424172759867225,59.0,0.2297588996589181,8.079542124671546,-0.044542498543636455,7.749892733150292,-2.2843300044009203,8.0,-0.7491455078125,-42.7110778339785
191,OOB,221,0,25,196,0.995475113122172,0.40332606,0.30442932,1,220,2.0282915364703182,220,1.07170721438364,110.0,1.0882499304493578,110.0,0.3283582478761673,8.728796580905767,-0.7249179283983995,8.377748616095204,-2.4505546058692755,8.0,-0.2491455078125,-45.9630820567919
192,OOT,299,146,90,63,0.7023411371237458,0.26716802,0.8631204,8,51,1.0635144810075734,51,0.28650023637836636,12.876254180602007,0.20257441695524658,10.0,0.7698468677699564,0.4949461363059123,7.505522668661624,0.48012000687478174,0.12023500672728493,8.0,0.08660888671875,-0.19999999999999998
193,HOME,275,173,73,29,0.6763636363636364,0.2884687,0.8715846,14,38,0.7907062290071881,38,0.217370689622482,8.712727272727273,0.14565440465846127,4.0,0.6815571598708634,0.1791635717276653,7.831978091065988,0.1241009468616111,0.1292228324340008,8.0,0.42236328125,100.83333333333333
194,OOT,299,197,82,20,0.6488294314381271,0.31194612,0.86176753,15,33,0.8205031634169266,33,0.23274980291521075,7.752508361204013,0.15642737540360602,4.0,0.5827725790441037,0.7080638724653792,7.344932714060549,0.7041003449602893,0.07481411442682695,8.0,0.92236328125,0.24640806558306827
195,OOB,82,0,25,57,1.0,0.40248656,0.42045462,1,82,2.0178697367368335,81,1.5142727420530455,40.5,1.6727279781926523,40.5,0.2098805736750364,8.327305558735393,-0.2923059326074835,7.968043659676189,-2.4195656854153493,8.0,-0.7491455078125,-43.8543975304138
196,OOB,168,0,25,143,0.9940476190476191,0.40750423,0.30776745,1,167,2.0415744770614106,167,1.2530930149062667,83.5,1.301346350081755,83.5,0.2635013423860074,8.93812223425562,-0.9342435817482517,8.593744298020386,-2.4571503850470298,8.0,-0.2491455078125,-47.03053093026033
197,OOB,221,0,25,196,1.0,0.40141433,0.29443508,1,221,2.0088955582911705,220,0.949659913312335,110.0,0.9602802383244525,110.0,0.335753861814737,8.989252510091202,-0.9887837051236659,8.686786372152877,-2.312229057589238,8.0,0.08660888671875,-47.255166931172226
198,OOB,195,12,34,149,0.9948717948717949,0.37326437,0.49735484,2,174,2.0326818450026005,173,0.9602201490766986,78.26153846153846,1.0933446417841275,76.0,0.22705121710896503,6.95748179724884,1.0536598655448133,6.543203820658463,-2.3649601942462883,8.0,0.42236328125,-37.03251716572185
199,OOB,216,0,25,191,1.0,0.40045047,0.3520115,1,216,2.0374347837886706,215,0.9852804517868655,107.5,1.0676615475458542,107.5,0.2301153782755136,8.449932232666262,-0.3969356461403333,8.124148305485532,-2.323697279580277,8.0,0.92236328125,-44.58740213871857
200,OOB,65,0,25,40,1.0,0.40621862,0.43550393,1,65,2.0545592023441737,64,1.4497233598300234,32.0,1.632580278703952,32.0,0.2163677513599397,8.452465057781932,-0.39814614145095817,8.129925081302074,-2.3126789066880824,8.0,-0.933837890625,-44.51688449125384
201,OOB,118,0,25,93,1.0,0.40734336,0.3331476,1,118,2.0190775864553623,117,1.2801296251399326,58.5,1.4052972976581928,58.5,0.26667179539799685,8.947687378959523,-0.9359325577395214,8.640991271512926,-2.322580305872972,8.0,-0.433837890625,-47.054572481459076
202,OOB,244,4,25,215,0.9795081967213115,0.4101525,0.27095756,1,239,2.0199378326695503,239,0.9776267959142759,117.54098360655738,0.9289921093987229,117.5,0.35499241575598717,9.75654721816947,-1.7565469490172507,9.450160558140436,-2.4258357417057894,8.0,-0.0020751953125,-51.0026739235169
203,OOT,299,189,85,25,0.6822742474916388,0.29200754,0.8763595,17,46,1.0449136217631443,46,0.2329449822833776,8.903010033444817,0.12070374149077263,4.0,0.44841961935162533,1.0779589437301915,6.933572205036333,-0.11466813212822742,-1.0718426674853607,8.0,0.4296875,-0.31979478366134106
204,HOME,293,180,80,33,0.6518771331058021,0.28617924,0.87175274,17,35,0.8542488876685264,35,0.26745657501393405,8.907849829351536,0.1631334991207114,4.0,0.6864832863211632,0.16825316710903257,7.88558559758301,0.11872662976865067,0.11921877212082749,8.0,0.9296875,100.83333333333333
205,OOB,118,0,25,93,1.0,0.4190459,0.28103366,1,118,2.0829460341665347,117,1.3908322782043512,58.5,1.4639749029264402,58.5,0.2972412426024674,9.17710685735017,-1.1227879410191957,8.847649794723763,-2.4368798454474665,8.0,-0.933837890625,-48.26827174969067
206,OOB,172,0,25,147,1.0,0.4204422,0.2584256,1,172,2.0589256164244096,171,1.1501678056552191,85.5,1.2213729289303297,85.5,0.33978979848325264,9.63066035897863,-1.6189055377586286,9.333759115837335,-2.372880047015834,8.0,-0.433837890625,-50.412227411317566
207,OOB,155,9,25,121,0.9419354838709677,0.40694493,0.35234544,2,145,2.0411604561107506,145,1.2383023626611993,68.29677419354839,1.3653347821789628,68.0,0.26322298869490623,8.91303352540116,-0.9130332562489407,8.57681261298498,-2.4249643351329495,8.0,-0.0020751953125,-46.806328083116554
208,OOB,228,23,27,178,0.9473684210526315,0.39258546,0.36909094,2,203,2.058799706629209,202,0.848517785039454,90.32456140350877,0.7869400207115329,88.5,0.30395106039941316,7.885407345404749,0.1261238033617751,7.574880798998031,-2.1910796160646764,8.0,0.4296875,-41.68583643365296
209,OOT,299,168,87,44,0.68561872909699,0.28006566,0.8480007,11,43,0.9764974714605344,43,0.29828834119319975,10.672240802675585,0.23055946277355008,7.0,0.6162634193897245,0.5515129785697419,7.5023257861223005,0.545773699828256,-0.0793576342051936,8.0,0.9296875,0.26156700003928024
210,OOB,120,0,25,95,1.0,0.4247762,0.26846817,1,120,2.0098610110107455,119,1.3059974484966725,59.5,1.352693997556436,59.5,0.3173828776925801,9.182711768840372,-1.128392852509398,8.875888831999307,-2.3538888825918396,8.0,-0.933837890625,-48.22228768037026
211,OOB,175,0,25,150,1.0,0.4201852,0.25327745,1,175,2.0174626670961326,174,1.0772251939782944,87.0,1.1185883998119177,87.0,0.31606390327215195,9.62523476600328,-1.6134799447832773,9.33771308684614,-2.335007196652839,8.0,-0.433837890625,-50.343636497112534
212,OOB,135,7,25,103,0.9777777777777777,0.4061711,0.40097654,2,127,2.0337588942535247,127,1.1668406705434609,60.318518518518516,1.3629155928036525,60.0,0.24944532290101074,8.623686063138955,-0.623685793986736,8.28088465524531,-2.4072620634446484,8.0,-0.0020751953125,-45.42687123854519
213,OOB,117,17,30,70,0.9487179487179487,0.39989266,0.4492395,2,95,2.0106200812104347,94,1.092561441073331,39.324786324786324,1.4159995014463054,36.0,0.23428617790341372,8.720919849394159,-0.7093887006276347,8.387247636015875,-2.3892509520146987,8.0,0.4296875,-45.87319510398645
214,OOB,268,35,42,191,0.9589552238805971,0.41918376,0.31972378,4,206,2.0055462794080436,205,0.8519535242604049,81.46641791044776,0.8383238235950439,71.5,0.2817456666380167,9.374462010212989,-1.320623245520947,9.068753641493108,-2.3744989725902252,8.0,0.9296875,-49.07785633047299
215,OOB,141,0,25,116,1.0,0.42558545,0.24790145,1,141,2.050761040212842,140,1.3188478973122089,70.0,1.3734583749172864,70.0,0.3444717600941658,9.392960986776865,-1.338642070445891,9.102747103253613,-2.3168321633903908,8.0,-0.933837890625,-49.32468276535844
216,OOB,179,0,25,154,1.0,0.42410722,0.26804915,1,179,2.0036621348929415,178,1.1569315827279998,89.0,1.176527715782806,89.0,0.3173451088368893,9.629056158603126,-1.6173013373831235,9.317695443694396,-2.4288421365106223,8.0,-0.433837890625,-50.348942927908574
217,HOME,299,171,90,38,0.6555183946488294,0.24855818,0.8663164,10,44,0.9965795516111648,44,0.253561428136015,10.076923076923077,0.17627001952998564,7.0,0.6813007630407807,0.19018524111272736,7.809815028039491,0.11001293118487343,0.15513729696374934,8.0,-0.0020751953125,100.83333333333333
218,OOB,142,15,34,93,0.971830985915493,0.4127639,0.40511227,2,118,2.0167894145851233,117,1.0714833439364853,50.09154929577465,1.2633106907441678,46.5,0.24287719838321212,8.975737334381408,-0.9642061856148842,8.65742052685708,-2.36916240831268,8.0,0.4296875,-47.169058439255885
219,OOT,299,13,38,248,0.9933110367892977,0.41490406,0.2816303,2,237,1.8663463912018405,236,0.719681328207753,99.65217391304348,0.6461856866713223,87.0,0.27192993834614754,9.770505887658933,-1.716667122966891,9.515885973719058,-2.216009800509636,8.0,0.9296875,-0.29523549925830816
220,OOB,109,0,25,84,1.0,0.38804585,0.39509627,1,109,2.029833445494773,108,1.238083119256786,54.0,1.4409074918935583,54.0,0.28507602959871303,8.695105286050975,-0.6407863697200007,8.366435617899738,-2.368039481733831,8.0,-0.933837890625,-45.70535987574965
221,HOME,276,165,67,44,0.6630434782608695,0.24766184,0.8847381,17,46,0.9926319519618109,46,0.26068662098990253,10.090579710144928,0.14841601537879004,4.0,0.7628290392458438,0.17866563621531822,7.833089185004684,0.14840393431406632,0.09948709385810162,8.0,-0.433837890625,100.83333333333333
222,OOB,156,0,25,131,0.9935897435897436,0.3695106,0.50829417,1,155,2.02553448418129,155,0.9405339060912462,77.5,1.1457579631724655,77.5,0.22197372652590291,7.383397138714065,0.6166031304381541,7.023141226929387,-2.278166063871512,8.0,-0.0020751953125,-39.16597716669534
223,HOME,282,151,77,54,0.7092198581560284,0.26397777,0.87742394,12,44,0.966050185148036,44,0.29957271880922826,11.535460992907801,0.21878151997097367,7.0,0.7414584551006556,0.17935865854426533,7.832172490222259,0.1252207462685232,0.12841064246686293,8.0,0.4296875,100.83333333333333
224,OOT,299,0,25,274,1.0,0.40644395,0.31378856,1,299,1.9504423949617717,298,0.7441431643435386,149.0,0.6957916078091413,149.0,0.2680571414530278,9.513100631114892,-1.4592618664228496,9.227063146221857,-2.315251457909693,8.0,0.9296875,-0.19999999999999998
225,OOB,145,0,25,120,1.0,0.39139345,0.38206846,1,145,2.0136156500297853,144,1.2221477481613316,72.0,1.248511539121945,72.0,0.28987874090671495,7.960735135129181,0.09358378120179278,7.609832402892897,-2.3374675808578713,8.0,-0.933837890625,-42.01729132567569
226,OOB,100,0,25,75,1.0,0.35243842,0.6323602,1,100,2.006925918022384,99,0.928557566758888,49.5,0.887633683090826,49.5,0.2406718544661997,7.556978038472452,0.4547767827475502,7.19247882309381,-2.318655958373736,8.0,-0.433837890625,-40.085866634497336
227,HOME,272,165,77,30,0.6176470588235294,0.2713993,0.8748783,15,38,0.8827386676869136,38,0.22226078295726043,8.871323529411764,0.121738056198108,4.0,0.7253655083477498,0.19427543948699164,7.805724829665227,0.1935377997234035,0.016913499522201555,8.0,-0.0020751953125,101.29676673172297
228,OOB,190,0,25,165,1.0,0.38435876,0.45472544,1,190,2.1746391147481656,189,1.0260861069912086,94.5,1.167668677370718,94.5,0.26635270006954653,8.014657009586433,-0.0031258608199085103,7.644464830227301,-2.40767199608477,8.0,0.4296875,-42.44792416268033
229,OOT,299,159,74,66,0.7357859531772575,0.3003502,0.79936,14,51,0.9085785660531553,51,0.28874118262065973,12.903010033444817,0.20526953425212463,8.0,0.6021591350436211,0.712502008983425,7.341336755708617,0.7119825482629797,0.0272022751690091,8.0,0.9296875,0.255563192414909
230,OOB,78,0,25,53,1.0,0.4002942,0.45784378,1,78,2.002901192802111,77,1.4645518880217314,38.5,1.5500844783836678,38.5,0.19002522714436054,7.665688838837457,0.3886300774935174,7.353833048074494,-2.164237712203668,8.0,-0.933837890625,-40.661017701213225
231,OOB,145,0,25,120,1.0,0.40690744,0.3667589,1,145,2.0395164116633224,144,1.283709128658818,72.0,1.3148254348453277,72.0,0.2246082052588464,8.11091559938066,-0.09916077816065716,7.74619373240034,-2.404877236034765,8.0,-0.433837890625,-42.896550798678
232,HOME,275,172,77,26,0.6327272727272727,0.27536523,0.8777373,18,41,0.9602161924410856,41,0.22430050454543224,8.647272727272727,0.11274104197201959,4.0,0.7219108417630192,0.1920716252315703,7.807928643920649,0.1642959830016197,0.09949039746944563,8.0,-0.0020751953125,100.83333333333333
233,HOME,256,141,64,51,0.7109375,0.27374265,0.8943227,13,45,1.0147439524957171,45,0.2841600887123362,11.6015625,0.18538128525928882,6.0,0.7405074425041678,0.1916319576988623,7.819899191067662,0.13357773788339447,-0.13740376688233008,8.0,0.4296875,100.83333333333333
234,HOME,253,142,68,43,0.7114624505928854,0.28444853,0.8870431,13,45,0.9925345936420105,45,0.28104515031428373,10.928853754940711,0.19974709228232632,6.0,0.6741621084511278,0.1639765868244378,7.889862177867604,0.14912709861053566,0.06818672514937175,8.0,0.9296875,100.83333333333333
235,OOB,35,0,25,10,1.0,0.3826209,0.781363,1,35,2.1125838279201226,34,1.401170572400456,17.0,1.3645784195500852,17.0,0.1473352387547492,7.814354764622085,0.23996415170888952,7.450689308315725,-2.356134380361533,8.0,-0.933837890625,-41.38435765103054
236,OOB,93,0,25,68,1.0,0.4049533,0.42403606,1,93,2.053258345175814,92,1.3679225108854607,46.0,1.5181672569203473,46.0,0.19661629945039744,8.301428356000397,-0.2896735347803947,7.959801366049972,-2.356963080499237,8.0,-0.433837890625,-43.7604001251778
237,OOB,203,0,25,178,0.9950738916256158,0.40501863,0.30677235,1,202,2.132264435516553,202,1.09299546468253,101.0,1.1299442186070823,101.0,0.26224830001592625,8.88725941529298,-0.887259146140762,8.549457406895572,-2.426964763319024,8.0,-0.0020751953125,-46.76856151198146
238,HOME,281,170,77,34,0.6725978647686833,0.2694539,0.8767958,14,38,0.9235881943781813,38,0.26733630026786814,9.306049822064058,0.17508542836730445,5.0,0.7322131730616092,0.19442321679573987,7.817107931970784,0.19441137509309125,-0.002145801392636641,8.0,0.4296875,101.25795630370469
239,OOT,299,153,91,55,0.7525083612040134,0.28022048,0.8692288,11,48,0.8751272328670996,48,0.2670089613772072,12.173913043478262,0.17995045669457002,9.0,0.6498010717332361,0.5816901222335896,7.4721486424584524,0.18467645165834587,-0.5515958724528413,8.0,0.9296875,-0.22417307197851935
