,update,total_updates,T,FPS,window,mean,median,min,max
80,80,207,331776,394,50,46.035280039999996,94.125966,-57.73607,106.553576
81,81,207,335872,394,50,24.359399319999998,84.83305150000001,-61.014869,105.118231
82,82,207,339968,394,50,33.28555856,91.68649400000001,-59.811951,107.858827
83,83,207,344064,394,50,24.222293240000003,88.612405,-61.831745,102.489018
84,84,207,348160,394,50,16.01087238,-47.5028585,-61.054182,104.309829
85,85,207,352256,394,50,28.06286056,91.418667,-61.070099,105.186393
86,86,207,356352,393,50,36.4410133,92.947161,-70.177451,106.513847
87,87,207,360448,393,50,10.0120535,-50.3470025,-59.601591,109.305512
88,88,207,364544,393,50,12.497699520000001,-50.656282000000004,-58.738754,104.581786
89,89,207,368640,393,50,-2.8474033800000007,-50.882529000000005,-61.795056,106.926124
90,90,207,372736,393,50,45.7884653,93.557248,-59.449828,107.302299
91,91,207,376832,393,50,22.272861480000003,22.185114,-66.359636,107.318029
92,92,207,380928,393,50,24.69538458,90.8263525,-57.679924,103.160275
93,93,207,385024,393,50,34.92830566,93.74597,-60.616228,108.616251
94,94,207,389120,393,50,26.917152639999998,89.55624399999999,-67.238622,105.337532
95,95,207,393216,393,50,24.009333559999995,90.3916085,-64.98678,107.56107
96,96,207,397312,393,50,11.795310500000003,-50.974219500000004,-62.238925,103.814014
97,97,207,401408,393,50,32.47503896,92.6448565,-69.87779,104.729981
98,98,207,405504,393,50,36.44798582000001,92.4401815,-67.867933,106.93301
99,99,207,409600,393,50,16.287939180000002,-48.920972,-61.943026,105.622325
100,100,207,413696,393,50,17.2018077,-48.73185599999999,-63.031234,103.057756
101,101,207,417792,393,50,17.00876368,-46.033604499999996,-65.106523,103.414632
102,102,207,421888,392,50,4.86867056,-50.3686375,-65.106523,105.962047
103,103,207,425984,392,50,13.50153838,-49.9838185,-67.270637,103.70694
104,104,207,430080,392,50,10.73873854,-51.822777,-66.778612,104.760153
105,105,207,434176,392,50,23.778883840000002,90.35085000000001,-64.557267,106.101967
106,106,207,438272,392,50,24.33558494,83.223809,-65.416057,108.195489
107,107,207,442368,392,50,16.81635304,-48.157408000000004,-66.332715,106.432085
108,108,207,446464,392,50,6.372435959999998,-53.665789000000004,-69.827605,103.055549
109,109,207,450560,392,50,29.089338399999995,91.665459,-68.764325,104.978861
110,110,207,454656,392,50,-2.634096580000001,-51.465935,-73.859531,107.316161
111,111,207,458752,392,50,2.5759673399999987,-50.808914,-75.548514,107.316161
112,112,207,462848,392,50,34.56031904,95.890242,-82.309558,105.198835
113,113,207,466944,392,50,29.1182938,91.444268,-96.75887,105.911171
114,114,207,471040,392,50,31.50934204,95.34102949999999,-75.228428,104.739145
115,115,207,475136,393,50,18.514978159999995,72.0587065,-93.224156,106.078086
116,116,207,479232,393,50,9.35565774,-56.1546365,-86.031739,106.078086
117,117,207,483328,393,50,8.467563140000001,-47.177306,-86.674247,106.389301
118,118,207,487424,393,50,22.50075352,77.8269675,-87.791612,105.604479
119,119,207,491520,393,50,21.023389679999994,81.74187749999999,-87.791612,105.85554
120,120,207,495616,393,50,55.41531634,94.7579575,-78.038016,106.15059
121,121,207,499712,393,50,36.959382059999996,91.60624200000001,-84.775866,106.741566
122,122,207,503808,393,50,28.088221600000008,90.422854,-89.657019,104.550036
123,123,207,507904,393,50,26.54549234,78.9412925,-91.831367,102.72319
124,124,207,512000,392,50,51.014437320000006,84.0172975,-94.485325,106.034491
125,125,207,516096,392,50,35.885593799999995,86.588595,-88.826342,106.783278
126,126,207,520192,392,50,44.291340819999995,93.615923,-79.627601,107.714065
127,127,207,524288,392,50,30.459582559999998,85.00859600000001,-80.812461,103.747258
128,128,207,528384,391,50,46.88054402000001,90.2629015,-82.083077,103.842544
129,129,207,532480,391,50,32.505972719999995,89.665498,-82.103319,106.024116
130,130,207,536576,390,50,64.47671618,94.57444749999999,-74.468011,106.365489
131,131,207,540672,390,50,31.387735260000003,91.77443500000001,-72.979268,104.789193
132,132,207,544768,389,50,47.79531730000001,92.90614550000001,-67.632215,106.100855
133,133,207,548864,389,50,52.23383285999999,95.4952255,-69.296793,104.50606
134,134,207,552960,389,50,35.43950538000001,91.67999950000001,-73.805526,106.52635
135,135,207,557056,388,50,58.2419132,94.708815,-59.833394,107.727006
136,136,207,561152,388,50,46.6215457,91.8788065,-74.905795,105.379121
137,137,207,565248,387,50,40.65365194,89.9751235,-72.904137,106.8391
138,138,207,569344,387,50,20.12336156,19.463629500000003,-68.508632,104.784443
139,139,207,573440,387,50,23.368572720000003,91.7906595,-91.386199,103.764989
140,140,207,577536,386,50,29.552874459999998,93.587714,-92.844911,106.908207
141,141,207,581632,386,50,45.88782408,89.5598895,-89.549508,105.913941
142,142,207,585728,386,50,56.82513406000001,95.27573799999999,-86.863041,106.609454
143,143,207,589824,386,50,45.098066939999995,92.4571415,-85.828731,103.672752
144,144,207,593920,385,50,55.24229828000001,93.469191,-84.0883,106.913947
145,145,207,598016,385,50,48.09007721999999,92.95577,-76.503948,106.913947
146,146,207,602112,385,50,43.11852824,92.742616,-89.006957,105.833848
147,147,207,606208,385,50,22.711775260000003,89.6931795,-90.403185,105.833848
148,148,207,610304,385,50,24.515598899999997,90.6343955,-90.403185,105.16845
149,149,207,614400,384,50,37.92459244,93.1427735,-79.661202,105.458058
150,150,207,618496,384,50,32.26726704,91.60106999999999,-76.288855,105.458058
151,151,207,622592,384,50,27.934706499999997,90.9256675,-78.412067,108.875151
152,152,207,626688,384,50,50.714801619999996,93.7836115,-78.412067,104.494361
153,153,207,630784,384,50,34.05976044,92.784456,-89.274666,104.75938
154,154,207,634880,384,50,27.884206119999998,93.3481285,-78.495952,104.75938
155,155,207,638976,384,50,22.95966244,90.2553805,-99.303264,103.681706
156,156,207,643072,383,50,32.74765002,92.0974515,-99.303264,102.536324
157,157,207,647168,383,50,23.406307180000002,92.074437,-97.140864,102.759644
158,158,207,651264,383,50,26.366051820000003,93.5771245,-97.140864,102.759644
159,159,207,655360,383,50,12.219906759999999,81.77925099999999,-82.39911,102.156686
160,160,207,659456,383,50,11.782602319999999,73.45230799999999,-82.39911,105.378547
161,161,207,663552,383,50,23.87377978,82.068388,-111.217906,105.378547
162,162,207,667648,383,50,23.184799520000002,81.668148,-111.217906,102.0856
163,163,207,671744,383,50,26.184058480000004,88.756888,-87.973988,108.135763
164,164,207,675840,383,50,20.658188960000004,90.98234049999999,-107.769004,108.135763
165,165,207,679936,383,50,12.71165232,79.7692335,-107.769004,107.306865
166,166,207,684032,382,50,22.485507080000005,92.208725,-102.02484,105.471157
167,167,207,688128,382,50,20.80075798,89.7103835,-101.083082,105.729239
168,168,207,692224,382,50,24.759879979999997,86.148916,-105.45432,105.729239
169,169,207,696320,382,50,9.345008860000002,15.896046500000004,-123.58131,105.729239
170,170,207,700416,382,50,-8.19132874,-66.03385349999999,-123.58131,105.168458
171,171,207,704512,382,50,-7.494713460000001,-69.062622,-121.912637,104.864069
172,172,207,708608,382,50,1.8475427999999983,-53.695035000000004,-121.912637,106.734513
173,173,207,712704,381,50,9.285277599999999,20.7190445,-101.680064,108.677556
174,174,207,716800,381,50,7.669883679999999,18.3886335,-101.762263,108.677556
175,175,207,720896,381,50,11.19658082,18.3886335,-101.762263,105.766764
176,176,207,724992,381,50,16.976617259999998,75.5092845,-88.40567,105.423851
177,177,207,729088,381,50,13.671004239999997,74.09349399999999,-112.249391,106.051524
178,178,207,733184,381,50,-1.7888111999999992,-59.096835,-112.249391,106.051524
179,179,207,737280,381,50,-5.04968904,-57.0437175,-108.166883,106.941436
180,180,207,741376,380,50,-13.20046878,-65.809504,-108.166883,106.941436
181,181,207,745472,380,50,19.154927139999998,91.494744,-102.206416,105.426513
182,182,207,749568,380,50,22.43312822,95.22553450000001,-113.771698,105.426513
183,183,207,753664,379,50,28.25594804,92.131538,-117.866413,104.758011
184,184,207,757760,379,50,23.574348200000003,91.5219745,-113.801889,106.977719
185,185,207,761856,379,50,12.44928956,25.6020145,-113.801889,106.977719
186,186,207,765952,379,50,-6.867313859999999,-44.8449685,-94.11837,105.011538
187,187,207,770048,379,50,-5.55645778,-48.0537575,-94.11837,105.011538
188,188,207,774144,379,50,-10.039869419999999,-73.64946,-94.11837,102.92456
189,189,207,778240,379,50,-11.51786344,-59.8750305,-87.256874,107.556694
190,190,207,782336,378,50,-2.61239824,-46.164424,-87.171996,107.556694
191,191,207,786432,378,50,-10.16090474,-53.3254445,-85.574986,107.556694
192,192,207,790528,378,50,-11.79371218,-65.438951,-87.374717,106.694381
193,193,207,794624,377,50,11.22809648,-26.4057915,-87.374717,108.349372
194,194,207,798720,377,50,-17.35409476,-73.097805,-88.29,108.349372
195,195,207,802816,377,50,-17.64757296,-73.83502849999999,-88.29,108.349372
196,196,207,806912,376,50,-8.922309199999999,-61.8117865,-87.445414,102.635305
197,197,207,811008,376,50,-11.892741599999997,-46.499601,-87.001305,108.051545
198,198,207,815104,376,50,-5.440239859999998,-43.949269,-86.215326,108.051545
199,199,207,819200,376,50,-0.8607046599999983,-45.689666,-86.027907,104.608612
200,200,207,823296,376,50,-8.684011759999999,-46.6254365,-88.103097,104.608612
201,201,207,827392,375,50,-28.103755439999997,-69.6376595,-88.103097,106.941934
202,202,207,831488,375,50,-21.83591614,-71.5845875,-87.216857,106.941934
203,203,207,835584,375,50,-17.519545199999996,-48.0083245,-91.988031,106.97622
204,204,207,839680,375,50,-7.450489819999999,-45.535472999999996,-91.988031,106.97622
205,205,207,843776,374,50,-6.344561760000001,-43.300047500000005,-86.978034,104.058388
206,206,207,847872,374,50,-7.03922598,-44.0853685,-88.197605,105.286394
