idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
96,OOB,119,3,25,91,0.9831932773109243,0.05570259,0.27749667,2,116,2.0453123569325107,115,1.0044455289872298,56.05882352941177,0.9633601109949238,56.0,0.16718272492289538,7.239995632408357,-1.224048497280629,6.843355032335235,-2.363478085090721,6.0,-0.437744140625,-38.519510905605514
97,OOB,111,6,25,80,0.9369369369369369,0.08009514,0.318118,1,104,2.0642635352379672,104,0.9794804715438288,49.189189189189186,0.8655432489187879,49.0,0.16823902726173406,7.436238980340626,-1.435769332746986,7.077481081173835,-2.2818658414472632,6.0,-0.0750732421875,-39.51853480134458
98,OOB,191,82,25,84,0.5968586387434555,0.21613576,0.5864697,3,108,2.0501960408133257,108,0.6187331415874737,30.900523560209425,0.39916337274829394,13.0,0.1668788343667985,9.324821816682258,-3.3179330702611542,9.000341209696384,-2.438474937725308,6.0,0.28759765625,-48.94315469814156
99,OOB,179,36,38,105,0.8770949720670391,0.10778531,0.37039196,3,112,2.09206653099174,111,0.7231189584315855,39.80446927374302,0.5510542006795589,32.0,0.1673753894865514,8.511305890867634,-2.4598341634173195,8.178966660541922,-2.35517140218325,6.0,0.78759765625,-44.91891212476348
100,OOB,85,0,25,60,1.0,0.04857327,0.2578001,1,85,2.001115486947521,84,1.2105499316970743,42.0,1.1650853375132606,42.0,0.1672095693647862,7.100423621758676,-1.0275853995370001,6.715800969720804,-2.305218632478424,6.0,-0.937744140625,-37.77738624405665
101,OOB,105,0,25,80,0.9904761904761905,0.048708443,0.27868143,1,104,2.0047346298593443,104,0.9927304536916061,52.0,0.9685471143864981,52.0,0.16776526346802711,7.1137917709675085,-1.0978446358397802,6.749696500095844,-2.2466932405824696,6.0,-0.437744140625,-37.847540128200464
102,OOB,110,5,25,80,0.9454545454545454,0.07673262,0.316342,1,104,2.016257840935164,104,0.9711525777297958,49.63636363636363,0.9169410889320947,49.5,0.16967917978763553,7.75478933694354,-1.7543196893499005,7.388480904650662,-2.35522983633992,6.0,-0.0750732421875,-41.063718852044204
103,OOB,181,56,30,95,0.7513812154696132,0.14934348,0.4516331,3,119,2.0344715654693473,119,0.635416659156226,40.20441988950276,0.3252664831925525,29.0,0.16951256990432723,9.172191726472938,-3.165302980051835,8.842093216054733,-2.4385423157651935,6.0,0.28759765625,-48.165627413995544
104,OOB,248,109,38,101,0.6451612903225806,0.20158426,0.54748744,4,118,2.0765662114393733,117,0.5731153092896387,30.08467741935484,0.3553324739144589,13.0,0.16828789934515995,9.950140111064092,-3.898668383613778,9.621956432927412,-2.5344116935993934,6.0,0.78759765625,-52.096125125275954
105,OOB,83,0,25,58,1.0,0.040729683,0.26066145,1,83,2.029517570871299,82,1.2264624222224965,41.0,1.198837517319723,41.0,0.16711246967315685,7.088914097830014,-1.0160758756083386,6.698416250508347,-2.3203281710436596,6.0,-0.937744140625,-37.748711779131945
106,OOB,107,1,25,81,0.9906542056074766,0.04718309,0.2847801,1,106,2.1544766224276466,105,1.0844680991421638,52.00934579439252,1.0782530574134717,52.0,0.16830391436815234,7.170863092112384,-1.1549159569846559,6.762661008919685,-2.384888585292187,6.0,-0.437744140625,-38.284401156765874
107,OOB,107,5,25,77,0.9439252336448598,0.077187456,0.32463795,1,101,2.016841896291904,101,0.976449378974613,48.14018691588785,0.9539102067245058,48.0,0.1704132705926894,7.813243062969658,-1.812773415376018,7.4490712354276925,-2.3575633375515554,6.0,-0.0750732421875,-41.35662744490832
108,OOB,162,60,25,77,0.6481481481481481,0.19299062,0.5493614,2,101,2.0426109589017676,101,0.6231591019903522,31.858024691358025,0.47232901933658367,20.5,0.16991316527128247,8.9863289285772,-2.979440182156096,8.690103754270005,-2.288275410130036,6.0,0.28759765625,-47.24374762881607
109,OOB,168,36,38,94,0.8809523809523809,0.10793976,0.40857768,3,111,2.014803194642945,110,0.6557594493266629,39.57142857142857,0.38333483167226307,29.5,0.17030786536633996,8.75132992695441,-2.699858199504096,8.439392802875256,-2.3156909571843194,6.0,0.78759765625,-46.042037413642845
110,OOB,79,0,25,54,1.0,0.053400252,0.27471212,1,79,2.0026813908529784,78,1.2590980873757043,39.0,1.2750135671667737,39.0,0.1689088977873327,7.035272311378173,-0.9624340891564973,6.636767308827849,-2.334175696839962,6.0,-0.937744140625,-37.45502695216158
111,OOB,99,0,25,74,0.98989898989899,0.042629603,0.2972139,1,98,2.030156229247255,98,1.0675571897716922,49.0,1.0569393595206653,49.0,0.17009165510535257,7.063912817029769,-1.047965681902041,6.673023361354233,-2.3172448091252886,6.0,-0.437744140625,-37.62602952010042
112,OOB,124,20,25,79,0.8790322580645161,0.11229961,0.39703083,2,103,2.0500108022635954,103,0.8276970095816091,43.36290322580645,0.6746518735488065,41.5,0.1722942441701887,7.989769565298837,-1.989299917705197,7.64205796555075,-2.3313875177108354,6.0,-0.0750732421875,-42.27271023791018
113,OOB,169,60,25,84,0.6390532544378699,0.17902477,0.53995717,1,108,2.0142043514484307,108,0.6796601338122475,34.828402366863905,0.44347911704293486,24.0,0.17189064994454378,9.023972167155398,-3.017083420734294,8.677742245045051,-2.475654095821091,6.0,0.28759765625,-47.40620178983613
114,OOB,255,126,38,91,0.6078431372549019,0.21491544,0.5715497,5,113,2.1002994286830377,112,0.4962751839260155,26.584313725490198,0.25042580839974554,8.0,0.17020234093069958,10.29739676074735,-4.245925033297036,10.013628699820533,-2.400754112852994,6.0,0.78759765625,-53.85528171680747
115,OOB,76,0,25,51,1.0,0.064217255,0.27881432,1,76,2.0053062233810373,75,1.2598222990952745,37.5,1.2852619671444532,37.5,0.169282741844654,7.0555504124709465,-0.9827121902492708,6.661888981112276,-2.3237957798080684,6.0,-0.937744140625,-37.559795153490384
116,OOB,93,0,25,68,1.0,0.05582032,0.3030202,1,93,2.015195890908558,92,1.1008848574385977,46.0,1.0588838033989227,46.0,0.1696650274097919,7.2122977351136095,-1.1963505999858812,6.829840442475159,-2.3174378417242663,6.0,-0.437744140625,-38.352248892827625
117,OOB,150,36,25,89,0.7733333333333333,0.13971081,0.45921975,2,113,2.0385757961138036,113,0.740068315783591,42.98,0.5431766413199075,38.5,0.171623351052403,8.353190836064673,-2.3527211884710333,8.002950321381034,-2.393445904385986,6.0,-0.0750732421875,-44.07771060588528
118,OOB,226,87,38,101,0.7212389380530974,0.17263828,0.49480927,5,122,2.014662838383969,122,0.5848428054933688,35.18141592920354,0.2643293111827716,18.5,0.1712943036109208,9.650242869102758,-3.6433541226816546,9.307552316393902,-2.5488541171002943,6.0,0.28759765625,-50.53694496631112
119,OOB,207,90,37,80,0.642512077294686,0.20726514,0.55951685,4,105,2.0036585464695174,104,0.5800112828663656,27.753623188405797,0.3296372858493282,12.0,0.17068788036704075,9.521048569700296,-3.4695768422499818,9.205320869773281,-2.431549619298055,6.0,0.78759765625,-49.87896724957933
120,OOB,108,0,25,83,1.0,0.06615995,0.2629623,1,108,2.0703225584519553,107,1.065250719077478,53.5,1.0361411707003225,53.5,0.17032261751592126,7.6323623050386775,-1.5760487268877998,7.255215764992347,-2.3695566164963906,6.0,-0.823974609375,-40.50743985994005
121,OOB,122,15,25,82,0.8934426229508197,0.10002121,0.35940108,2,107,2.0111001319275728,106,0.8817180466667964,46.50819672131148,0.8131509760203517,45.5,0.17169483751058529,7.769200129682932,-1.7604598667393185,7.423709512921017,-2.291071304615217,6.0,-0.323974609375,-41.13105472818755
122,OOB,195,88,25,82,0.5641025641025641,0.22819382,0.6060426,3,106,2.0642710865862535,106,0.5668358787220087,29.112820512820512,0.3319647463272163,9.0,0.17055253684520716,9.540035837022158,-3.5400310636854204,9.24111029038885,-2.3694227931157346,6.0,-0.007568359375,-50.03390810928657
123,OOB,248,112,38,98,0.6370967741935484,0.21668886,0.55909795,5,106,2.0038913170740575,106,0.5291740961093067,26.322580645161292,0.3486009428905757,11.5,0.16914230585098217,10.497932340091287,-4.4899891943311925,10.221991731522516,-2.3911228445690162,6.0,0.308837890625,-54.76082810447517
124,OOB,244,94,38,112,0.6926229508196722,0.19163835,0.50879395,4,113,2.018131320729536,112,0.5683732274708484,30.87295081967213,0.44677995549476757,19.5,0.1682827714830633,10.336136558309304,-4.281863791633632,10.058534306676203,-2.3794130691067514,6.0,0.808837890625,-53.96609722088233
125,OOB,112,0,25,87,1.0,0.04744454,0.25894904,1,112,2.094702799094522,111,1.0548137705509426,55.5,1.0289420446239226,55.5,0.16866344027221183,7.568958445939061,-1.5126448677881834,7.188700213831343,-2.368907172519315,6.0,-0.823974609375,-40.21393872833655
126,OOB,127,11,25,91,0.9212598425196851,0.08451231,0.33268028,2,116,2.1200907266658415,115,0.9571884883682537,52.52755905511811,0.9288924397047168,52.0,0.16955468803644186,7.546287461849011,-1.537547198905398,7.141849098904918,-2.437302998260702,6.0,-0.323974609375,-40.12687681792869
127,OOB,183,67,25,91,0.6502732240437158,0.19172937,0.5405342,2,115,2.0216785214570088,115,0.6833316916395501,36.50273224043716,0.49058199180266004,24.0,0.16881456971168524,8.978370263501871,-2.9783654901651335,8.638618041721147,-2.446509946389866,6.0,-0.007568359375,-47.18452917115627
128,OOB,236,94,38,104,0.6991525423728814,0.18573,0.5102264,5,116,2.022991293192919,116,0.5596179472820314,31.79237288135593,0.3274341694549622,17.5,0.16807527095079405,9.97799491762708,-3.970051771866986,9.682029473113499,-2.4121956508445583,6.0,0.308837890625,-52.181195720264526
129,OOB,211,53,38,120,0.8104265402843602,0.1341913,0.42869845,4,115,2.0151180109384823,114,0.672367961310661,38.11374407582938,0.5797002313293372,32.0,0.16829682514071442,9.502473525959891,-3.4482007592842185,9.198421141249014,-2.3845443212051616,6.0,0.808837890625,-49.79657180132941
130,OOB,105,0,25,80,1.0,0.043295816,0.2573677,1,105,2.0407720239045886,104,1.0670278509713524,52.0,1.0508893843999902,52.0,0.16878297552466387,7.361813561754233,-1.3054999836033554,6.9874455086932015,-2.3177368662278637,6.0,-0.823974609375,-39.12425093044029
131,OOB,116,8,25,83,0.9310344827586207,0.080557995,0.31720614,1,108,2.0328110341069263,107,0.9747070902714913,49.810344827586206,0.9011000054337521,49.5,0.16948433034121999,7.337574652238861,-1.328834389295248,6.9552386540870845,-2.3376605916751743,6.0,-0.323974609375,-38.995751742423515
132,OOB,144,29,25,90,0.8402777777777778,0.122833595,0.4133837,2,114,2.010790089908651,114,0.8572835891515244,45.71527777777778,0.7839558270776836,42.5,0.16962805017828958,8.040089308363871,-2.040084535027134,7.663631023757125,-2.431418437491657,6.0,-0.007568359375,-42.485044429642706
133,OOB,236,110,37,89,0.6398305084745762,0.22163211,0.5636055,5,113,2.0773014098863456,113,0.5664401453536791,28.68220338983051,0.24052763602568955,9.5,0.16856092400848824,9.669950854948251,-3.662007709188156,9.348617598045555,-2.4721040719652887,6.0,0.308837890625,-50.69658868135545
134,OOB,273,126,38,109,0.6190476190476191,0.21429268,0.5619891,4,111,2.0352228633424647,110,0.5139516954474135,26.64835164835165,0.3351953823832098,11.0,0.16702961176633851,10.549350024345303,-4.495077257669631,10.289133559773584,-2.328629752729111,6.0,0.808837890625,-55.04825261103036
135,OOB,101,0,25,76,1.0,0.041514836,0.2521314,1,101,2.025333508569193,100,1.1407701686740406,50.0,1.13192590616767,50.0,0.16722762957215287,7.27803002621217,-1.2217164480612928,6.891951496095429,-2.3389582377447216,6.0,-0.823974609375,-38.68980017075102
136,OOB,125,0,25,100,1.0,0.0419784,0.2703679,1,125,2.0063423252197143,124,0.8974596159679674,62.0,0.8996773872149029,62.0,0.1675859615206719,7.345767829656961,-1.3370275667133482,6.96394730272061,-2.3374650739965053,6.0,-0.323974609375,-39.009568744872595
137,OOB,120,7,25,88,0.9333333333333333,0.07426422,0.3157503,1,112,2.046536683869711,112,0.9749091564471968,52.733333333333334,0.9012683862829001,52.5,0.16878605447709563,7.55237662170284,-1.5523718483661026,7.167653339330682,-2.3797349102841956,6.0,-0.007568359375,-40.082968240157506
138,OOB,141,28,25,88,0.8156028368794326,0.12277082,0.4237602,2,112,2.0250314043185544,112,0.812287258935221,44.92198581560284,0.7627517112002468,42.0,0.16910909116268158,8.047356317209728,-2.039413171449633,7.6994701896864575,-2.3405346599153165,6.0,0.308837890625,-42.53454814762413
139,OOB,229,88,38,103,0.6899563318777293,0.18926816,0.5189566,4,109,2.0522687217525877,108,0.555867062875748,29.890829694323145,0.38511456004652583,19.0,0.16852401569485626,9.91585282709886,-3.8615800604231874,9.640632105869795,-2.319989199965591,6.0,0.808837890625,-51.899419159601486
140,OOB,95,0,25,70,1.0,0.043658044,0.25536323,1,95,2.040528146756512,94,1.200347865549078,47.0,1.1895030708764283,47.0,0.16834954544901848,7.229214553220309,-1.1729009750694317,6.832699615199425,-2.361304517622824,6.0,-0.823974609375,-38.461926595942
141,OOB,127,0,25,102,1.0,0.037932627,0.27186507,1,127,2.006285961645103,126,1.0248749391384775,63.0,0.9725258155144304,63.0,0.16926811635494282,7.449152996583416,-1.4404127336398025,7.009593857850613,-2.521006607387342,6.0,-0.323974609375,-39.528795188848264
142,OOB,121,3,25,93,0.9669421487603306,0.06077366,0.29076356,1,117,2.0948654533474884,117,0.9833544292737867,57.049586776859506,0.9125914757284017,57.0,0.17032922059297517,7.599772809283884,-1.5997680359471467,7.213747280976464,-2.391316984202499,6.0,-0.007568359375,-40.36895543616662
143,OOB,175,62,25,88,0.6571428571428571,0.18356849,0.529681,2,113,2.0313941750347055,112,0.7097912360207654,36.177142857142854,0.5164750977609734,25.0,0.16972462832927737,9.037300852182401,-3.0293577064223065,8.700689839307618,-2.443522664725238,6.0,0.308837890625,-47.489277991671635
144,OOB,222,89,38,95,0.6666666666666666,0.19132926,0.5208041,3,110,2.004318454645779,109,0.5686403974131138,29.72972972972973,0.41917726377793524,16.5,0.16909043490886658,9.55264264807211,-3.498369881396438,9.260653597546892,-2.3437739882522743,6.0,0.808837890625,-50.03662964677155
145,OOB,91,0,25,66,1.0,0.03739231,0.25693473,1,91,2.025185924016442,90,1.1967675850131072,45.0,1.1845995412257135,45.0,0.16827813908457762,7.189084765733553,-1.1327711875826756,6.799150396822711,-2.3354857418292747,6.0,-0.823974609375,-38.24600392535764
146,OOB,116,0,25,91,1.0,0.031786762,0.27966106,1,116,2.055309650521527,115,0.9900599589650277,57.5,0.9209326159763882,57.5,0.1693138796836139,7.261237458960247,-1.252497196016634,6.857569508429264,-2.387322741580764,6.0,-0.323974609375,-38.63803011561662
147,OOB,111,2,25,84,0.972972972972973,0.06528419,0.30110115,1,108,2.0207484065324546,108,0.9892622497721199,53.027027027027025,0.9881529919699048,53.0,0.17068830505013455,7.669246324767704,-1.6692415514309662,7.310925886629857,-2.316830134077242,6.0,-0.007568359375,-40.64133299032356
148,OOB,190,79,25,86,0.6,0.20725073,0.5743714,2,110,2.105702750407378,110,0.6563598482182941,32.18421052631579,0.4215679784143356,15.5,0.17002269066870224,9.495247198139035,-3.4873040523789403,9.163999457541628,-2.486128173675672,6.0,0.308837890625,-49.852812688223565
149,OOB,246,106,38,102,0.6341463414634146,0.2001672,0.5437374,3,118,2.02588625601335,117,0.5677868794029836,30.402439024390244,0.4000580117238026,14.0,0.168951272964478,10.088185578001744,-4.033912811326071,9.7852450044368,-2.453664292307944,6.0,0.808837890625,-52.735879469529365
150,OOB,89,0,25,64,1.0,0.047656793,0.26252726,1,89,2.0491245655191968,88,1.2353604152691964,44.0,1.196718149514134,44.0,0.1681954786181452,7.161418676413512,-1.1051050982626345,6.7689350464577425,-2.338254861156153,6.0,-0.823974609375,-38.13179333421834
151,OOB,113,0,25,88,1.0,0.03386848,0.28129008,1,113,2.02505805058627,112,0.9945054025452953,56.0,0.9325350865214997,56.0,0.169331945478916,7.248054222520724,-1.2393139595771112,6.85309772304985,-2.3599452559179115,6.0,-0.323974609375,-38.541339431553716
152,OOB,130,20,25,85,0.8538461538461538,0.11293979,0.39790744,3,109,2.0132405980900594,109,0.8260599115006023,46.13076923076923,0.7053182283883577,44.5,0.17050210200250182,8.38947364148537,-2.389468868148633,8.058924509293645,-2.3317383503909674,6.0,-0.007568359375,-44.23314258660763
153,OOB,209,95,25,89,0.5598086124401914,0.22246854,0.60109544,2,113,2.014264488322812,113,0.6024736813282732,30.86602870813397,0.34536043396916616,9.0,0.16934835538268111,9.773836503446898,-3.765893357686803,9.45483956973431,-2.476668873042463,6.0,0.308837890625,-51.15357899174889
154,OOB,229,89,38,102,0.6724890829694323,0.18468602,0.5121438,3,119,2.0076294431044834,118,0.6137303284173382,32.99126637554585,0.4166494925554009,18.0,0.1687053106725212,9.670507859627664,-3.6162350929519915,9.344607582313103,-2.4893837381361887,6.0,0.808837890625,-50.630508091401154
155,OOB,85,0,25,60,1.0,0.057584316,0.2657413,1,85,2.068785416776782,84,1.2397787740830375,42.0,1.2373464676341812,42.0,0.16829164326190937,7.163981737742323,-1.1076681595914453,6.782278237937206,-2.307235627739157,6.0,-0.823974609375,-38.16395063211719
156,OOB,110,0,25,85,1.0,0.04407515,0.27690393,1,110,2.067187999942795,109,1.0196298495763034,54.5,0.9916970353934035,54.5,0.1692045982927084,7.360454054077013,-1.3517137911333998,6.978050434662081,-2.3416011644793553,6.0,-0.323974609375,-39.14525362844447
157,OOB,232,110,25,97,0.521551724137931,0.23708275,0.6119537,1,121,2.0132372543858232,121,0.481531452966549,31.814655172413794,0.20553373281556395,5.5,0.1761438846588134,10.825079206480186,-4.825074433143449,10.598679820895832,-2.2023455407145316,6.0,-0.007568359375,-56.40455168070156
158,OOT,299,114,74,111,0.7859531772575251,0.1807663,0.4118563,6,111,1.9819094157949433,111,0.4791987520621977,26.96655518394649,0.21875304025965486,16.0,0.16794376447796833,11.505407205947558,-5.497464060187463,11.402394566742744,-1.5361618140630593,6.0,0.308837890625,-0.25987677354952754
159,OOB,223,90,38,95,0.672645739910314,0.19049735,0.5182973,3,116,2.0694984880275937,115,0.5736312800757211,31.82511210762332,0.3929828019845949,16.0,0.16756925731897382,9.660076178763527,-3.6058034120878544,9.365582813607391,-2.3670509798009034,6.0,0.808837890625,-50.63887317502608
160,OOB,119,0,25,94,1.0,0.05874979,0.24777347,1,119,2.105824251793838,118,0.9866411929838702,59.0,0.8861112731213008,59.0,0.16771104186773306,9.699510324127061,-1.6641798684162001,9.400577568709567,-2.3894856983296586,8.0,-0.752685546875,-50.87244836048899
161,OOB,151,33,25,93,0.7814569536423841,0.13724795,0.44271806,2,117,2.037461167752123,117,0.7566447005719619,45.72185430463576,0.715052345178441,42.0,0.16818978637456894,10.52830614460065,-2.5243165153220417,10.264863751736929,-2.340470557967581,8.0,-0.252685546875,-54.946346650164244
162,OOB,175,61,25,89,0.72,0.16926,0.4936493,3,113,2.0889276560079235,113,0.6582231654435869,37.2,0.49835123959902033,26.0,0.1680763959884643,10.613125476742933,-2.61267563730355,10.348919899678172,-2.353357026703565,8.0,0.0848388671875,-55.42182886736167
163,OOB,194,56,38,100,0.7835051546391752,0.15792169,0.44807127,3,107,2.031813015999407,106,0.6504643053455849,33.91752577319588,0.4966256054211764,26.0,0.1679579727351665,11.481219475949665,-3.4700778131560117,11.374508190940247,-1.5617183065966502,8.0,0.42236328125,-59.6979865941611
164,OOB,230,37,38,155,0.908695652173913,0.09713043,0.34059727,3,148,2.1725435308085954,147,0.6184557504521888,54.3,0.45629891278211815,44.5,0.16698957979679085,10.373328942524155,-2.320332355998227,10.085405403257623,-2.427045776608106,8.0,0.92236328125,-54.30769607621652
165,OOB,120,0,25,95,1.0,0.044019215,0.2554118,1,120,2.0096026143136303,119,0.9450013062218314,59.5,0.839525990980891,59.5,0.16894808970391753,9.597910853569298,-1.5625803978584365,9.28829513484592,-2.4181534775652507,8.0,-0.752685546875,-50.26920317991019
166,OOB,129,12,25,92,0.8992248062015504,0.085778706,0.341395,1,116,2.028061747601124,116,0.8780066547388777,52.604651162790695,0.7539515642940426,52.0,0.16961452364921537,9.544236473466066,-1.5402468441874575,9.225541572919491,-2.4457785156825067,8.0,-0.252685546875,-50.0196605639735
167,OOB,172,70,25,77,0.6395348837209303,0.20258091,0.5574242,3,101,2.0234165781009805,101,0.5729279280630156,30.1046511627907,0.5086098337360961,15.5,0.16927793622016918,10.64278029210272,-2.6423304526633373,10.419793095678266,-2.1671834692119667,8.0,0.0848388671875,-55.50328326432531
168,OOB,167,37,38,92,0.8682634730538922,0.1236518,0.38603744,3,108,2.022047821159469,107,0.6170950578207134,38.01796407185629,0.45809378560238034,29.0,0.1695430725812908,10.491808765730198,-2.480667102936545,10.257805150002355,-2.203516435436367,8.0,0.42236328125,-54.74762690200572
169,OOB,189,74,38,77,0.7195767195767195,0.19413112,0.4995485,4,77,2.0127647405694717,76,0.6326253405914456,22.126984126984127,0.5827089491588554,16.0,0.16953213885426488,11.42102475995676,-3.3680281734308313,11.335526828065813,-1.3948613184634326,8.0,0.92236328125,-59.37683174870999
170,OOB,116,0,25,91,1.0,0.039159987,0.25699267,1,116,2.0503514124843507,115,0.9816381447088459,57.5,0.9029388673991366,57.5,0.16973182372748857,9.432091326624235,-1.3967608709133739,9.108971458879742,-2.447649026125768,8.0,-0.752685546875,-49.48165867808917
171,OOB,128,7,25,96,0.9375,0.07405258,0.31145585,1,120,2.10768432514039,120,0.9165831337389594,56.71875,0.8273322100101355,56.5,0.17032052390277408,9.387803578549285,-1.3838139492706762,9.050201440358123,-2.494936856588261,8.0,-0.252685546875,-49.31820251051522
172,OOB,154,30,25,99,0.8506493506493507,0.11356045,0.40841466,3,123,2.0134093357072183,123,0.7582663119929217,49.70779220779221,0.5485168948675282,46.5,0.17063659429550146,9.958151600357002,-1.9577017609176188,9.637422776409876,-2.506963407078152,8.0,0.0848388671875,-52.07458919943913
173,OOB,204,95,33,76,0.6421568627450981,0.21789944,0.5521044,5,101,2.0757752048482656,100,0.5558317981803467,25.88235294117647,0.30573479535290476,9.0,0.17032004892826064,11.111087004863109,-3.0999453420694554,10.904876243651099,-2.130710806348839,8.0,0.42236328125,-57.89634503584568
174,OOB,195,38,38,119,0.9025641025641026,0.09996539,0.36509338,3,118,2.0436461822490317,117,0.6220006877111472,42.12307692307692,0.5414022558205667,35.0,0.17068243026733365,10.240559422097736,-2.187562835571807,9.97521615768285,-2.3160569692945168,8.0,0.92236328125,-53.5146262580058
175,OOB,107,0,25,82,1.0,0.03976041,0.2605624,1,107,2.049119380409028,106,1.0183408542752626,53.0,0.8843321139568074,53.0,0.17100125551223738,9.284293770594683,-1.248963314883822,8.953479799534447,-2.4562797678668082,8.0,-0.752685546875,-48.742117556320736
176,OOB,123,3,25,95,0.967479674796748,0.06322249,0.2907571,1,119,2.052681018843484,119,0.8909973340436953,58.048780487804876,0.7662687383620599,58.0,0.17159640416502925,9.289985786508971,-1.2859961572303629,8.959000387522149,-2.4576712493571407,8.0,-0.252685546875,-48.77435386431702
177,OOB,130,26,25,79,0.8384615384615385,0.13086343,0.42096153,2,103,2.0287306482134215,103,0.7751051021503533,41.36153846153846,0.6362967278318796,38.5,0.17192778922617444,9.866054702340437,-1.865604862901053,9.592309121849254,-2.307951711033275,8.0,0.0848388671875,-51.628314783532474
178,OOB,170,83,25,62,0.5352941176470588,0.24746484,0.6381339,4,87,2.0116838638668457,86,0.5460989155369536,22.03529411764706,0.212059737464038,2.0,0.17688215896487253,11.126499136227409,-3.1153574734337557,10.967106157497405,-1.8765834803311554,8.0,0.42236328125,-57.90752133340616
179,OOB,184,39,38,107,0.8967391304347826,0.10675378,0.37012407,4,116,2.0072466798397834,115,0.6779821432649041,40.90760869565217,0.5192831249210421,32.0,0.17140980623662455,10.522309162552679,-2.4693125760267502,10.24964046404499,-2.379886650694029,8.0,0.92236328125,-54.8873616707509
180,OOB,95,0,25,70,1.0,0.044017643,0.2608737,1,95,2.0044140171247156,94,1.0228927087663284,47.0,0.8829082004662883,47.0,0.17117772251367552,9.141992348868765,-1.106661893157904,8.837247185936624,-2.3407448133938624,8.0,-0.752685546875,-47.985300117706686
181,OOB,115,1,25,89,0.9826086956521739,0.055120625,0.281071,1,113,2.013799192609236,113,0.8134093823943414,56.00869565217391,0.7272313569393863,56.0,0.17143877968192073,9.18317014953873,-1.1791805202601218,8.886401616081907,-2.3157029846411805,8.0,-0.252685546875,-48.2004464910475
182,OOB,125,24,25,76,0.84,0.12817651,0.4156925,2,100,2.0374167229286546,100,0.7933590004143771,40.52,0.7600203640708515,38.0,0.1725874468684196,9.919569548254236,-1.9191197088148524,9.65268600078675,-2.2855006000586062,8.0,0.0848388671875,-51.904500553168184
183,OOB,171,64,25,82,0.6666666666666666,0.18760452,0.543803,3,107,2.0589209567981865,106,0.6800575135481925,33.26900584795322,0.5290200954978391,21.0,0.1721820980310439,10.745367265126212,-2.7342256023325593,10.480290891897571,-2.372007690471257,8.0,0.42236328125,-56.05405015618757
184,OOB,187,57,38,92,0.7914438502673797,0.1427039,0.44210938,3,107,2.0193106913496375,106,0.6020129250508316,33.657754010695186,0.4136370258342904,24.0,0.17239221930503845,10.606068864371887,-2.553072277845958,10.354355330600812,-2.296959390902957,8.0,0.92236328125,-55.317627392205694
185,OOB,98,0,25,73,1.0,0.035398394,0.26522326,1,98,2.0048825537486548,97,1.1051689190199931,48.5,1.0049710193540529,48.5,0.17159995622932903,9.20078782752499,-1.1654573718141297,8.865395169277898,-2.461557462192615,8.0,-0.752685546875,-48.28167749051411
186,OOB,99,1,25,73,0.9797979797979798,0.06707768,0.29565683,1,97,2.021416986422902,97,0.91587213814086,48.01010101010101,0.8098067678159447,48.0,0.17224491387605667,9.216360137969254,-1.212370508690645,8.933742924733577,-2.264846914809339,8.0,-0.252685546875,-48.37363826362062
187,OOB,149,41,26,82,0.7986577181208053,0.14252837,0.44427797,3,106,2.045933509565441,106,0.7020764961419089,38.59060402684564,0.6141274284637864,32.0,0.17328589409589767,10.348203487299143,-2.3477536478597596,10.083343146893917,-2.3262644726121815,8.0,0.0848388671875,-54.05596903372572
188,OOB,143,29,25,89,0.8531468531468531,0.110172674,0.41982892,4,114,2.0455902999115483,113,0.7371665254745288,45.16083916083916,0.5590565393299648,42.0,0.17355515807867034,9.793266314893742,-1.782124652100089,9.482427532047083,-2.447781283919767,8.0,0.42236328125,-51.28324915097821
189,OOB,198,90,38,70,0.6666666666666666,0.20841126,0.5548475,4,89,2.0748014896407008,88,0.5961297002377076,22.373737373737374,0.44817901295719487,10.0,0.1731715407222508,11.283743982181145,-3.230747395655216,11.114192419720403,-1.9487444965512315,8.0,0.92236328125,-58.75786334696505
190,OOB,88,0,25,63,1.0,0.04855647,0.2740387,1,88,2.0025265518761346,87,1.0778542861744305,43.5,0.9790845137821169,43.5,0.17196718417108026,9.054043218081647,-1.018712762370786,8.748205441435443,-2.333366698427312,8.0,-0.752685546875,-47.54518335718163
191,OOB,98,1,25,72,0.9795918367346939,0.062956855,0.30391943,1,96,2.116649464085053,96,1.006087514834963,47.51020408163265,0.9554177750401727,47.5,0.17290366441011437,9.399042106426306,-1.395052477147697,9.10406938048542,-2.336217719666229,8.0,-0.252685546875,-49.383721506450854
192,OOB,128,22,25,81,0.8515625,0.11334495,0.40667245,2,105,2.0840843121645936,105,0.8231626809731536,43.5546875,0.7983781771441318,41.5,0.1742586884647607,10.085113743802431,-2.0846639043630475,9.800705543955242,-2.378169478005651,8.0,0.0848388671875,-52.780169818079955
193,OOB,166,62,25,79,0.6506024096385542,0.19416742,0.5518818,3,104,2.0934535693003755,103,0.6922790380000932,32.30722891566265,0.5455929832005506,20.5,0.17381776869297005,11.112792137951354,-3.101650475157701,10.879343134112442,-2.2658424639753494,8.0,0.42236328125,-57.924939496680466
