idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
96,OOB,108,2,25,81,0.9722222222222222,0.06768547,0.29880556,1,105,2.1119278305831775,105,0.9985530510337751,51.52777777777778,0.9430911126524002,51.5,0.17228415235877048,7.133228853073684,-1.1172817179459553,6.730532908627519,-2.362812018804051,6.0,-0.437744140625,-38.05555977239186
97,OOB,109,7,25,77,0.926605504587156,0.0768448,0.32978094,1,101,2.0166044277323865,101,0.909178457550449,47.25688073394495,0.8197987322028577,47.0,0.17402005568146683,7.1957300601865075,-1.1956408724325795,6.8310197577276215,-2.261791362749134,6.0,-0.03271484375,-38.27126278964882
98,OOB,149,50,25,74,0.697986577181208,0.17031674,0.51952,4,99,2.005814727119368,98,0.7096479315561378,32.61073825503356,0.46988610258740765,24.0,0.17363887652754773,8.356130624376677,-2.344590218456929,8.01319539227269,-2.3693076239495503,6.0,0.372314453125,-44.05943871314402
99,OOB,258,128,38,92,0.5852713178294574,0.23045388,0.59861493,5,102,2.046379928375846,101,0.5005307504172865,23.135658914728683,0.2809388265673877,7.0,0.17115166410803812,10.322696604857175,-4.259617147590367,10.033197183112533,-2.427554217872913,6.0,0.872314453125,-53.92716586599856
100,OOB,82,0,25,57,1.0,0.053107023,0.27288654,1,82,2.0561994617264974,81,1.2180731425891804,40.5,1.1838733804175061,40.5,0.1697815265506505,7.053200821793239,-0.9803625995715635,6.653150153473913,-2.341630813743889,6.0,-0.937744140625,-37.598967980899786
101,OOB,103,0,25,78,0.9902912621359223,0.06393266,0.29397082,1,102,2.1273163006439333,102,1.0591754815387457,51.0,1.0250737911276386,51.0,0.17070933431386942,7.131584671300565,-1.1156375361728363,6.728796079984658,-2.3627956403193826,6.0,-0.437744140625,-38.06147359955889
102,OOB,120,23,25,72,0.875,0.12381908,0.40320015,2,96,2.020846668677016,96,0.9092505371853717,39.175,0.7942335145763714,36.5,0.17294492945075035,7.780015502090201,-1.7799263143362731,7.402538487040484,-2.3939643190006437,6.0,-0.03271484375,-41.19574163538694
103,OOB,187,82,25,80,0.5828877005347594,0.21825929,0.60382,4,104,2.0652441560535,104,0.5757280930116632,29.240641711229948,0.47134745144474266,11.0,0.17145323753356922,9.609171011587744,-3.5976306056679963,9.291949579143484,-2.4486405511208558,6.0,0.372314453125,-50.38053757370363
104,OOB,268,147,38,83,0.5447761194029851,0.2484654,0.631269,7,100,2.0885103221982795,99,0.4846310267882827,20.57089552238806,0.18721791108093866,2.0,0.1688051428645848,10.675455283317312,-4.612375826050505,10.403459321723872,-2.3944476706213873,6.0,0.872314453125,-55.73151359730467
105,OOB,83,0,25,58,1.0,0.042912476,0.26704553,1,83,2.092361972355521,82,1.2365882339921606,41.0,1.2128245370977817,41.0,0.16675663739442798,7.07047719017963,-0.997638967957954,6.669394024188442,-2.347515931142944,6.0,-0.937744140625,-37.71929409827991
106,OOB,106,1,25,80,0.9811320754716981,0.04933285,0.2881993,1,104,2.094943542490477,104,1.0825786119912726,51.509433962264154,1.0767238944880315,51.5,0.16791422106325635,7.147428287552359,-1.131481152424631,6.737275002875323,-2.386389880412454,6.0,-0.437744140625,-38.10829301904839
107,OOB,120,22,25,73,0.8583333333333333,0.12603663,0.41641614,2,97,2.0192436145456956,97,0.8745945878677539,39.78333333333333,0.7771015185969301,37.5,0.17052386514842488,7.901102270652548,-1.9010130828986203,7.543792251566307,-2.349173377279548,6.0,-0.03271484375,-41.79775615042285
108,OOB,156,46,25,85,0.717948717948718,0.15529704,0.50407565,3,109,2.015549048784742,109,0.7450868895625042,38.455128205128204,0.5863726588803382,31.5,0.17032721266150458,8.831387768576889,-2.819847362657141,8.467503259866,-2.5089436946906853,6.0,0.372314453125,-46.44431306848293
109,OOB,229,92,38,99,0.6943231441048034,0.18075915,0.51985544,7,116,2.012157669357968,115,0.5910469352870565,31.572052401746724,0.3609802716445041,17.0,0.16952478140592547,9.537821204986558,-3.474741747719751,9.209235086237115,-2.481939254838949,6.0,0.872314453125,-49.970713587564234
110,OOB,78,0,25,53,1.0,0.055635855,0.27860972,1,78,2.0037095553124877,77,1.2469778120263788,38.5,1.2416298824273304,38.5,0.16750520840287186,6.996837102459568,-0.9239988802378925,6.600136731862993,-2.322482413080385,6.0,-0.937744140625,-37.26422078836237
111,OOB,99,0,25,74,0.98989898989899,0.04875177,0.2994967,1,98,2.0400385396237275,98,1.072093347361612,49.0,1.0343335664742241,49.0,0.16886480897665046,7.048137533290225,-1.0321903981624967,6.652534248733786,-2.3280959511150785,6.0,-0.437744140625,-37.55632318278228
112,OOB,142,38,25,79,0.7816901408450704,0.14974451,0.45557484,2,103,2.001316482125729,103,0.7615282866932886,37.971830985915496,0.5771591904738709,32.5,0.17126090452074996,8.327525223908031,-2.3274360361541033,7.9823159021446735,-2.3728272573436016,6.0,-0.03271484375,-43.91118937162946
113,OOB,135,27,25,83,0.8,0.11955441,0.44646487,2,107,2.0166394973289115,107,0.7997668703248632,42.80740740740741,0.7226781916843398,40.0,0.17167850956320757,8.4027660761161,-2.391225670196352,8.041462449854148,-2.43749038921455,6.0,0.372314453125,-44.303473404564336
114,OOB,191,56,38,97,0.8219895287958116,0.13593194,0.4426008,5,114,2.0512465415595003,113,0.6474331901892617,36.654450261780106,0.45459020418348484,25.0,0.1718650422990322,8.678623191776765,-2.6155437345099575,8.344010420861887,-2.386627453414913,6.0,0.872314453125,-45.71619305826658
115,OOB,73,0,25,48,1.0,0.067985676,0.29209274,1,73,2.015393465913808,72,1.2635824878916468,36.0,1.2299463931682397,36.0,0.17030070349574095,6.998209030261661,-0.9253708080399852,6.598706584421437,-2.3306653650726075,6.0,-0.937744140625,-37.282790786247546
116,OOB,90,1,25,64,0.9888888888888889,0.069318086,0.31831172,1,89,2.000445689958477,88,1.088064423003936,43.51111111111111,1.039645044408515,43.5,0.1712186466902494,7.551122953544273,-1.535175818416545,7.170644524591042,-2.366709733257481,6.0,-0.437744140625,-40.0325508191572
117,OOB,211,108,25,78,0.5071090047393365,0.25381276,0.6535654,2,102,2.144912431470291,102,0.48663795135590054,24.966824644549764,0.18439482723443348,1.0,0.1721294932067392,10.162010753892547,-4.161921566138619,9.878683483989068,-2.382871206210982,6.0,-0.03271484375,-53.22296445012562
118,OOB,236,117,40,79,0.6101694915254238,0.2267865,0.5729629,6,95,2.0103978314826283,95,0.44968005422273594,21.966101694915253,0.24642567437938792,8.0,0.16975921578705286,10.360177979166487,-4.348637573246739,10.106273949205356,-2.2795865027717968,6.0,0.372314453125,-54.077472348272565
119,OOB,202,77,38,87,0.7178217821782178,0.17449628,0.49740097,6,108,2.008839528419829,107,0.6370840970943449,30.73267326732673,0.4181288550777823,17.5,0.16928859613835798,9.142981972853168,-3.07990251558636,8.814101818990457,-2.430170463236503,6.0,0.872314453125,-47.99385489895618
120,OOB,107,0,25,82,1.0,0.06819485,0.26286417,1,107,2.06479362621257,106,1.0603530818662616,53.0,1.0308583585131335,53.0,0.16878435760736438,7.6000400315549,-1.542658600992481,7.229413590873475,-2.344394935443023,6.0,-0.831787109375,-40.33852363027925
121,OOB,131,12,25,94,0.9465648854961832,0.09195097,0.31182697,2,119,2.0250791798694485,118,0.8439601859961057,53.70992366412214,0.739571822692894,53.0,0.17021953314542748,7.554391895223781,-1.5452253402057377,7.16958311307574,-2.3803182332036887,6.0,-0.331787109375,-40.071684415178396
122,OOB,201,88,25,88,0.582089552238806,0.21919803,0.595116,4,112,2.157057898048098,112,0.6059454346031464,31.52238805970149,0.36194819304272025,12.0,0.16968274861574206,9.47189573047321,-3.4718941211480177,9.146654724098472,-2.4607958239325227,6.0,-0.00439453125,-49.78620472768513
123,OOB,237,91,38,108,0.679324894514768,0.1969302,0.5253582,5,112,2.010625611489026,112,0.5280461792771742,30.911392405063292,0.32216922489090893,19.0,0.1686387918889522,10.419623623124975,-4.4109359345955514,10.136560830046957,-2.412196299296927,6.0,0.322998046875,-54.37562314042271
124,OOB,212,55,38,119,0.8066037735849056,0.14151604,0.4219135,3,117,2.0225911136318313,116,0.6929195723521038,38.29245283018868,0.5365356906454828,31.0,0.1688489075750111,9.570912620362662,-3.514731828381625,9.240706081177194,-2.492332142374309,6.0,0.822998046875,-50.14663629852375
125,OOB,109,0,25,84,1.0,0.050253507,0.26507336,1,109,2.0029544323672717,108,1.044699769260581,54.0,1.0210830146198002,54.0,0.16912420094013197,7.517431556865825,-1.4600501263034058,7.135822909331426,-2.3647005347026346,6.0,-0.831787109375,-39.86423817730358
126,OOB,121,12,25,84,0.9173553719008265,0.09201668,0.34157038,2,109,2.0101492116485793,108,0.9665221605072666,48.66942148760331,0.9126700932638253,48.0,0.17019029334187508,7.61994711494549,-1.6107805599274467,7.227282325555241,-2.4145360260892628,6.0,-0.331787109375,-40.384669372549965
127,OOB,167,50,25,92,0.7125748502994012,0.1636472,0.49390554,2,116,2.011640196055624,116,0.7528441984129634,40.67065868263473,0.5754543744409578,33.0,0.1697822995483873,8.693018307086813,-2.69301669776162,8.338033985374715,-2.458812019265149,6.0,-0.00439453125,-45.748518687702294
128,OOB,234,89,38,107,0.7008547008547008,0.18730436,0.507205,3,117,2.0129674562333992,117,0.561433922861236,32.85897435897436,0.32719719623796184,19.5,0.1690828483551742,9.73731819962612,-3.7286305110966964,9.422945253456879,-2.4542755491436825,6.0,0.322998046875,-50.96844814422759
129,OOB,191,39,38,114,0.8638743455497382,0.105665825,0.37348396,4,111,2.133372638522728,110,0.7633919540001941,39.18848167539267,0.650332098722001,34.0,0.16966563463211087,8.89697017131135,-2.840789379330313,8.547430511511042,-2.4693136455489006,6.0,0.822998046875,-46.889583605898274
130,OOB,102,0,25,77,1.0,0.04608538,0.26528597,1,102,2.0038875877185545,101,1.0578284600345815,50.5,1.006109644384237,50.5,0.1700724940747022,7.317040782178099,-1.2596593516156798,6.936573229262308,-2.32874164370781,6.0,-0.831787109375,-38.86437972393968
131,OOB,119,9,25,85,0.9663865546218487,0.07481534,0.31104493,3,110,2.0189276375733574,109,0.9106885791536907,50.470588235294116,0.7979316945702528,50.0,0.16982894018292416,7.150927815998925,-1.1417612609808812,6.755039501803204,-2.3463183839166994,6.0,-0.331787109375,-38.04943644948795
132,OOB,135,28,25,82,0.837037037037037,0.13331439,0.42389745,2,106,2.005607681674965,106,0.8638473644553826,42.214814814814815,0.7948489093835225,39.0,0.17139488831162464,7.886309209114812,-1.8863075997896193,7.506030655156164,-2.4193752800309896,6.0,-0.00439453125,-41.711750421282844
133,OOB,198,79,36,83,0.7171717171717171,0.19029738,0.50615597,7,107,2.05246623128135,107,0.6196244210900356,30.671717171717173,0.4461519661119001,15.5,0.17109894379973373,9.132139603672279,-3.123451915142855,8.791997899923624,-2.4691591015360395,6.0,0.322998046875,-47.984372182360374
134,OOB,254,109,38,107,0.6850393700787402,0.19333267,0.52512103,6,112,2.014105416238205,111,0.5565895627591468,28.64566929133858,0.39067192039200194,14.5,0.16997127234935655,10.111140485216495,-4.054959693235458,9.814558140885687,-2.4309690271491653,6.0,0.822998046875,-52.83805272221861
135,OOB,96,0,25,71,1.0,0.04552737,0.26487768,1,96,2.0617535477884257,95,1.1316659295841995,47.5,1.083707633361068,47.5,0.17003917507827315,7.210263854438275,-1.1528824238758562,6.815691441392655,-2.352499739924747,6.0,-0.831787109375,-38.38910434451739
136,OOB,112,11,25,76,0.9642857142857143,0.059971172,0.28984922,2,101,2.000255684869357,100,0.9459983466220672,45.339285714285715,0.864754827288034,44.5,0.17078263871371746,7.32413857334018,-1.3149720183221367,6.9371618543959315,-2.349210771174765,6.0,-0.331787109375,-38.89691979259086
137,OOB,118,8,25,85,0.923728813559322,0.07756674,0.32700148,1,109,2.0193445554950364,109,1.011875381371319,50.80508474576271,0.9451935166236508,50.5,0.17180520109832276,7.624937997371871,-1.6249363880466783,7.222929761578349,-2.443146561930147,6.0,-0.00439453125,-40.42001344534563
138,OOB,166,47,25,94,0.7168674698795181,0.15537195,0.48423082,2,118,2.0184714740912,118,0.7271351007905882,42.30120481927711,0.48099293247377184,35.5,0.1715290155261754,8.90173470984077,-2.8930470213113466,8.552117075294136,-2.470257957146664,6.0,0.322998046875,-46.799342077101414
139,OOB,259,94,38,127,0.7104247104247104,0.1779731,0.49455914,5,139,2.0075478678346235,138,0.4893739592715598,39.803088803088805,0.252013211274786,23.0,0.17067076638340967,10.393481670960146,-4.337300878979108,10.127885611175245,-2.3346079524266865,6.0,0.822998046875,-54.24203325847239
140,OOB,88,0,25,63,1.0,0.048985656,0.26511243,1,88,2.0194669037062356,87,1.1539839202656597,43.5,1.1205574654223596,43.5,0.16987531445920467,7.122931815928839,-1.0655503853664197,6.739203454299043,-2.306359567789715,6.0,-0.831787109375,-37.910442125749505
141,OOB,116,0,25,91,1.0,0.038139854,0.2714074,1,116,2.0499433099586164,115,0.9191874480901491,57.5,0.8280168712364808,57.5,0.17130689136683952,7.391748141709127,-1.3825815866910833,6.996649429245756,-2.3842896960510824,6.0,-0.331787109375,-39.285173682604096
142,OOB,117,3,25,89,0.9658119658119658,0.06664152,0.30283874,1,113,2.001248048462573,113,0.9831555597412953,55.05128205128205,0.925851277504033,55.0,0.17260006442666043,7.6022388142914386,-1.6022372049662454,7.2052439729820446,-2.4245606363473824,6.0,-0.00439453125,-40.28873518861849
143,OOB,151,46,25,80,0.7350993377483444,0.15825756,0.49158362,2,104,2.018220870930086,104,0.6873757008105228,36.34437086092715,0.510870558880236,29.0,0.17260823771357553,8.414729317727481,-2.4060416291980573,8.10140073784727,-2.274857264847645,6.0,0.322998046875,-44.36386680813875
144,OOB,198,36,38,124,0.8737373737373737,0.10490177,0.3734261,2,137,2.0882034559791514,136,0.6485796480402003,50.41414141414141,0.4558696564338201,37.5,0.17294284515082836,9.177490780318166,-3.1213099883371287,8.846963462335262,-2.4408143147174894,6.0,0.822998046875,-48.24766210486245
145,OOB,87,0,25,62,1.0,0.041509643,0.27436477,1,87,2.0829546212930605,86,1.211059157357817,43.0,1.18825045864834,43.0,0.1712682880461215,7.1290973812420075,-1.0717159506795886,6.719362240172499,-2.3820580506309397,6.0,-0.831787109375,-38.00598927322147
146,OOB,111,0,25,86,1.0,0.033747863,0.27977547,1,111,2.0332084496788148,110,0.9507098054632778,55.0,0.8768908221130772,55.0,0.1731065027415754,7.342532779865778,-1.333366224847734,6.940809695942539,-2.395401508748272,6.0,-0.331787109375,-39.02351971133689
147,OOB,110,3,25,82,0.9636363636363636,0.07056254,0.31290486,1,106,2.054018560604735,106,0.968479819394108,51.554545454545455,0.9546236134312582,51.5,0.1750972382724286,7.8544063504838135,-1.8544047411586204,7.4911187938454695,-2.361109555911298,6.0,-0.00439453125,-41.60229008073984
148,OOB,171,59,25,87,0.6666666666666666,0.1821394,0.5353096,3,111,2.001985623511681,111,0.6893866431980092,36.37426900584796,0.5307109758779658,26.0,0.17462083697319025,8.93536792984113,-2.926680241311706,8.589000276735712,-2.463711486328544,6.0,0.322998046875,-46.95235656943612
149,OOB,220,91,38,91,0.7,0.18734436,0.53012556,5,110,2.041511319088881,109,0.5816524470116486,29.572727272727274,0.40355004784913406,15.0,0.17395497113466218,9.396752726673903,-3.340571934692865,9.06864937772238,-2.461414282519082,6.0,0.822998046875,-49.29732200282825
150,OOB,79,0,25,54,1.0,0.05500913,0.2844085,1,79,2.0005226645087277,78,1.1834051135124548,39.0,1.1836113046258792,39.0,0.1716423332691191,7.006133764736821,-0.9487523341744017,6.622572107616293,-2.2863615218963163,6.0,-0.831787109375,-37.30835021086885
151,OOB,107,0,25,82,1.0,0.04223715,0.2880394,1,107,2.042239879046247,106,0.9761318180730707,53.0,0.9220809989307203,53.0,0.1738227605819701,7.284194008060222,-1.2750274530421786,6.88316641595617,-2.3835902410677745,6.0,-0.331787109375,-38.741419731394906
152,OOB,131,22,25,84,0.8931297709923665,0.11051754,0.3960616,3,108,2.0193095577900135,108,0.8065381365475821,45.16793893129771,0.6736835768042936,43.0,0.17514900490641566,8.02850327448718,-2.028501665161987,7.684977541602195,-2.323356411212295,6.0,-0.00439453125,-42.43678232836015
153,OOB,217,115,25,77,0.48847926267281105,0.25500774,0.6716842,3,101,2.0874619549513618,101,0.4648324057997363,23.788018433179722,0.13511562782199826,0.0,0.18971238657832135,10.648073072832565,-4.639385384303141,10.387165517612067,-2.3427020028404804,6.0,0.322998046875,-55.59610956847545
154,OOB,164,37,38,89,0.8414634146341463,0.11162366,0.39826062,2,108,2.011629424513025,107,0.7342729217128502,38.06707317073171,0.5068481535462079,28.0,0.17421309836208826,8.151348769259455,-2.0951679772784173,7.789701902638901,-2.401047901673665,6.0,0.822998046875,-43.043629054584194
155,OOB,76,0,25,51,1.0,0.06543972,0.29055503,1,76,2.015234148492177,75,1.2278852392210868,37.5,1.2132568860614765,37.5,0.17267679236829275,7.033273655553396,-0.9758922249909769,6.649854888146093,-2.29049520420824,6.0,-0.831787109375,-37.46024077816683
156,OOB,102,0,25,77,1.0,0.050339572,0.292319,1,102,2.0315968492822627,101,0.9859507445749239,50.5,0.9788707518424746,50.5,0.1744443140923978,7.281872219161534,-1.2727056641434906,6.894147893876324,-2.34443763695202,6.0,-0.331787109375,-38.71958098492213
157,OOB,201,90,25,86,0.5771144278606966,0.22378865,0.60475963,4,110,2.011368975633303,110,0.5752496401513976,30.422885572139304,0.32433851430301747,10.0,0.17439584061503383,9.56975952842735,-3.5697579191021562,9.246524060457434,-2.466189415131735,6.0,-0.00439453125,-50.132220021281476
158,OOB,172,63,30,79,0.7267441860465116,0.183327,0.529942,4,103,2.0491795468631953,103,0.6298733754839382,32.02325581395349,0.36967302538923613,17.5,0.17411068268120278,9.118343057343896,-3.1096553688144724,8.801863553055055,-2.3814655371876983,6.0,0.322998046875,-47.91309187094255
159,OOB,194,70,38,86,0.6958762886597938,0.17942348,0.50867724,2,107,2.0184474362021088,106,0.6170842836540237,31.324742268041238,0.42689585238106387,19.0,0.17375787347555194,9.168850072454353,-3.112669280473315,8.84951762620606,-2.3987182899653807,6.0,0.822998046875,-48.13489605626519
160,OOB,110,0,25,85,1.0,0.06712411,0.26960206,1,110,2.0440265981620187,109,1.0313812342542132,54.5,0.9557087869089358,54.5,0.17306995205581185,9.57265319707829,-1.5389837585807182,9.275807054339984,-2.365394834311984,8.0,-0.7347412109375,-50.178818855988055
161,OOB,137,34,25,78,0.7883211678832117,0.14816393,0.46203542,3,102,2.0240918589836863,102,0.7880519968550606,38.45985401459854,0.6870427889952175,34.0,0.17436349764466286,10.177362609832864,-2.1739193860627086,9.907098841958032,-2.3298287979372683,8.0,-0.2347412109375,-53.18041825852622
162,OOB,186,40,38,108,0.8548387096774194,0.111868635,0.36749914,3,120,2.0118256511251165,120,0.6327738247343425,42.645161290322584,0.33583374910925246,32.0,0.17462234012782588,10.455642016119477,-2.455413360835829,10.168268280874006,-2.4344958692539493,8.0,0.06048583984375,-54.56006120836716
163,OOB,189,58,38,93,0.7724867724867724,0.15735815,0.45835254,4,100,2.185484342995711,99,0.6879728806087971,31.005291005291006,0.4859556199493518,24.0,0.17475434020161645,11.116718323759425,-3.108813999870634,10.871015345385139,-2.3243174589993933,8.0,0.355712890625,-58.03686831997326
164,OOB,207,35,38,134,0.9082125603864735,0.1042668,0.35234383,3,133,2.3175527183667346,132,0.6504619870564333,48.63768115942029,0.5179194890183787,40.0,0.17498122900724417,10.635776818682817,-2.590141694518797,10.34965036778211,-2.450405232099059,8.0,0.855712890625,-55.76631513514522
165,OOB,108,0,25,83,1.0,0.052068267,0.27665555,1,108,2.001475189747134,107,1.0095324594579258,53.5,0.917811250379759,53.5,0.17521158792078484,9.44125044892497,-1.407581010427398,9.141733100789729,-2.3592214718528117,8.0,-0.7347412109375,-49.48007704580673
166,OOB,131,11,25,95,0.9083969465648855,0.08075553,0.34266472,1,119,2.075540632247538,119,0.8723845038427251,54.50381679389313,0.7952858347317868,54.0,0.17641102150082583,9.324339390065507,-1.320896166295352,8.989999093509251,-2.4745143684832502,8.0,-0.2347412109375,-48.97088048387058
167,OOB,167,70,25,72,0.6347305389221557,0.21218513,0.58557695,4,96,2.0182572184134258,96,0.6534913831615106,28.017964071856287,0.42747173842133385,13.0,0.17600876465439774,10.794764468173058,-2.7945358128894107,10.54104908342514,-2.3266336506106,8.0,0.06048583984375,-56.260896707777576
168,OOB,193,75,38,80,0.7461139896373057,0.17957021,0.48908642,5,100,2.0481124655818403,99,0.604337034423592,28.243523316062177,0.37115003320458867,16.0,0.17561598867177974,11.064583805670335,-3.0566794817815435,10.838850828750534,-2.223584382207267,8.0,0.355712890625,-57.63834222129731
169,OOB,206,76,38,92,0.7718446601941747,0.17567098,0.47988367,5,98,2.2513884448924255,97,0.5950962176217949,27.990291262135923,0.45805856062043404,19.0,0.17550824396312198,11.130526850543685,-3.0848917263796647,10.940830866664133,-2.046178857706064,8.0,0.855712890625,-58.16982912633749
170,OOB,102,0,25,77,1.0,0.046885274,0.27555206,1,102,2.0665007623444307,101,1.0363544638038409,50.5,0.9478115362663695,50.5,0.1756576094776394,9.250117874257862,-1.2164484357602898,8.951503346353913,-2.3313662363257044,8.0,-0.7347412109375,-48.589684814683125
171,OOB,115,9,25,81,0.9130434782608695,0.083252236,0.33375373,1,105,2.073475961728944,105,0.9689631337723233,48.391304347826086,0.8580932451359521,48.0,0.17660600692033773,9.238294890791009,-1.2348516670208536,8.919723834356393,-2.40512353280029,8.0,-0.2347412109375,-48.53824610148322
172,OOB,111,11,25,75,0.9009009009009009,0.09776941,0.37522095,2,99,2.0204881521422777,99,0.9060191817516251,44.6036036036036,0.7756884845507271,44.0,0.1770910695195198,9.339387892405583,-1.339159237121935,9.056500318387497,-2.281220767014698,8.0,0.06048583984375,-48.989327253161065
173,OOB,206,102,27,77,0.6796116504854369,0.2233788,0.54524845,6,102,2.354948077664793,101,0.589830859159773,26.019417475728154,0.2781100311586754,8.0,0.1767167150974272,11.195166951496809,-3.1872626276080176,10.961176682071303,-2.2769209069053526,8.0,0.355712890625,-58.598670682209665
174,OOB,208,58,40,110,0.8557692307692307,0.13434431,0.4140236,4,119,2.158555445578098,118,0.5756630730918109,38.23557692307692,0.3857474849444562,27.5,0.17647523991763595,10.678555940195869,-2.6329208160318487,10.413321401486822,-2.3652260689475337,8.0,0.855712890625,-55.82138565629006
175,OOB,93,0,25,68,1.0,0.048276436,0.27828988,1,93,2.0153217298822312,92,1.0953501762394497,46.0,1.0121982400220162,46.0,0.17664750292897197,9.100044590718626,-1.0663751522210543,8.799611115135125,-2.3189773124068473,8.0,-0.7347412109375,-47.78837907852146
176,OOB,115,3,25,87,0.9652173913043478,0.06585226,0.30040628,1,111,2.022788855241815,111,0.8616400224337861,54.052173913043475,0.777079311587491,54.0,0.17672115936875332,9.09613744792349,-1.0926942241533357,8.79875621995828,-2.3068605188137346,8.0,-0.2347412109375,-47.776387520983825
177,OOB,131,27,25,79,0.8473282442748091,0.12661706,0.4264972,4,103,2.004075054027214,103,0.8972754049647049,41.030534351145036,0.7649769218655945,38.0,0.17824482917785672,9.768603873290662,-1.768375218007014,9.454766011052806,-2.45622094069526,8.0,0.06048583984375,-51.12036928734687
178,OOB,158,51,25,82,0.7341772151898734,0.16606082,0.5045508,4,107,2.0063032441883193,106,0.7459215098779108,36.0253164556962,0.5155237631102182,27.5,0.17822388187050814,10.278576299336667,-2.2706719754478755,9.96985618504373,-2.5002196685152938,8.0,0.355712890625,-53.671672800385856
179,OOB,199,59,38,102,0.8442211055276382,0.13821197,0.42442206,6,119,2.046431600397748,118,0.5797862441303404,38.2964824120603,0.40322658997332556,26.0,0.17804715409874922,10.579744385987347,-2.5341092618233265,10.304510799768266,-2.3975088008785157,8.0,0.855712890625,-55.21636151678024
180,OOB,86,0,25,61,1.0,0.051764023,0.28243724,1,86,2.041956028354963,85,1.138943657858692,42.5,1.0699384480727558,42.5,0.17694443278014668,9.022928438975274,-0.989259000477702,8.72276151302846,-2.307957798942215,8.0,-0.7347412109375,-47.431096456761175
181,OOB,105,2,25,78,0.9714285714285714,0.070820116,0.30728868,1,102,2.016654964108205,102,1.0100910803688374,50.02857142857143,0.880318377250464,50.0,0.177667535841465,9.141262910082652,-1.137819686312497,8.828349770518129,-2.371271372206321,8.0,-0.2347412109375,-47.996976678822456
182,OOB,104,5,25,74,0.9423076923076923,0.08585438,0.3415294,1,98,2.0514111710445615,98,0.9764826413577876,46.64423076923077,0.8704307420384988,46.5,0.17884308286011225,9.266337883216801,-1.2661092279331534,8.969811250841802,-2.3254040273059324,8.0,0.06048583984375,-48.65763582919823
183,OOB,127,29,25,73,0.8110236220472441,0.13046892,0.45738223,3,98,2.026245974973701,97,0.8161403044473108,37.496062992125985,0.6720935393024936,34.0,0.18013400956988318,9.82161612657689,-1.8137118026880987,9.536648849178503,-2.3487171105302522,8.0,0.355712890625,-51.40730462646934
184,OOB,203,59,38,106,0.8325123152709359,0.14859259,0.44231716,5,128,2.0959564863975033,127,0.49495721263816994,42.206896551724135,0.35648340726565897,27.0,0.17736682295799255,10.089998425200589,-2.0443633010365687,9.823450793718449,-2.303884268782345,8.0,0.855712890625,-52.81850500329504
185,OOB,82,0,25,57,1.0,0.045076538,0.29006538,1,82,2.0079021980804677,81,1.1546490124089173,40.5,1.0859238905094604,40.5,0.176758036017418,8.969522008555176,-0.9358525700576035,8.669324838206524,-2.301115362516854,8.0,-0.7347412109375,-47.13106089787884
186,OOB,102,3,25,74,0.9607843137254902,0.06516316,0.31377032,1,98,2.0431233807425895,98,1.0343656806734634,47.55882352941177,0.9194544942136866,47.5,0.17763796634972084,9.090660242037295,-1.0872170182671397,8.773687855189788,-2.3796018691900533,8.0,-0.2347412109375,-47.772765891806294
187,OOB,104,4,25,75,0.9519230769230769,0.07672318,0.33966607,1,99,2.0013810889171486,99,0.9873685701557888,47.59615384615385,0.8712039673126788,47.5,0.1792466714978217,9.231783077164904,-1.2315544218812562,8.923962806149758,-2.36404454659468,8.0,0.06048583984375,-48.436368038586295
188,OOB,127,29,25,73,0.8031496062992126,0.1296123,0.4635952,3,98,2.0083982073589475,97,0.8051380847078689,37.48031496062992,0.7002827619433628,34.0,0.18190969899296733,9.9895999351617,-1.981695611272908,9.702853304466055,-2.37628799108921,8.0,0.355712890625,-52.23032012648926
189,OOB,208,96,38,74,0.7115384615384616,0.19758862,0.53120446,6,99,2.332087156025291,98,0.6018660371295449,25.33173076923077,0.33251552374682547,10.0,0.18159806728363048,11.340328928153362,-3.2946938039893414,11.125718328999383,-2.1957804677333175,8.0,0.855712890625,-59.30297108002867
190,OOB,78,0,25,53,1.0,0.05649825,0.30435184,1,78,2.0099676219596465,77,1.1843420011996426,38.5,1.1567495039160276,38.5,0.17802069894969466,8.904239615342009,-0.8705701768444367,8.60203265164227,-2.30011247279481,8.0,-0.7347412109375,-46.80766698466601
191,OOB,92,2,25,65,0.967391304347826,0.071261,0.32424346,1,89,2.017142330668294,89,1.0733666515877816,43.53260869565217,0.9961520076767074,43.5,0.1790091823786497,9.17528936592011,-1.1718461421499544,8.876926393888112,-2.3208000228066274,8.0,-0.2347412109375,-48.16984797219652
192,OOB,135,39,25,71,0.7925925925925926,0.15734945,0.48783597,4,95,2.0618614177074175,95,0.7460943284122987,34.2,0.5345997316497425,28.0,0.1825331710278989,10.33153611830835,-2.331307463024702,10.062613405288502,-2.3418902663485537,8.0,0.06048583984375,-53.992652912433655
