idx,done,ep_length,n_track,n_recover,n_search,off_plume_fraction,turn_score,speed_score,num_exits,max_exit_duration,max_stray_distance,max_odor_lastenc,avg_stray_distance,avg_odor_lastenc,median_stray_distance,median_odor_lastenc,agent_angle_ground_median,radius_final,radius_covered,end_x,end_y,start_x,start_y,reward
189,OOB,226,0,25,201,1.0,0.301609,0.566546,1,226,2.015323425784217,225,1.5111772835740607,112.5,1.5694267173162593,112.5,0.8051566537469625,4.890783279800382,3.1659680363189535,4.35878962069949,2.2182682733288535,8.0,0.95458984375,-0.28610888203429474
190,HOME,173,116,38,19,0.6473988439306358,0.20055312,0.8753726,16,43,0.8519066833402834,43,0.19595338949559046,7.8497109826589595,0.09236583603930797,2.0,0.9259125664830208,0.195259557076778,7.860283277695688,0.1826325027252103,0.069077229085608,8.0,-0.9443359375,100.83333333333333
191,HOME,143,101,26,16,0.6573426573426573,0.19318199,0.9890885,17,40,0.3597853806726976,40,0.10750094588247217,7.0,0.09295184200748124,2.0,0.958570890128613,0.14518988290961743,7.867140266638266,0.1293863945168867,-0.06587308261520007,8.0,-0.4443359375,100.83333333333333
192,HOME,140,126,14,0,0.5285714285714286,0.20111044,0.9896556,21,13,0.23793871844327172,13,0.06451226655548355,1.8714285714285714,0.05643711466658384,1.0,0.9133150894194841,0.17327173206212773,7.826729910790725,0.17048505074523593,-0.030950615570681538,8.0,0.005126953125,100.83333333333333
193,OOT,299,0,25,274,1.0,0.27768165,0.59967625,1,299,1.7233552883734087,298,1.1545896024267273,149.0,1.3142128465699203,149.0,0.8102771490812302,2.7191441427681333,5.293761193378092,2.140876705285963,1.6764223220639145,8.0,0.45458984375,-0.19999999999999998
194,OOT,299,0,25,274,1.0,0.30530158,0.5603618,1,299,1.9567704433789308,298,1.4370107248740076,149.0,1.4952935423832892,149.0,0.7617554664611816,3.7942483470946207,4.262502969024714,3.273543151056851,1.91839405691298,8.0,0.95458984375,-0.19999999999999998
195,OOT,299,85,38,176,0.8762541806020067,0.23786682,0.7428196,15,119,1.8150565670538588,118,0.586589045072634,42.82274247491639,0.39859749282330315,38.0,0.884843960404396,1.7400588786525273,6.315483956119938,-1.3507678370692335,1.0969189357089226,8.0,-0.9443359375,-0.19999999999999998
196,OOT,299,89,38,172,0.862876254180602,0.25641015,0.72735864,15,179,1.6082549732196643,178,0.5628172384480491,56.591973244147155,0.5356385907920148,36.0,0.8596181236207481,1.4476910140450074,6.564639135502876,-1.022640151431288,1.0247030754453965,8.0,-0.4443359375,-0.19999999999999998
197,OOT,299,53,36,210,0.9297658862876255,0.26531342,0.6402383,8,235,1.7835511870121787,234,1.0742698877015067,92.9799331103679,1.3577660277349273,85.0,0.8288371115922928,2.323472134342764,5.6765295085100895,1.5188416926892034,1.7583067626601208,8.0,0.005126953125,-0.19999999999999998
198,OOT,299,128,25,146,0.7759197324414716,0.25440478,0.73782295,22,171,1.8861525471861795,170,0.6404485648907944,49.22742474916388,0.6550791497630994,21.0,0.7347035445272926,1.7765850201310611,6.236320316015164,-1.3357693474004724,1.1713131879644312,8.0,0.45458984375,-0.19999999999999998
199,OOT,299,0,25,274,1.0,0.2908692,0.57218224,1,299,1.8462591442132699,298,1.3171703057594908,149.0,1.380581863945984,149.0,0.7785642817616463,3.592282029198228,4.464469286921108,2.948540931259605,2.0519738190306613,8.0,0.95458984375,-0.2835501234877611
200,HOME,195,90,38,67,0.7948717948717948,0.20269024,0.83148885,15,90,1.0254321199625709,90,0.28836746470248076,23.246153846153845,0.12582159316736155,9.0,0.918988149613142,0.17662867435011775,7.886723939334814,0.17175325353389143,0.04121296523186312,8.0,-1.0087890625,101.28899428108842
201,OOT,299,96,38,165,0.8729096989966555,0.25347763,0.75598943,16,163,1.9980050183983344,162,0.7223323859227039,49.10033444816054,0.5181797892591016,32.0,0.8672998808324339,2.028556938232932,5.987605878858524,-1.684571634839257,1.1301600146651618,8.0,-0.5087890625,-0.4785122146576024
202,OOT,299,27,38,234,0.9632107023411371,0.27125183,0.6172027,4,253,1.9527475631547837,252,1.2527110500273566,108.20066889632108,1.4970858139555276,103.0,0.8371065072715282,3.1667081536997714,4.833303528802075,2.319815965359951,2.155572874567152,8.0,-0.013671875,-0.27512371676442915
203,OOB,86,32,37,17,0.9069767441860465,0.08153067,0.9588331,4,42,2.0513373366579484,41,0.4785646180670069,13.930232558139535,0.12914667687962977,11.0,0.8635262604802849,4.870016688893237,3.1444570673136063,4.249245988674048,2.3792795291508235,8.0,0.4814453125,-0.223585617950439
204,OOT,299,0,25,274,1.0,0.28733063,0.58749014,1,299,1.890931505097144,298,1.3246906673393628,149.0,1.4122198807405473,149.0,0.7881233282387258,3.361427416064682,4.698549935108721,2.6286644581202356,2.0950697936075384,8.0,0.9814453125,-0.2780414925365091
205,OOT,299,69,38,192,0.8963210702341137,0.24390633,0.71749294,11,123,1.4854300973967138,122,0.5649963539318099,48.83277591973244,0.6296132322109758,46.0,0.882670532912016,1.3831674364686861,6.680185177216246,-0.6983424834562061,1.1939304557249453,8.0,-1.0087890625,-0.19999999999999998
206,HOME,148,95,25,28,0.6959459459459459,0.20163175,0.95722157,16,52,0.5773581026764301,52,0.1660610739038352,10.283783783783784,0.10195258501966756,2.5,0.9430614430457356,0.17123813220842757,7.844924684883027,0.16900730260573862,0.02755049161382091,8.0,-0.5087890625,100.83333333333333
207,OOT,299,34,38,227,0.9464882943143813,0.27253637,0.62368315,5,244,1.8791344268613257,243,1.1789722917261796,100.95652173913044,1.4477951286764876,94.0,0.8273576200008393,2.898621192224501,5.101390490277344,2.061476492500865,2.0377240948860864,8.0,-0.013671875,-0.22092302551214285
208,OOB,88,31,38,19,0.9204545454545454,0.09117126,0.9313183,5,42,2.0306054038545156,41,0.4669933001020705,14.181818181818182,0.12182106878087476,12.0,0.8654553871601819,4.904101014372343,3.1103727418345004,4.2903140886697875,2.3755866180228775,8.0,0.4814453125,-0.21850310323643354
209,OOT,299,0,25,274,1.0,0.28922454,0.5837345,1,299,1.8939864503638482,298,1.3541388977581104,149.0,1.452969307231226,149.0,0.7950533591210842,3.2878874348645453,4.7720899163088575,2.6436297793874837,1.9548466369195936,8.0,0.9814453125,-0.19999999999999998
210,OOT,299,54,38,207,0.9431438127090301,0.23343544,0.7301524,9,143,1.49125719899355,143,0.5851500684695072,55.87290969899666,0.5280704279995437,53.0,0.8900751806795597,1.449700360934672,6.61365225275026,-1.057282582591752,0.9918592022269256,8.0,-1.0087890625,-0.4667228362754037
211,OOT,299,82,38,179,0.882943143812709,0.24931048,0.7384244,18,162,1.8341778050221424,161,0.6974459837386375,51.23745819397993,0.5069010253349786,39.0,0.8651227504014969,1.8141695569405656,6.20199326015089,-1.4522943707489822,1.0872222597154393,8.0,-0.5087890625,-0.4774583365114813
212,OOT,299,42,38,219,0.9464882943143813,0.27073434,0.607548,8,236,1.88185467283278,235,1.1640371484319831,94.62207357859532,1.4465353625192916,86.0,0.8168665766716003,3.1064631629447788,4.893548519557067,2.459806991287598,1.8972250652849636,8.0,-0.013671875,-0.19999999999999998
213,OOT,299,125,37,137,0.7692307692307693,0.24822783,0.7372733,21,162,1.727967930405052,161,0.5681904818105789,44.89297658862876,0.20773008060518505,18.0,0.6638101041316986,1.6382791955977511,6.376194560609092,-1.342100123266757,0.9395349817094466,8.0,0.4814453125,-0.4818791252669039
214,OOT,299,0,25,274,1.0,0.2808764,0.5784607,1,299,1.980108667540988,298,1.343843362550028,149.0,1.472785025217282,149.0,0.7961534075438977,3.4317776236477866,4.628199727525617,2.677133951032614,2.1471030404706135,8.0,0.9814453125,-0.2802025546148854
215,OOT,299,108,48,143,0.802675585284281,0.20966776,0.68312114,10,101,1.2284029509672765,101,0.4895673599776384,32.02341137123746,0.3531140122620436,21.0,0.8781168237328534,1.2341357655114276,6.8292168481735045,-0.025928504466925534,1.2338633637362713,8.0,-1.0087890625,-0.40437813755030505
216,OOT,299,85,38,176,0.882943143812709,0.24976882,0.7315866,17,157,1.9494752697160853,156,0.699870756037555,49.103678929765884,0.4835796721546252,38.0,0.8635918498039242,1.684800243934194,6.331362573157262,-1.2402066841462593,1.1403680294359624,8.0,-0.5087890625,-0.19999999999999998
217,OOB,251,33,38,180,0.9482071713147411,0.2531116,0.60540766,7,192,2.0090425710993847,191,1.148777366634957,75.90836653386454,1.4896902871692057,66.0,0.8324484564363956,4.02773229351869,3.9722793889831562,3.4038100775737274,2.153300811326848,8.0,-0.013671875,-0.24293330423934092
218,OOB,291,135,38,118,0.7697594501718213,0.24288468,0.7622269,26,142,2.0635597003338053,141,0.622206620466145,36.0,0.15154902120564492,11.0,0.7068346403539182,2.0955184431109726,5.918955313095871,-1.74955128154717,1.153372385075562,8.0,0.4814453125,-0.4217655630177062
219,OOT,299,0,25,274,1.0,0.27395594,0.5927315,1,299,1.9473933233418101,298,1.3611446106850726,149.0,1.4854387749290439,149.0,0.8216049112379551,3.2258678787040274,4.834109472469375,2.3512220914455644,2.208614553866919,8.0,0.9814453125,-0.27541905433565916
220,OOT,299,66,51,182,0.9331103678929766,0.23049636,0.71014696,10,135,1.4294234710726919,134,0.6189034089004327,44.46153846153846,0.6974894696997157,35.0,0.8899526260793212,1.1640584168646784,6.899294196820254,-0.6121388473301214,0.9901101097670156,8.0,-1.0087890625,-0.268726243424142
221,OOT,299,78,38,183,0.8929765886287625,0.24218735,0.7260353,14,156,1.930083693116448,155,0.6657407600938101,50.51170568561873,0.4757201344304873,41.0,0.8619683645665641,1.6788415419293157,6.3373212751621395,-1.1860621256246457,1.1881774097609956,8.0,-0.5087890625,-0.19999999999999998
222,OOB,177,27,38,112,0.9322033898305084,0.20879334,0.6696153,4,115,2.0012873349447884,114,0.8941111408239881,43.18079096045198,0.9984777418003353,36.0,0.8556529209017754,4.463541157548055,3.536470524953791,3.9018967090997916,2.1675796955686875,8.0,-0.013671875,-0.2893529087377098
223,OOB,99,30,39,30,0.9494949494949495,0.10851019,0.8640807,4,44,2.1027131571687367,43,0.4592764293546021,16.767676767676768,0.15443657509985764,15.0,0.8700750954449177,4.921809228951249,3.092664527255595,4.277791233171489,2.434072359563461,8.0,0.4814453125,-0.2175637144957763
224,OOB,258,0,25,233,1.0,0.25808525,0.61768705,1,258,2.013216432687033,257,1.3358448283504618,128.5,1.5157000528909457,128.5,0.8555386941879987,3.344762273517459,4.7152150776559445,2.5075728647974778,2.213484355959412,8.0,0.9814453125,-0.2810540523138203
225,OOB,276,109,38,129,0.8115942028985508,0.24697351,0.77753407,20,146,2.0133349866966053,145,0.6584543308787004,40.60507246376812,0.5312743730020032,20.0,0.895075550302863,1.9859407803231377,6.077411833361794,-1.5601721872153749,1.2287487656921845,8.0,-1.0087890625,-0.19999999999999998
226,OOB,293,103,38,152,0.8191126279863481,0.2561992,0.75860745,20,168,2.0524109717710366,167,0.6826073181405927,50.075085324232084,0.5723739918863486,27.0,0.8673172965645788,2.0819940465639863,5.934168770527469,-1.7441071401297659,1.1370090121350187,8.0,-0.5087890625,-0.4629051579864838
227,OOB,117,55,25,37,0.6752136752136753,0.13727954,0.87414,10,62,2.1283294351140873,61,0.7107415077919718,16.39316239316239,0.18907183026686716,3.0,0.8927873037755492,4.099081042721849,3.9009306397799968,3.395729558879989,2.2959717240746573,8.0,-0.013671875,-0.2813758928527885
228,OOT,299,0,25,274,1.0,0.30526274,0.5608812,1,299,1.8104239843409464,298,1.2727060990503787,149.0,1.3053001710471603,149.0,0.7822315618395805,3.8345085349387125,4.179965221268131,3.341139409547,1.8815533876267658,8.0,0.4814453125,-0.19999999999999998
229,OOB,184,0,25,159,1.0,0.2831621,0.5979703,1,184,2.0093636880272427,183,1.5472327745087124,91.5,1.6413063229354592,91.5,0.8386044427752493,5.106616289599084,2.953361061574319,4.551559266925185,2.315348390386679,8.0,0.9814453125,-0.27936383487654015
230,OOB,299,90,51,158,0.8862876254180602,0.23632228,0.7552133,13,141,2.023448119258827,140,0.6921960151005816,41.468227424749166,0.5717911713742045,28.0,0.8709011077880858,2.0482955006049273,6.015057113080005,-1.728100273204117,1.0996289844989744,8.0,-1.0087890625,-0.48036510310915803
231,OOB,273,93,38,142,0.8534798534798534,0.24408764,0.77888966,16,145,2.041133957704164,144,0.6512510014589561,42.56410256410256,0.33758891944051395,27.0,0.8760192990303044,1.9950610183636266,6.021101798727829,-1.564499414383772,1.2379862880448012,8.0,-0.5087890625,-0.19999999999999998
232,OOB,267,60,30,177,0.898876404494382,0.25091273,0.6649131,10,202,2.0041539906421493,201,1.1511782522561937,76.73033707865169,1.511572838660659,68.0,0.8398547321557996,2.6998434669967364,5.30016821550511,1.6341074923542556,2.1491504018371175,8.0,-0.013671875,-0.2620992637010031
233,OOT,299,0,25,274,1.0,0.27608216,0.6000762,1,299,1.8629082823606398,298,1.244091211010676,149.0,1.3794281366557464,149.0,0.8343862034380439,2.906374499717592,5.108099256489251,2.200287553958794,1.8988805682566536,8.0,0.4814453125,-0.19999999999999998
234,OOB,198,0,25,173,1.0,0.26368952,0.62912804,1,198,2.0716869075715962,197,1.4323687457544625,98.5,1.5485993350673142,98.5,0.8559577409178019,4.30181768612953,3.7581596650438733,3.6917047857212486,2.20838202758935,8.0,0.9814453125,-0.24804245002186567
235,HOME,226,140,25,61,0.6150442477876106,0.18171783,0.7463251,19,85,0.9892943232583906,85,0.23112116276582428,16.831858407079647,0.09316105488737905,2.0,0.9198777955025434,0.18113112745596344,7.882221486228969,0.17429857107954874,-0.04927974688546972,8.0,-1.0087890625,100.83333333333333
236,OOB,295,88,38,169,0.8610169491525423,0.2435701,0.7575165,14,170,2.0392689211809345,169,0.7040903091779658,52.97627118644068,0.6174910727701113,35.0,0.8834464959800242,2.032237465166472,5.9839253519249835,-1.6116872610306963,1.2379229731520536,8.0,-0.5087890625,-0.4403276231798545
237,OOB,277,114,38,125,0.779783393501805,0.25045738,0.77763104,19,146,2.026151200836569,145,0.5998977727049764,39.98916967509025,0.16104910648458576,18.0,0.8441381938755518,1.9648900860015535,6.035121596500293,-1.5877694018673507,1.1574892554840357,8.0,-0.013671875,-0.19999999999999998
238,OOB,276,124,34,118,0.7644927536231884,0.24098296,0.78349096,16,143,2.0142601969439515,142,0.6383341134240702,38.05797101449275,0.18593024890733556,12.5,0.7085799351334573,2.0307919834212966,5.9836817727855465,-1.6111266100862625,1.2362795501827866,8.0,0.4814453125,-0.40121305577589395
239,OOB,256,0,25,231,1.0,0.27017438,0.61166346,1,256,2.032941348188703,255,1.391594111159256,127.5,1.5067863570750353,127.5,0.8385182190686467,3.602918908771387,4.457058442402016,2.855282010949485,2.1973596203468073,8.0,0.9814453125,-0.2832618122492956
